cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,52.62,70.26,679.8,2284.0,44.32,26.52,31.72,55.97,34.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,20130.0,3.582E7,78230.0,87180.0,362700.0,2857000.0,48780.0,32460.0,36850.0,59920.0,41200.0,0.1697,187.9,573.0,629.1,183.2,276.8,6.382,2.711,1.462,3.629,2.756,0.007873,737.2,128.1,18.86,4.641,0.04331,0.03938,0.02976,0.01535,0.002578,1.903E-4,38.04,19380.0,9761.0,17200.0,19480.0,5110.0,610.8,293.3,186.7,135.7,159.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,1473.0,168.4,590.5,339.2,238.1,140.9,55.11,20.99,32.27,23.96,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,52.6,70.29,679.8,2284.0,44.32,26.52,31.72,55.97,34.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.512E-4,20130.0,3.582E7,78430.0,86300.0,367000.0,2895000.0,47780.0,32050.0,37060.0,59480.0,40250.0,0.1697,187.7,569.0,632.9,180.8,276.8,6.226,2.824,1.474,3.651,2.735,0.007873,737.2,126.6,18.79,4.649,0.001221,0.03801,0.03071,0.01546,0.00259,1.908E-4,38.04,19380.0,9718.0,17280.0,19450.0,5110.0,603.2,299.1,187.4,136.1,159.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,1474.0,167.7,594.8,339.3,237.9,139.0,55.68,21.08,34.92,21.32,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,52.59,70.77,679.3,2282.0,44.41,26.51,31.7,55.93,34.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.628E-4,20130.0,3.582E7,79430.0,86550.0,368600.0,2852000.0,46800.0,31700.0,36070.0,58790.0,39400.0,0.1697,187.5,572.0,637.4,182.9,280.8,6.072,2.891,1.38,3.641,2.688,0.007873,737.2,105.8,19.81,5.099,0.5196,0.03799,0.03161,0.0148,0.002528,1.655E-4,38.04,19380.0,9324.0,17400.0,19560.0,5225.0,596.3,303.2,182.6,135.3,156.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,1476.0,164.9,598.9,341.9,238.4,139.0,54.73,20.9,34.7,21.35,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,52.56,70.8,679.3,2282.0,44.41,26.51,31.7,55.93,34.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,20130.0,3.582E7,79900.0,88040.0,361100.0,2799000.0,46200.0,31710.0,34960.0,58820.0,38740.0,0.1697,187.3,569.0,639.8,182.1,281.3,6.04,2.903,1.362,3.641,2.688,0.007873,737.1,104.1,18.72,4.658,0.007504,0.03768,0.03171,0.01464,0.002545,1.619E-4,38.04,19380.0,9299.0,17410.0,19580.0,5225.0,595.2,303.9,181.6,135.4,156.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,1481.0,164.5,600.4,344.5,238.0,134.8,54.38,20.64,34.76,21.2,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,52.56,70.8,679.3,2282.0,44.41,26.51,31.7,55.93,34.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.539E-4,20140.0,3.582E7,80110.0,88210.0,363700.0,2812000.0,46630.0,32230.0,35000.0,60080.0,39160.0,0.1697,187.1,570.3,637.0,180.3,281.3,5.768,2.922,1.353,3.641,2.688,0.007875,737.1,102.8,18.67,4.651,1.37E-4,0.03737,0.03168,0.01458,0.002545,1.599E-4,38.1,19390.0,9299.0,17410.0,19590.0,5225.0,598.0,300.4,181.2,135.4,156.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.67,1484.0,164.5,601.7,346.9,237.8,133.0,54.23,20.41,34.84,21.11,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,52.51,70.8,679.4,2275.0,44.39,26.52,31.61,55.87,34.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.562E-4,20140.0,3.582E7,79660.0,89620.0,371000.0,2800000.0,46830.0,31760.0,35270.0,60500.0,39820.0,0.1697,186.9,571.0,634.2,178.8,281.3,5.53,3.144,1.364,3.632,2.687,0.007875,737.1,101.1,18.79,4.65,4.644E-5,0.03527,0.0336,0.01469,0.002567,1.563E-4,38.1,19390.0,9277.0,17410.0,19620.0,5217.0,585.4,312.1,181.3,135.4,156.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.67,1484.0,164.1,604.0,349.7,237.3,131.5,55.78,19.88,35.88,19.84,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,52.51,70.8,679.4,2275.0,44.39,26.52,31.61,55.87,34.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,20140.0,3.582E7,80160.0,91010.0,373800.0,2829000.0,47120.0,31690.0,35720.0,61500.0,40640.0,0.1697,186.7,572.6,630.8,177.2,281.3,5.524,3.153,1.354,3.632,2.686,0.007875,737.1,99.48,18.74,4.649,4.597E-5,0.03517,0.03367,0.01461,0.00257,1.539E-4,38.1,19390.0,9277.0,17400.0,19620.0,5217.0,585.2,312.6,180.8,135.5,156.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.67,1484.0,163.9,607.3,351.2,236.7,129.3,56.53,20.82,36.03,19.69,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,52.43,70.62,679.3,2264.0,44.29,26.5,31.5,55.65,34.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,20140.0,3.582E7,80090.0,92810.0,367700.0,2893000.0,47950.0,31580.0,36380.0,62610.0,41760.0,0.1697,190.3,570.3,626.9,176.1,281.3,5.515,3.151,1.354,3.632,2.686,0.007875,754.6,80.32,18.69,4.647,4.642E-5,0.03508,0.03362,0.01458,0.002572,1.539E-4,38.1,19910.0,8771.0,17380.0,19630.0,5223.0,584.8,312.4,180.8,135.5,156.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.67,1490.0,160.5,607.6,353.3,236.9,128.5,56.37,20.96,36.03,19.66,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,54.92,75.31,679.5,2260.0,44.28,26.5,31.47,55.62,34.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544E-4,20130.0,3.582E7,82140.0,96450.0,369900.0,2847000.0,48390.0,31980.0,36200.0,62390.0,41530.0,0.1697,182.8,566.3,622.0,179.9,278.2,5.528,3.152,1.421,3.672,2.741,0.007875,725.5,108.3,18.65,4.646,4.69E-5,0.03501,0.03361,0.01459,0.002561,1.624E-4,38.1,19140.0,9548.0,17190.0,19710.0,5200.0,584.8,312.4,181.5,135.7,157.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.66,1491.0,164.7,608.5,357.2,237.9,127.9,57.16,21.86,34.0,20.17,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,56.8,80.14,679.5,2255.0,44.3,26.51,31.53,55.67,34.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.683E-4,20130.0,3.582E7,83220.0,99370.0,374600.0,2724000.0,47480.0,31900.0,35070.0,60230.0,39510.0,0.1697,178.4,567.2,619.4,180.2,276.3,5.52,3.044,1.44,3.677,2.725,0.007875,708.5,124.0,18.62,4.645,1.369E-4,0.03502,0.03269,0.01493,0.002727,1.698E-4,38.1,18840.0,9991.0,17120.0,19630.0,5220.0,585.1,306.7,184.0,137.0,157.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.65,1493.0,168.5,610.8,355.4,240.0,127.6,56.77,21.87,34.82,19.46,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,60.22,86.44,682.7,2248.0,43.8,26.07,31.28,55.06,33.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68E-4,20130.0,3.582E7,87120.0,106500.0,383400.0,2621000.0,45450.0,31110.0,32760.0,57870.0,37700.0,0.1697,177.7,561.2,618.6,203.9,246.5,5.677,3.247,1.496,3.849,2.785,0.007874,687.2,141.0,18.57,4.647,0.002111,0.03502,0.03292,0.01469,0.002734,1.618E-4,38.1,18400.0,10330.0,17190.0,19810.0,4925.0,587.3,311.1,183.0,139.4,158.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.65,1495.0,175.0,606.1,358.3,243.3,127.3,62.82,15.84,35.6,18.68,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,53.03,84.91,681.9,2266.0,36.52,25.8,31.48,55.44,33.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68E-4,20150.0,3.582E7,77430.0,103300.0,373300.0,2553000.0,42170.0,28430.0,32440.0,57210.0,36450.0,0.1697,177.6,555.2,617.6,202.9,249.3,5.783,3.703,2.061,4.49,3.026,0.007875,687.2,139.7,18.52,4.635,1.853E-4,0.03595,0.03182,0.01469,0.002734,1.617E-4,38.11,18400.0,10220.0,17200.0,19830.0,4966.0,594.7,313.8,192.1,149.9,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,1496.0,172.7,608.2,360.4,246.0,144.3,44.11,16.26,35.26,18.56,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,53.06,86.36,682.6,2252.0,36.93,27.27,32.72,56.98,33.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,20150.0,3.582E7,76760.0,103300.0,372300.0,2533000.0,41590.0,28580.0,33070.0,58400.0,37180.0,0.1697,185.0,553.8,613.8,200.1,248.0,4.342,3.103,2.149,4.634,3.09,0.007875,699.8,125.5,18.67,4.634,4.714E-5,0.04288,0.02564,0.0143,0.002623,1.515E-4,38.11,18920.0,9817.0,17170.0,19800.0,4947.0,584.7,276.5,191.6,151.4,162.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,1504.0,168.7,609.9,360.7,244.5,143.2,43.62,16.39,35.55,18.57,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,51.11,86.42,682.6,2254.0,36.95,27.3,32.73,57.01,33.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,20150.0,3.582E7,76450.0,103000.0,378900.0,2562000.0,41210.0,28310.0,33060.0,59070.0,37900.0,0.1697,185.4,550.7,610.5,199.1,247.5,4.284,3.138,2.149,4.618,3.09,0.007875,721.9,102.3,18.62,4.634,4.906E-5,0.04249,0.02606,0.01431,0.002536,1.512E-4,38.11,19560.0,9174.0,17110.0,19870.0,4940.0,582.2,279.0,191.7,150.7,162.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,1515.0,161.7,610.2,364.6,243.3,142.4,44.77,15.7,35.41,18.65,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,51.76,86.49,682.8,2254.0,36.95,27.3,32.73,57.01,33.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001E-4,20120.0,3.582E7,78330.0,104900.0,390300.0,2642000.0,40940.0,29060.0,34110.0,60680.0,39240.0,0.1697,177.0,553.7,611.3,198.2,247.9,3.988,3.336,2.224,4.631,3.097,0.007875,690.1,112.0,30.0,6.025,1.25,0.03983,0.02773,0.01491,0.002648,2.145E-4,38.11,18700.0,9554.0,17430.0,19920.0,4982.0,566.8,289.5,195.4,151.5,163.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.68,1516.0,176.3,608.9,360.9,243.1,140.0,46.0,16.18,35.58,18.85,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,52.37,86.69,682.9,2254.0,36.95,27.3,32.73,57.01,33.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,20120.0,3.582E7,79430.0,106800.0,378600.0,2722000.0,40850.0,29190.0,34790.0,61750.0,40370.0,0.1697,176.7,552.6,615.1,201.3,248.4,3.672,3.505,2.229,4.632,3.098,0.007875,690.0,105.2,26.42,5.294,0.5784,0.03181,0.02904,0.01492,0.002635,2.206E-4,38.11,18700.0,9457.0,17450.0,19980.0,4977.0,533.4,298.5,195.6,151.5,163.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.68,1517.0,175.4,611.6,363.2,242.9,136.0,48.07,16.13,35.58,18.84,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,52.77,87.19,683.0,2254.0,36.95,27.3,32.73,57.01,33.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.397E-4,20120.0,3.582E7,81010.0,109700.0,379000.0,2825000.0,41540.0,29760.0,35930.0,63630.0,41860.0,0.1697,176.5,557.9,606.7,206.7,248.9,3.657,3.519,2.232,4.621,3.098,0.007875,690.0,102.5,20.45,5.072,0.3865,0.04869,0.02598,0.01317,0.002576,2.213E-4,38.11,18700.0,9535.0,17150.0,20050.0,4987.0,620.8,282.8,186.5,151.2,163.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.68,1518.0,174.8,613.2,364.2,242.6,138.5,47.43,15.95,35.26,18.84,
