cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,20.37,371.0,689.9,430.5,0.5559,30.57,43.19,37.9,46.6,59.0,0.0,0.553,0.7552,9.702,7.771,2.622,7.246,17.19,15.78,33.86,26.07,0.0,0.553,0.7552,9.702,7.771,2.622,7.246,17.19,15.78,33.86,26.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.87,10.64,6.926,321.6,2.937,2.777,3.471,3.142,4.673,0.0,5.053E-5,24.0,27.88,110.0,132.5,0.4666,0.5657,1.101,0.8035,1.159,0.0,0.0,4.7999999999999994E8,268.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,199.2,56950.0,22340.0,14970.0,1042000.0,11220.0,11580.0,8538.0,9062.0,12210.0,0.0,3.559E-35,6.23E-34,2.7929999999999998E-33,9.51E-34,3.67E-34,1.186E-33,2.014E-32,1.217E-33,6.646E-33,3.8280000000000003E-34,0.01,0.0,1.845,28.39,75.02,27.76,3.922,1.99,4.228,3.799,4.549,5.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1288,9.127,4.906,1.936,12.94,1.059,0.8395,0.2404,0.4138,0.2248,
0.0,20.37,371.2,690.0,437.7,0.5553,30.57,43.19,37.9,46.6,59.0,0.0,0.553,0.7553,9.702,7.771,2.622,7.246,17.19,15.78,33.86,26.07,0.0,0.553,0.7553,9.702,7.771,2.622,7.246,17.19,15.78,33.86,26.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.87,10.64,6.926,321.6,2.937,2.777,3.471,3.142,4.673,0.0,5.053E-5,23.85,27.77,102.7,132.5,0.4665,0.5644,1.101,0.803,1.159,0.0,0.0,4.7999999999999994E8,268.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,199.2,55450.0,22140.0,14660.0,1042000.0,11260.0,11380.0,8567.0,8960.0,12180.0,0.0,3.559E-35,6.2290000000000005E-34,2.774E-33,9.389E-34,3.67E-34,1.173E-33,2.014E-32,1.2159999999999999E-33,6.646E-33,3.8260000000000003E-34,0.01,0.0,1.845,28.39,75.02,27.76,3.922,1.99,4.228,3.799,4.549,5.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1288,9.126,4.906,1.935,12.94,1.059,0.8395,0.2404,0.4138,0.2248,
0.0,28.24,371.2,690.0,435.6,0.5553,30.57,43.19,37.9,46.6,59.0,0.0,0.6133,0.7553,9.702,7.711,2.622,7.246,17.19,15.78,33.86,26.07,0.0,0.6133,0.7553,9.702,7.711,2.622,7.246,17.19,15.78,33.86,26.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.86,10.64,6.913,320.6,2.93,2.777,3.46,3.139,4.666,0.0,0.006556,23.83,27.7,96.99,132.5,0.4666,0.5652,1.101,0.8033,1.159,0.0,0.0,4.7999999999999994E8,268.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,227.2,55580.0,22120.0,14700.0,1063000.0,11520.0,11520.0,8772.0,9097.0,12410.0,0.0,4.899E-35,6.2290000000000005E-34,2.751E-33,9.134E-34,3.67E-34,1.161E-33,2.013E-32,1.215E-33,6.646E-33,3.825E-34,0.01,0.0,2.174,28.39,75.02,27.43,3.922,1.99,4.228,3.799,4.549,5.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1473,9.126,4.906,1.917,12.93,1.058,0.8394,0.2403,0.4137,0.2245,
0.0,28.24,371.2,690.1,438.9,0.5554,30.57,43.19,37.9,46.6,59.0,0.0,0.6133,0.7553,9.702,7.711,2.622,7.246,17.19,15.78,33.86,26.07,0.0,0.6133,0.7553,9.702,7.711,2.622,7.246,17.19,15.78,33.86,26.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.83,10.63,6.865,317.9,2.899,2.748,3.431,3.109,4.622,0.0,0.006556,23.85,27.68,93.7,132.5,0.4666,0.5675,1.101,0.804,1.159,0.0,0.0,4.7999999999999994E8,268.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,235.2,56270.0,22110.0,14770.0,1077000.0,11570.0,11810.0,8878.0,9261.0,12570.0,0.0,4.899E-35,6.228E-34,2.7259999999999998E-33,9.012E-34,3.67E-34,1.149E-33,2.012E-32,1.215E-33,6.646E-33,3.823E-34,0.01,0.0,2.174,28.39,75.02,27.43,3.922,1.99,4.228,3.799,4.549,5.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1473,9.126,4.905,1.917,12.92,1.058,0.8393,0.2402,0.4136,0.2244,
0.0,61.05,371.0,688.5,409.2,0.5552,30.57,43.19,37.9,46.6,59.0,0.0,0.8383,0.7553,9.723,7.465,2.622,7.246,17.19,15.78,33.86,26.07,0.0,0.8383,0.7553,9.723,7.465,2.622,7.246,17.19,15.78,33.86,26.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,10.63,6.817,315.1,2.869,2.72,3.402,3.079,4.577,0.0,1.022,23.99,27.67,91.08,132.5,0.4667,0.5713,1.101,0.8052,1.159,0.0,0.0,4.7999999999999994E8,268.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.224E-4,0.0,439.2,57150.0,22460.0,14580.0,1065000.0,10910.0,12110.0,8728.0,9279.0,12280.0,0.0,1.123E-34,6.227E-34,2.702E-33,8.246E-34,3.67E-34,1.137E-33,2.012E-32,1.2139999999999999E-33,6.646E-33,3.821E-34,0.01,0.0,3.596,28.39,75.04,25.99,3.922,1.99,4.228,3.799,4.549,5.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2425,9.126,4.905,1.822,12.92,1.058,0.8393,0.2402,0.4136,0.2243,
0.0,61.16,370.9,688.5,410.1,0.5548,30.48,43.16,37.9,46.6,58.99,0.0,2.776,0.7553,9.723,7.465,2.622,6.45,16.99,15.54,33.55,25.69,0.0,2.776,0.7553,9.723,7.465,2.622,6.45,16.99,15.54,33.55,25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.77,10.62,6.769,312.4,2.838,2.692,3.373,3.049,4.532,0.0,1.021,24.16,27.67,90.19,132.5,0.4667,0.5767,1.102,0.807,1.159,0.0,0.0,4.7999999999999994E8,471.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,458.9,58970.0,23180.0,14770.0,1076000.0,10710.0,12540.0,8761.0,9474.0,12330.0,0.0,1.122E-34,6.227E-34,2.676E-33,8.133000000000001E-34,3.67E-34,1.1259999999999999E-33,2.0110000000000002E-32,1.213E-33,6.645E-33,3.8190000000000003E-34,0.01,0.0,3.604,28.39,75.04,25.99,3.922,1.981,4.226,3.799,4.549,5.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2775,9.126,4.905,1.822,12.91,1.038,0.8341,0.2377,0.4105,0.2205,
0.0,79.12,370.6,688.5,392.6,0.5544,30.48,43.15,37.9,46.6,58.99,0.0,3.534,0.7553,9.731,6.698,2.622,6.45,16.99,15.54,33.55,25.69,0.0,3.534,0.7553,9.731,6.698,2.622,6.45,16.99,15.54,33.55,25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.77,10.44,6.951,312.4,2.838,2.692,3.373,3.049,4.532,0.0,1.021,24.42,27.26,89.66,132.9,0.4786,0.5863,1.105,0.8128,1.167,0.0,0.0,4.7999999999999994E8,471.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,483.8,60960.0,25900.0,15600.0,1085000.0,10380.0,13000.0,8775.0,9657.0,12320.0,0.0,1.159E-34,6.226000000000001E-34,2.6489999999999998E-33,7.978000000000001E-34,3.67E-34,1.115E-33,2.0110000000000002E-32,1.212E-33,6.645E-33,3.818E-34,0.01,0.0,4.603,28.39,75.07,24.96,3.922,1.981,4.226,3.799,4.549,5.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3105,9.126,4.898,1.796,12.9,1.038,0.8341,0.2376,0.4105,0.2204,
0.0,79.12,370.6,688.5,395.0,0.5539,30.48,43.14,37.9,46.59,58.99,0.0,3.534,0.7553,9.731,6.698,2.622,6.45,16.99,15.54,33.55,25.69,0.0,3.534,0.7553,9.731,6.698,2.622,6.45,16.99,15.54,33.55,25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.75,10.44,6.946,311.5,2.811,2.687,3.367,3.041,4.514,0.0,1.021,24.43,27.25,87.28,132.9,0.4787,0.5964,1.105,0.816,1.167,0.0,0.0,4.7999999999999994E8,471.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,534.0,62480.0,26000.0,15380.0,1067000.0,9927.0,13250.0,8662.0,9637.0,12040.0,0.0,1.159E-34,6.226000000000001E-34,2.621E-33,7.874E-34,3.67E-34,1.104E-33,2.01E-32,1.2109999999999999E-33,6.645E-33,3.816E-34,0.01,0.0,4.603,28.39,75.07,24.96,3.922,1.981,4.226,3.799,4.549,5.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3105,9.125,4.898,1.796,12.9,1.037,0.8341,0.2376,0.4104,0.2203,
0.0,80.11,370.9,688.6,398.3,0.5537,29.96,43.06,37.8,46.47,58.84,0.0,4.244,0.7553,9.731,6.698,2.622,6.075,16.93,15.46,33.46,25.57,0.0,4.244,0.7553,9.731,6.698,2.622,6.075,16.93,15.46,33.46,25.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.73,10.43,6.942,310.6,2.783,2.682,3.361,3.033,4.497,0.0,1.021,24.09,27.2,84.03,132.9,0.4787,0.5946,1.105,0.8154,1.167,0.0,0.0,4.7999999999999994E8,471.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,557.5,63510.0,25930.0,14700.0,1028000.0,9853.0,12920.0,8431.0,9373.0,11750.0,0.0,1.159E-34,6.225E-34,2.584E-33,7.76E-34,3.67E-34,1.0929999999999999E-33,2.01E-32,1.21E-33,6.645E-33,3.814E-34,0.01,0.0,4.701,28.39,75.07,24.96,3.922,1.929,4.218,3.789,4.536,5.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3169,9.125,4.898,1.796,12.89,1.034,0.8335,0.2369,0.4096,0.2193,
0.0,80.19,370.9,688.6,399.6,0.5537,29.96,43.07,37.8,46.47,58.84,0.0,4.249,0.7508,9.731,6.698,2.622,6.075,16.93,15.46,33.46,25.57,0.0,4.249,0.7508,9.731,6.698,2.622,6.075,16.93,15.46,33.46,25.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.73,10.43,6.942,310.6,2.783,2.682,3.361,3.033,4.497,0.0,1.022,24.01,27.19,82.75,132.9,0.4785,0.5833,1.104,0.8117,1.167,0.0,0.0,4.7999999999999994E8,471.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22E-4,0.0,773.9,61040.0,25400.0,14320.0,1022000.0,10040.0,12380.0,8365.0,9140.0,11700.0,0.0,1.1630000000000001E-34,6.22E-34,2.538E-33,7.635E-34,3.67E-34,1.083E-33,2.009E-32,1.2089999999999999E-33,6.644E-33,3.813E-34,0.01,0.0,4.708,28.39,75.07,24.96,3.922,1.929,4.218,3.789,4.536,5.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4534,8.997,4.889,1.796,12.88,1.034,0.8334,0.2368,0.4095,0.2191,
0.0,129.2,371.1,688.6,351.5,0.5537,29.88,43.08,37.8,46.47,58.84,0.0,4.445,0.7508,9.731,6.524,2.622,6.053,16.93,15.46,33.46,25.57,0.0,4.445,0.7508,9.731,6.524,2.622,6.053,16.93,15.46,33.46,25.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.73,10.43,6.942,310.6,2.783,2.682,3.361,3.033,4.497,0.0,1.024,23.86,27.17,81.93,132.9,0.4785,0.5807,1.104,0.8109,1.167,0.0,0.0,4.7999999999999994E8,471.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.182E-4,0.0,846.9,60100.0,25200.0,14290.0,1040000.0,10390.0,12300.0,8501.0,9181.0,11920.0,0.0,1.502E-34,6.219000000000001E-34,2.4839999999999998E-33,7.170000000000001E-34,3.67E-34,1.071E-33,2.008E-32,1.2089999999999999E-33,6.644E-33,3.811E-34,0.01,0.0,5.816,28.39,75.07,23.86,3.922,1.922,4.218,3.789,4.536,5.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5411,8.997,4.889,1.727,12.88,1.014,0.8333,0.2367,0.4094,0.219,
0.0,129.2,371.1,688.6,352.2,0.5609,29.89,43.57,37.83,45.93,58.85,0.0,4.445,0.7511,9.731,6.525,2.623,6.054,16.99,15.47,33.4,25.57,0.0,4.445,0.7511,9.731,6.525,2.623,6.054,16.99,15.47,33.4,25.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.69,10.43,6.924,308.7,2.748,2.676,3.344,3.022,4.471,0.0,1.024,23.83,27.17,81.25,132.9,0.4784,0.5742,1.104,0.8084,1.167,0.0,0.0,4.7999999999999994E8,731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.167E-4,0.0,869.5,58690.0,24270.0,14460.0,1068000.0,10850.0,12150.0,8725.0,9134.0,12350.0,0.0,1.501E-34,6.231E-34,2.426E-33,7.048E-34,3.7050000000000002E-34,1.065E-33,2.032E-32,1.222E-33,6.366E-33,3.855E-34,0.01,0.0,5.809,28.39,75.07,23.86,3.923,1.922,4.266,3.792,4.483,5.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5411,8.996,4.889,1.727,12.87,1.014,0.8424,0.2372,0.3992,0.219,
0.0,129.2,371.1,688.6,352.7,0.5612,29.89,43.57,37.83,46.24,58.54,0.0,4.445,0.7511,9.731,6.525,2.623,6.054,16.99,15.47,31.99,26.98,0.0,4.445,0.7511,9.731,6.525,2.623,6.054,16.99,15.47,31.99,26.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.64,10.43,6.915,306.9,2.693,2.666,3.331,3.007,4.436,0.0,1.024,23.89,27.17,80.72,132.9,0.4783,0.572,1.104,0.8077,1.166,0.0,0.0,4.7999999999999994E8,731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.153E-4,0.0,902.5,58230.0,23710.0,14580.0,1101000.0,11360.0,12070.0,8923.0,9235.0,12680.0,0.0,1.501E-34,6.23E-34,2.367E-33,6.915E-34,3.7050000000000002E-34,1.055E-33,2.032E-32,1.222E-33,6.364999999999999E-33,3.854E-34,0.01,0.0,5.809,28.39,75.07,23.86,3.923,1.922,4.266,3.792,4.516,5.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5411,8.996,4.889,1.727,12.85,1.014,0.8423,0.2371,0.395,0.2227,
0.0,130.9,370.9,688.6,351.2,0.5614,29.87,43.57,37.83,46.25,58.54,0.0,4.5,0.7511,9.731,6.47,2.623,6.054,16.99,15.47,31.99,26.98,0.0,4.5,0.7511,9.731,6.47,2.623,6.054,16.99,15.47,31.99,26.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.64,10.42,6.869,305.0,2.69,2.643,3.309,2.985,4.409,0.0,26.2,24.04,27.17,55.22,132.9,0.4784,0.5728,1.104,0.808,1.167,0.0,0.0,4.7999999999999994E8,731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,1008.0,59150.0,23640.0,14230.0,1120000.0,11890.0,11970.0,8920.0,9182.0,12800.0,0.0,1.5320000000000001E-34,6.228E-34,2.306E-33,6.75E-34,3.7050000000000002E-34,1.047E-33,2.031E-32,1.22E-33,6.364999999999999E-33,3.85E-34,0.01,0.0,6.296,28.39,75.07,23.37,3.923,1.921,4.266,3.793,4.516,5.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5601,8.996,4.889,1.708,12.85,1.014,0.8423,0.237,0.395,0.2226,
0.0,130.9,370.7,688.6,351.3,0.5614,29.87,43.56,37.83,46.24,58.54,0.0,4.5,0.7507,9.731,6.469,2.605,6.053,16.99,15.47,31.99,26.98,0.0,4.5,0.7507,9.731,6.469,2.605,6.053,16.99,15.47,31.99,26.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.59,10.42,6.838,302.3,2.648,2.637,3.281,2.97,4.377,0.0,26.2,24.28,27.18,55.14,132.8,0.4768,0.5756,1.104,0.8085,1.166,0.0,0.0,4.7999999999999994E8,731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,1008.0,60550.0,23970.0,13880.0,1121000.0,12200.0,12150.0,8714.0,9229.0,12880.0,0.0,1.5320000000000001E-34,6.228E-34,2.246E-33,6.62E-34,3.704E-34,1.0359999999999999E-33,2.031E-32,1.22E-33,6.364E-33,3.8480000000000004E-34,0.01,0.0,6.296,28.39,75.07,23.37,3.921,1.921,4.266,3.793,4.516,5.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5601,8.996,4.889,1.708,12.85,1.014,0.8423,0.237,0.395,0.2226,
0.0,130.9,370.3,688.6,351.4,0.5611,29.87,43.56,37.83,46.24,58.54,0.0,4.5,0.7507,9.731,6.469,2.605,6.053,16.99,15.47,31.99,26.98,0.0,4.5,0.7507,9.731,6.469,2.605,6.053,16.99,15.47,31.99,26.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.58,10.41,6.747,298.6,2.642,2.59,3.236,2.926,4.323,0.0,26.2,24.63,27.19,55.09,132.8,0.4768,0.5807,1.104,0.81,1.166,0.0,0.0,4.7999999999999994E8,731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.214E-4,0.0,1033.0,61870.0,24450.0,13800.0,1115000.0,11730.0,12360.0,8571.0,9202.0,12620.0,0.0,1.5320000000000001E-34,6.227E-34,2.188E-33,6.4920000000000005E-34,3.704E-34,1.025E-33,2.031E-32,1.2189999999999999E-33,6.362999999999999E-33,3.847E-34,0.01,0.0,6.296,28.39,75.07,23.37,3.921,1.921,4.266,3.793,4.516,5.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5601,8.996,4.889,1.708,12.85,1.014,0.8423,0.237,0.3951,0.2227,
0.0,130.9,370.7,688.6,353.3,0.5608,29.87,43.55,37.83,46.24,58.54,0.0,4.5,0.7507,9.731,6.469,2.605,6.053,16.99,15.47,31.99,26.98,0.0,4.5,0.7507,9.731,6.469,2.605,6.053,16.99,15.47,31.99,26.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.58,10.41,6.747,298.6,2.642,2.59,3.236,2.926,4.323,0.0,26.2,24.29,27.18,53.18,132.8,0.477,0.5881,1.104,0.8122,1.166,0.0,0.0,4.7999999999999994E8,966.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,1033.0,62120.0,24240.0,13820.0,1081000.0,11280.0,12690.0,8585.0,9276.0,12490.0,0.0,1.531E-34,6.227E-34,2.1239999999999998E-33,6.36E-34,3.704E-34,1.015E-33,2.0300000000000002E-32,1.2189999999999999E-33,6.361E-33,3.845E-34,0.01,0.0,6.289,28.4,75.07,23.37,3.921,1.921,4.266,3.793,4.516,5.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5601,8.996,4.889,1.708,12.84,1.014,0.8423,0.237,0.395,0.2226,
