cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,36.1,17.05,85.41,293.4,0.0339,3.117,0.6514,1.005,1.198,1.914,0.0,0.8585,0.2817,2.901,4.266,0.7172,2.939,0.9824,1.318,3.001,9.73,0.0,0.8585,0.2817,2.901,4.266,0.7172,2.939,0.9824,1.318,3.001,9.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,35.82,30.16,12.1,490.9,6.975,3.567,3.907,5.421,11.1,0.0,0.03801,3.779,5.491,17.5,29.46,0.9104,0.8795,0.9467,4.084,3.083,2.835E-8,0.0,4.7999999999999994E8,28120.0,16460.0,4861.0,88010.0,1657.0,754.4,782.2,1082.0,1353.0,7.665E-8,0.0,0.01233,0.002236,0.006485,0.01232,0.02224,0.009411,0.009724,0.01099,0.008528,0.00607,0.0,1.529E-6,3.92E-7,5.069E-6,1.671E-5,1.261E-8,9.526E-8,5.865E-8,9.767E-8,1.033E-7,4.878E-8,1.001E-4,0.0,19280.0,149700.0,153000.0,73830.0,1.003E7,73740.0,41990.0,53410.0,47560.0,80860.0,0.0,2.645E-36,6.601E-35,6.422000000000001E-35,1.324E-35,1.7170000000000002E-35,3.702E-37,1.064E-37,9.316E-38,2.674E-37,3.975E-37,0.01,0.0,3.155,6.34,23.6,22.51,2.161,0.4975,0.155,0.2091,0.3405,0.3546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2596,0.3232,0.6042,0.8628,12.92,0.3892,0.152,0.144,0.1826,0.1852,
0.0,36.1,17.05,85.37,293.4,0.01789,3.117,0.6619,0.9928,1.193,1.914,0.0,0.8591,0.2723,2.889,4.189,0.7338,2.939,0.9782,1.316,2.948,9.869,0.0,0.8591,0.2723,2.889,4.189,0.7338,2.939,0.9782,1.316,2.948,9.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,36.17,30.49,10.84,490.6,6.973,3.627,3.98,4.523,11.76,0.0,0.03801,3.707,10.02,17.83,29.02,1.47,0.5854,0.579,0.7494,2.172,2.836E-8,0.0,4.7999999999999994E8,28110.0,16420.0,4865.0,87910.0,1658.0,784.8,763.2,1055.0,1440.0,7.673E-8,0.0,0.01234,0.00224,0.006501,0.01222,0.02238,0.009416,0.0116,0.009089,0.008508,0.006122,0.0,1.529E-6,3.922E-7,5.065E-6,1.672E-5,1.132E-8,9.536E-8,7.372E-8,8.231E-8,1.023E-7,4.839E-8,1.0E-4,0.0,19340.0,147100.0,145400.0,72870.0,9372000.0,70910.0,42230.0,52770.0,47740.0,85550.0,0.0,2.645E-36,6.584000000000001E-35,6.286E-35,1.405E-35,1.714E-35,4.461E-37,1.267E-37,1.1649999999999999E-37,2.957E-37,4.369E-37,0.01,0.0,3.156,6.336,23.59,22.66,2.202,0.5349,0.1473,0.1946,0.167,0.3304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2603,0.3244,0.6078,0.8213,12.96,0.3889,0.1535,0.1401,0.1625,0.1971,
0.0,36.21,16.78,85.06,293.4,0.04583,3.112,0.6614,0.9931,1.194,1.915,0.0,0.8632,0.2693,2.881,4.196,0.7336,2.939,0.9783,1.316,3.049,9.769,0.0,0.8632,0.2693,2.881,4.196,0.7336,2.939,0.9783,1.316,3.049,9.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,36.24,30.63,11.05,490.2,6.973,3.627,3.98,4.523,11.83,0.0,0.03801,2.685,5.03,25.83,29.01,0.8424,0.4283,0.3827,0.5018,1.865,2.837E-8,0.0,4.7999999999999994E8,28020.0,16440.0,4878.0,87950.0,1640.0,784.2,763.9,1038.0,1457.0,7.681E-8,0.0,0.01238,0.002238,0.006511,0.01224,0.02236,0.009397,0.01162,0.009073,0.008675,0.00601,0.0,1.53E-6,3.845E-7,5.065E-6,1.672E-5,1.007E-8,9.551E-8,7.373E-8,8.19E-8,1.025E-7,4.79E-8,1.0E-4,0.0,19410.0,147300.0,142700.0,72390.0,9152000.0,70520.0,42590.0,53180.0,48190.0,87650.0,0.0,2.645E-36,6.561E-35,6.253E-35,1.422E-35,1.714E-35,3.642E-37,1.07E-37,9.115E-38,2.643E-37,3.9849999999999995E-37,0.01,0.0,3.208,6.196,23.62,22.79,2.228,0.4941,0.1371,0.1821,0.1514,0.3106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2616,0.3238,0.6075,0.8226,12.96,0.3878,0.1534,0.1402,0.1619,0.1975,
0.0,36.21,16.73,85.86,292.7,0.09009,3.106,0.6618,0.9955,1.198,1.91,0.0,0.8637,0.2684,2.878,4.204,0.7296,2.938,0.9785,1.316,3.281,9.537,0.0,0.8637,0.2684,2.878,4.204,0.7296,2.938,0.9785,1.316,3.281,9.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,35.75,30.01,10.5,493.2,6.845,3.598,3.931,4.511,11.61,0.0,0.03801,2.658,5.002,25.83,29.05,0.8458,0.4286,0.3832,0.5021,1.863,2.84E-8,0.0,4.7999999999999994E8,27810.0,16340.0,4983.0,88120.0,1557.0,765.3,748.7,1036.0,1429.0,7.692E-8,0.0,0.01244,0.002224,0.006541,0.01223,0.02234,0.009341,0.01163,0.009115,0.008813,0.005862,0.0,1.531E-6,3.846E-7,6.087E-6,1.57E-5,9.185E-9,9.463E-8,7.386E-8,8.191E-8,1.023E-7,4.775E-8,2.534E-4,0.0,19470.0,146500.0,141400.0,78970.0,8948000.0,61330.0,41210.0,50200.0,48680.0,90500.0,0.0,2.645E-36,6.518E-35,6.338E-35,1.438E-35,1.591E-35,3.692E-37,1.089E-37,9.395E-38,2.662E-37,3.989E-37,0.01,0.0,3.208,6.135,23.57,22.94,2.189,0.4935,0.1373,0.1823,0.1517,0.3101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2618,0.3164,0.6069,0.8281,12.95,0.3813,0.1519,0.1385,0.1611,0.1971,
0.0,36.22,16.72,86.12,292.4,0.08991,3.095,0.6601,1.002,1.189,1.913,0.0,0.8667,0.2711,2.873,4.207,0.7293,2.935,0.9779,1.352,3.559,9.223,0.0,0.8667,0.2711,2.873,4.207,0.7293,2.935,0.9779,1.352,3.559,9.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,35.78,29.99,10.61,495.0,6.917,3.606,3.956,4.512,11.63,0.0,0.03801,2.657,4.84,25.97,29.04,0.8462,0.4286,0.3833,0.502,1.863,2.842E-8,0.0,4.7999999999999994E8,27760.0,16360.0,5033.0,88070.0,1561.0,767.7,758.8,1036.0,1432.0,7.699E-8,0.0,0.01257,0.002224,0.006561,0.01225,0.02233,0.009221,0.01161,0.009169,0.008845,0.00584,0.0,1.532E-6,3.848E-7,6.089E-6,1.57E-5,8.3E-9,9.449E-8,7.378E-8,8.404E-8,1.003E-7,4.748E-8,2.498E-4,0.0,19620.0,145000.0,141400.0,80470.0,8684000.0,62040.0,41360.0,49570.0,48870.0,90880.0,0.0,2.645E-36,6.595E-35,6.174E-35,1.455E-35,1.589E-35,3.6659999999999997E-37,1.089E-37,9.626999999999999E-38,2.627E-37,3.995E-37,0.01,0.0,3.209,6.175,23.48,22.99,2.187,0.4926,0.1369,0.1884,0.1455,0.3102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264,0.3163,0.6066,0.83,12.95,0.3802,0.152,0.1391,0.161,0.1974,
0.0,36.22,16.74,85.95,292.6,0.08978,3.101,0.6625,1.002,1.193,1.909,0.0,0.8671,0.2709,2.871,4.202,0.7285,2.941,0.9792,1.351,3.54,9.242,0.0,0.8671,0.2709,2.871,4.202,0.7285,2.941,0.9792,1.351,3.54,9.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,35.2,30.74,10.78,501.2,7.148,3.649,4.036,4.52,11.72,0.0,0.03801,2.657,4.917,25.16,29.02,1.436,0.5758,0.3837,0.5022,1.863,2.844E-8,0.0,4.7999999999999994E8,27890.0,16440.0,5065.0,87860.0,1616.0,790.0,779.6,1041.0,1451.0,7.707E-8,0.0,0.01259,0.002225,0.00657,0.01228,0.02232,0.009212,0.01167,0.009121,0.008884,0.005863,0.0,1.532E-6,3.854E-7,6.078E-6,1.571E-5,7.552E-9,9.466E-8,7.489E-8,8.295E-8,1.005E-7,4.722E-8,2.524E-4,0.0,19650.0,145300.0,142200.0,84410.0,8393000.0,65310.0,41520.0,49200.0,48390.0,90760.0,0.0,2.6430000000000002E-36,6.631E-35,6.112E-35,1.404E-35,1.584E-35,4.564E-37,1.322E-37,9.628E-38,2.633E-37,3.995E-37,0.01,0.0,3.207,6.201,23.46,22.93,2.185,0.5326,0.1469,0.1883,0.1458,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2642,0.317,0.6076,0.8323,12.93,0.3828,0.1532,0.1403,0.1613,0.1985,
0.0,36.22,16.88,85.5,288.4,0.1182,3.105,0.6642,1.001,1.192,1.909,0.0,0.8676,0.2704,2.861,4.191,0.7098,2.938,0.9773,1.349,4.236,8.36,0.0,0.8676,0.2704,2.861,4.191,0.7098,2.938,0.9773,1.349,4.236,8.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,35.84,30.55,10.77,498.7,7.173,3.566,3.937,4.456,11.01,0.0,0.038,2.468,4.659,31.37,28.46,1.216,0.4713,0.3203,0.4813,1.538,2.844E-8,0.0,4.7999999999999994E8,28000.0,16380.0,5094.0,87960.0,1626.0,791.4,782.0,1048.0,1420.0,7.716E-8,0.0,0.01261,0.002221,0.00657,0.01231,0.02235,0.009193,0.01169,0.009103,0.009049,0.005661,0.0,1.532E-6,3.894E-7,6.025E-6,1.57E-5,3.475E-8,9.488E-8,7.591E-8,8.347E-8,1.012E-7,4.847E-8,2.735E-4,0.0,19690.0,146100.0,142100.0,88470.0,8166000.0,65640.0,41610.0,48570.0,48710.0,90320.0,0.0,2.6400000000000002E-36,6.599E-35,5.992E-35,1.444E-35,1.6190000000000001E-35,4.235E-37,1.305E-37,1.034E-37,2.65E-37,4.14E-37,0.01,0.0,3.204,6.194,23.5,22.97,2.174,0.5176,0.1386,0.1821,0.1441,0.2762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2646,0.3154,0.6053,0.8326,12.94,0.3829,0.1524,0.1392,0.1614,0.1923,
0.0,36.23,16.85,85.48,288.6,0.1179,3.123,0.6705,1.001,1.192,1.908,0.0,0.8679,0.2719,2.857,4.192,0.7066,2.938,0.9774,1.35,4.645,7.952,0.0,0.8679,0.2719,2.857,4.192,0.7066,2.938,0.9774,1.35,4.645,7.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,37.34,31.18,11.09,497.0,7.177,3.605,3.985,4.462,11.12,0.0,0.038,2.504,4.568,31.18,28.32,1.197,0.4745,0.3326,0.4853,1.561,2.844E-8,0.0,4.7999999999999994E8,28030.0,16400.0,5103.0,87930.0,1626.0,793.5,784.7,1056.0,1418.0,7.726E-8,0.0,0.01262,0.002233,0.006583,0.01236,0.02233,0.009208,0.01168,0.009109,0.009226,0.005562,0.0,1.532E-6,3.897E-7,6.017E-6,1.567E-5,2.33E-8,9.556E-8,7.563E-8,8.341E-8,1.015E-7,4.785E-8,2.592E-4,0.0,19730.0,149000.0,144200.0,89350.0,8145000.0,66110.0,42250.0,48810.0,49270.0,91550.0,0.0,2.6400000000000002E-36,6.611000000000001E-35,5.906E-35,1.429E-35,1.616E-35,4.205E-37,1.327E-37,1.056E-37,2.657E-37,4.1909999999999996E-37,0.01,0.0,3.204,6.21,23.43,23.0,2.156,0.5176,0.1397,0.1836,0.1448,0.2789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2647,0.3167,0.6062,0.8337,12.92,0.3828,0.1527,0.1395,0.1619,0.1926,
0.0,36.65,16.79,85.5,288.5,0.1357,3.151,0.6798,1.013,1.179,1.907,0.0,0.8841,0.2844,2.841,4.181,0.7067,2.938,0.9775,1.505,4.638,7.618,0.0,0.8841,0.2844,2.841,4.181,0.7067,2.938,0.9775,1.505,4.638,7.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,38.98,30.66,10.89,493.2,7.153,3.59,3.964,4.446,11.09,0.0,0.038,2.548,4.344,30.93,28.39,1.167,0.4653,0.3327,0.4855,1.561,2.844E-8,0.0,4.7999999999999994E8,27580.0,16450.0,5119.0,88490.0,1621.0,793.7,789.6,1052.0,1411.0,7.736E-8,0.0,0.01274,0.002245,0.006589,0.01239,0.02234,0.009135,0.01172,0.009742,0.008607,0.005529,0.0,1.542E-6,3.907E-7,6.022E-6,1.566E-5,1.74E-8,9.618E-8,7.641E-8,1.157E-7,6.77E-8,4.714E-8,2.607E-4,0.0,19780.0,150200.0,144200.0,87090.0,8132000.0,65360.0,41130.0,48390.0,47650.0,89110.0,0.0,2.678E-36,6.234E-35,6.106E-35,1.431E-35,1.6990000000000002E-35,4.1659999999999995E-37,1.326E-37,1.05E-37,2.653E-37,4.188E-37,0.01,0.0,3.299,6.112,23.41,22.93,2.239,0.5174,0.1397,0.1835,0.1447,0.2787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2654,0.3172,0.6042,0.8341,12.93,0.3826,0.1527,0.1444,0.1571,0.1923,
0.0,36.65,16.67,85.87,289.1,0.1319,2.904,0.6919,1.021,1.155,1.907,0.0,0.8846,0.2744,2.845,4.188,0.7052,2.922,0.9771,1.496,4.808,7.468,0.0,0.8846,0.2744,2.845,4.188,0.7052,2.922,0.9771,1.496,4.808,7.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,39.14,31.64,10.95,491.9,7.146,3.611,3.99,4.455,11.15,0.0,0.03799,2.492,3.986,30.7,28.38,1.142,0.4539,0.33,0.4847,1.556,2.846E-8,0.0,4.7999999999999994E8,27130.0,16540.0,5123.0,88850.0,1625.0,793.0,789.3,1058.0,1406.0,7.744E-8,0.0,0.01276,0.002238,0.006603,0.01241,0.02234,0.009112,0.01172,0.009734,0.008674,0.00555,0.0,1.542E-6,3.881E-7,6.034E-6,1.567E-5,1.258E-8,9.403E-8,7.656E-8,1.159E-7,6.646E-8,4.672E-8,2.458E-4,0.0,19830.0,145700.0,138600.0,84810.0,8225000.0,66420.0,41250.0,49160.0,47560.0,89550.0,0.0,2.677E-36,6.125000000000001E-35,6.122E-35,1.423E-35,1.725E-35,3.457E-37,1.326E-37,1.0519999999999999E-37,2.607E-37,4.1699999999999995E-37,0.01,0.0,3.298,5.968,23.45,23.0,2.276,0.4763,0.1396,0.1837,0.1427,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2656,0.3163,0.6048,0.8345,12.92,0.3823,0.1526,0.1443,0.1573,0.1922,
0.0,36.65,16.62,86.09,289.3,0.1376,2.912,0.698,1.016,1.159,1.918,0.0,0.8848,0.2744,2.843,4.193,0.7051,2.922,0.9361,1.444,5.152,7.215,0.0,0.8848,0.2744,2.843,4.193,0.7051,2.922,0.9361,1.444,5.152,7.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,39.09,31.68,10.94,491.0,7.136,3.6,3.982,4.448,11.13,0.0,0.03799,2.497,3.839,30.49,28.42,1.129,0.4469,0.3303,0.485,1.556,2.846E-8,0.0,4.7999999999999994E8,26960.0,16560.0,5136.0,89000.0,1587.0,792.5,789.2,1059.0,1403.0,7.747E-8,0.0,0.01279,0.002238,0.006612,0.01243,0.02233,0.009106,0.01173,0.009718,0.008703,0.005558,0.0,1.542E-6,3.878E-7,6.046E-6,1.568E-5,9.857E-9,9.427E-8,7.698E-8,1.151E-7,6.695E-8,4.697E-8,1.0E-4,0.0,19880.0,145700.0,137800.0,84930.0,8477000.0,68670.0,42130.0,50650.0,48470.0,91550.0,0.0,2.677E-36,6.093E-35,6.082E-35,1.419E-35,1.739E-35,3.443E-37,1.325E-37,1.04E-37,2.605E-37,4.1909999999999996E-37,0.01,0.0,3.298,5.917,23.44,23.02,2.321,0.4761,0.1394,0.1834,0.1432,0.2789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2674,0.3161,0.6043,0.8348,12.92,0.3806,0.1525,0.1443,0.1572,0.1922,
0.0,37.24,17.68,87.33,285.9,0.07361,2.851,0.8019,1.135,1.33,2.32,0.0,1.015,0.2794,2.813,4.205,0.7015,2.809,0.9317,1.437,4.711,7.666,0.0,1.015,0.2794,2.813,4.205,0.7015,2.809,0.9317,1.437,4.711,7.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,37.97,30.9,12.82,484.2,6.193,3.561,3.934,4.41,11.06,0.0,0.09855,2.502,3.801,30.25,28.47,1.058,0.4411,0.3292,0.4841,1.555,2.849E-8,0.0,4.7999999999999994E8,27040.0,16540.0,5334.0,88950.0,1484.0,790.3,785.6,1059.0,1395.0,7.759E-8,0.0,0.01421,0.002246,0.00652,0.01248,0.02229,0.007871,0.01175,0.009665,0.008739,0.00553,0.0,1.573E-6,4.32E-7,6.137E-6,1.551E-5,7.014E-9,8.536E-8,8.176E-8,1.189E-7,7.39E-8,6.288E-8,2.092E-4,0.0,31490.0,147800.0,139500.0,86780.0,8815000.0,60870.0,43340.0,52350.0,49770.0,94680.0,0.0,2.7170000000000002E-36,6.018E-35,6.071000000000001E-35,1.441E-35,1.739E-35,3.033E-37,1.313E-37,1.013E-37,2.609E-37,4.138E-37,0.01,0.0,3.458,5.923,23.35,23.05,2.316,0.3617,0.1409,0.1846,0.1473,0.2892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2858,0.3168,0.6027,0.8341,12.92,0.3644,0.1524,0.144,0.1572,0.192,
0.0,37.25,17.68,87.24,286.5,0.0734,2.863,0.8054,1.135,1.33,2.32,0.0,1.016,0.2794,2.804,4.214,0.7015,2.808,0.932,1.436,4.81,7.568,0.0,1.016,0.2794,2.804,4.214,0.7015,2.808,0.932,1.436,4.81,7.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,37.96,30.88,12.82,483.2,6.19,3.551,3.921,4.396,11.04,0.0,0.09855,2.502,3.674,29.95,28.47,1.045,0.4378,0.3292,0.484,1.555,2.85E-8,0.0,4.7999999999999994E8,27030.0,16540.0,5352.0,88950.0,1483.0,790.5,784.5,1060.0,1393.0,7.767E-8,0.0,0.01422,0.002245,0.006526,0.01251,0.02227,0.007877,0.01183,0.009597,0.008787,0.005532,0.0,1.573E-6,4.323E-7,6.147E-6,1.552E-5,5.512E-9,8.603E-8,8.341E-8,1.173E-7,7.393E-8,6.276E-8,2.065E-4,0.0,31520.0,150800.0,142700.0,89240.0,9173000.0,63410.0,44670.0,53700.0,51200.0,97750.0,0.0,2.7170000000000002E-36,6.018E-35,6.024E-35,1.425E-35,1.739E-35,3.0279999999999997E-37,1.313E-37,1.009E-37,2.604E-37,4.136E-37,0.01,0.0,3.458,5.922,23.27,23.13,2.316,0.3571,0.1408,0.1845,0.1474,0.2891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2859,0.3166,0.6013,0.8354,12.91,0.3643,0.1524,0.1439,0.1572,0.1919,
0.0,48.47,17.67,87.0,275.9,0.07334,2.873,0.8038,1.14,1.314,2.331,0.0,1.114,0.2794,2.792,4.127,0.7016,2.813,0.9334,1.396,5.131,7.28,0.0,1.114,0.2794,2.792,4.127,0.7016,2.813,0.9334,1.396,5.131,7.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,37.93,30.91,12.8,479.3,6.169,3.546,3.912,4.394,11.04,0.0,0.09855,2.502,3.604,29.63,28.47,1.037,0.4357,0.3292,0.484,1.555,2.85E-8,0.0,4.7999999999999994E8,27110.0,16550.0,5307.0,88910.0,1481.0,787.5,783.0,1061.0,1395.0,7.771E-8,0.0,0.01443,0.002242,0.006534,0.01238,0.02226,0.007886,0.01183,0.009576,0.008836,0.005528,0.0,1.783E-6,4.326E-7,6.097E-6,1.539E-5,4.474E-9,8.648E-8,8.368E-8,1.183E-7,7.298E-8,6.238E-8,1.002E-4,0.0,31590.0,152000.0,143900.0,91800.0,9367000.0,63920.0,43840.0,51890.0,49980.0,95350.0,0.0,2.716E-36,6.007E-35,5.983E-35,1.414E-35,1.739E-35,3.024E-37,1.307E-37,1.017E-37,2.575E-37,4.153E-37,0.01,0.0,4.049,5.919,23.21,22.61,2.317,0.3574,0.1405,0.1887,0.1449,0.2876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.3163,0.5999,0.803,12.9,0.3641,0.1522,0.1438,0.157,0.192,
0.0,48.47,17.58,87.03,276.6,0.1323,2.938,0.821,1.14,1.327,2.321,0.0,1.115,0.2779,2.788,4.13,0.7028,2.809,0.9316,1.392,4.667,7.756,0.0,1.115,0.2779,2.788,4.13,0.7028,2.809,0.9316,1.392,4.667,7.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,37.89,31.13,12.79,480.2,6.155,3.533,3.895,4.379,11.02,0.0,0.09855,2.501,3.549,28.92,28.49,0.9681,0.4186,0.3292,0.484,1.555,2.85E-8,0.0,4.7999999999999994E8,26880.0,16600.0,5315.0,89120.0,1479.0,787.7,783.0,1065.0,1392.0,7.78E-8,0.0,0.01444,0.002237,0.006542,0.01241,0.02227,0.007927,0.01183,0.00955,0.008901,0.005526,0.0,1.783E-6,4.313E-7,6.109E-6,1.54E-5,5.244E-9,8.812E-8,8.352E-8,1.174E-7,7.365E-8,6.183E-8,1.003E-4,0.0,31640.0,153900.0,145100.0,93070.0,9242000.0,63230.0,43650.0,50900.0,50010.0,94810.0,0.0,2.716E-36,5.990000000000001E-35,5.946E-35,1.399E-35,1.747E-35,3.014E-37,1.306E-37,1.015E-37,2.595E-37,4.135E-37,0.01,0.0,4.049,5.852,23.19,22.63,2.376,0.3571,0.1405,0.1886,0.1459,0.2868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3201,0.3155,0.5998,0.8032,12.9,0.364,0.1521,0.1437,0.1572,0.1918,
0.0,49.13,17.58,88.1,276.4,0.1321,3.015,0.8391,1.137,1.33,2.321,0.0,1.131,0.2779,2.782,4.12,0.7028,2.809,0.9352,1.388,4.667,7.756,0.0,1.131,0.2779,2.782,4.12,0.7028,2.809,0.9352,1.388,4.667,7.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,37.83,31.15,12.83,480.2,6.155,3.533,3.895,4.379,11.02,0.0,0.09855,2.499,2.944,28.06,28.49,0.891,0.3994,0.336,0.4772,1.555,2.85E-8,0.0,4.7999999999999994E8,26870.0,16590.0,5319.0,89130.0,1479.0,787.3,805.4,1042.0,1392.0,7.789E-8,0.0,0.0145,0.002237,0.00656,0.0124,0.02227,0.007966,0.01197,0.009401,0.00892,0.005562,0.0,1.79E-6,4.316E-7,6.856E-6,1.468E-5,4.623E-9,8.878E-8,8.472E-8,1.159E-7,7.384E-8,6.183E-8,1.0E-4,0.0,31680.0,156900.0,147000.0,93560.0,9014000.0,62310.0,43860.0,50740.0,50460.0,95320.0,0.0,2.716E-36,5.985E-35,5.906E-35,1.387E-35,1.747E-35,3.0099999999999998E-37,1.305E-37,1.008E-37,2.5969999999999997E-37,4.133E-37,0.01,0.0,4.131,5.849,23.12,22.62,2.376,0.3571,0.1402,0.1889,0.1458,0.2868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3215,0.3155,0.5988,0.8028,12.9,0.3641,0.152,0.1488,0.1521,0.1918,
