cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,524.6,267.9,486.4,320.5,0.4695,34.89,31.46,20.46,56.93,10.23,0.0,7.588,1.445,7.799,5.111,1.371,6.694,5.432,3.884,34.86,46.32,0.0,7.588,1.445,7.799,5.111,1.371,6.694,5.432,3.884,34.86,46.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.59,15.56,7.649,252.2,2.758,2.19,2.533,4.305,5.214,0.0,5.366E-6,17.85,31.76,63.36,105.2,0.9718,0.1712,1.076,1.744,2.73,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,267800.0,58160.0,15820.0,1226000.0,25230.0,8356.0,10090.0,19210.0,23600.0,0.0,1.754E-7,3.6709999999999996E-33,1.084E-32,1.06E-33,2.3080000000000003E-34,9.283E-33,2.339E-34,3.785E-34,7.293E-34,6.144E-35,0.01,0.0,32.54,23.39,52.45,23.11,5.827,3.021,3.144,2.17,5.831,1.39,0.0,0.0,0.8844,0.1137,0.001922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.958,6.454,3.742,1.594,14.45,1.946,0.1762,0.1979,0.462,0.4041,
0.0,524.6,290.7,466.8,318.6,0.4566,34.15,31.34,20.16,57.74,10.58,0.0,7.588,1.703,7.61,5.094,1.337,6.683,5.196,3.235,30.09,51.98,0.0,7.588,1.703,7.61,5.094,1.337,6.683,5.196,3.235,30.09,51.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.06,15.97,7.742,250.4,2.744,2.167,2.512,4.259,5.165,0.0,5.366E-6,19.11,35.78,63.12,99.64,0.9807,0.1715,1.077,1.148,2.603,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,248500.0,59470.0,16910.0,1226000.0,24550.0,8341.0,10210.0,18420.0,23020.0,0.0,1.756E-7,3.673E-33,1.067E-32,1.133E-33,2.305E-34,9.197999999999999E-33,2.302E-34,3.742E-34,7.291E-34,6.426E-35,0.01,0.0,32.54,25.51,51.13,22.96,5.253,2.952,3.132,2.139,5.852,1.412,0.0,0.0,0.8695,0.1256,0.004967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.958,6.543,3.663,1.557,14.44,1.965,0.1807,0.21,0.4546,0.394,
0.0,524.6,289.1,467.0,319.7,0.4543,34.12,31.34,20.8,57.1,10.61,0.0,7.588,1.69,7.615,5.1,1.337,6.684,5.196,3.236,30.08,51.98,0.0,7.588,1.69,7.615,5.1,1.337,6.684,5.196,3.236,30.08,51.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.86,16.14,7.725,246.7,2.716,2.12,2.47,4.167,5.067,0.0,5.366E-6,19.22,35.76,62.99,99.64,1.011,0.1714,1.077,1.146,2.566,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,237400.0,57740.0,17490.0,1251000.0,24540.0,8451.0,10320.0,18340.0,23290.0,0.0,1.758E-7,3.6719999999999996E-33,1.0520000000000001E-32,1.131E-33,2.305E-34,9.191E-33,2.285E-34,3.733E-34,7.257E-34,6.317E-35,0.01,0.0,32.54,25.37,51.17,23.03,5.253,2.952,3.132,2.203,5.788,1.412,0.0,0.0,0.8716,0.1234,0.004979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.958,6.543,3.66,1.56,14.43,1.96,0.1807,0.2093,0.4549,0.3938,
0.0,550.9,287.3,468.0,293.8,0.4441,34.07,31.98,20.16,57.1,10.64,0.0,7.818,1.68,7.608,4.88,1.337,6.684,5.198,3.227,30.09,51.98,0.0,7.818,1.68,7.608,4.88,1.337,6.684,5.198,3.227,30.09,51.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.25,16.7,7.717,243.1,2.689,2.073,2.428,4.075,4.969,0.0,5.636E-6,19.15,35.75,62.95,99.65,1.062,0.1715,1.077,1.146,2.539,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,232200.0,56110.0,18040.0,1257000.0,24870.0,8558.0,10440.0,18420.0,23410.0,0.0,1.759E-7,3.669E-33,1.036E-32,1.127E-33,2.305E-34,9.184999999999999E-33,2.276E-34,3.7090000000000003E-34,7.237E-34,6.224000000000001E-35,0.01,0.0,34.47,25.21,51.22,21.16,5.253,2.952,3.196,2.139,5.788,1.412,0.0,0.0,0.8716,0.1234,0.004979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.027,6.512,3.688,1.493,14.43,1.957,0.1802,0.2072,0.4574,0.3939,
0.0,590.5,281.7,459.1,263.3,5.862,34.2,31.98,20.14,57.1,10.64,0.0,8.347,1.623,7.367,4.603,1.395,6.995,5.199,3.075,30.01,51.89,0.0,8.347,1.623,7.367,4.603,1.395,6.995,5.199,3.075,30.01,51.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.96,16.95,7.71,243.2,2.663,2.072,2.418,4.072,4.962,0.0,6.041E-6,19.02,35.61,62.95,99.67,0.9908,0.1713,1.075,1.144,2.521,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,233200.0,55130.0,18280.0,1267000.0,24370.0,8691.0,10580.0,18440.0,23500.0,0.0,1.761E-7,3.655E-33,1.0150000000000001E-32,1.1059999999999999E-33,2.49E-34,9.164E-33,2.2630000000000003E-34,3.73E-34,7.256000000000001E-34,6.132E-35,0.01,0.0,36.53,24.73,50.27,20.06,5.707,2.959,3.196,2.135,5.787,1.409,0.0,0.0,0.8716,0.1234,0.004979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.135,6.168,3.636,1.435,14.77,1.947,0.1797,0.2126,0.4606,0.396,
0.0,594.9,281.8,439.8,248.6,1.659,34.61,31.35,20.31,57.16,10.88,0.0,8.443,1.793,7.397,4.423,1.433,6.944,5.194,2.978,29.99,51.91,0.0,8.443,1.793,7.397,4.423,1.433,6.944,5.194,2.978,29.99,51.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.73,17.9,8.08,242.7,2.758,2.072,2.815,4.171,5.779,0.0,6.086E-6,21.15,50.77,69.22,104.4,1.455,0.1712,2.186,1.42,5.795,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.234E-4,0.0,191000.0,237600.0,55650.0,18650.0,1295000.0,24840.0,8959.0,10970.0,18830.0,24210.0,0.0,1.763E-7,3.654E-33,9.954E-33,1.105E-33,2.4880000000000003E-34,9.162E-33,2.242E-34,3.733E-34,7.251E-34,6.018E-35,0.01,0.0,36.81,24.9,49.91,19.8,5.745,3.055,3.132,2.19,5.801,1.437,0.0,0.0,0.8716,0.1234,0.004979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.147,6.01,3.65,1.453,14.73,1.992,0.1792,0.2414,0.4694,0.4556,
0.0,599.3,280.9,434.7,279.0,0.4314,34.59,31.35,20.23,57.62,10.37,0.0,8.539,1.692,7.234,4.446,1.441,6.945,5.194,2.983,30.0,51.91,0.0,8.539,1.692,7.234,4.446,1.441,6.945,5.194,2.983,30.0,51.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.05,20.01,5.821,238.7,2.784,2.025,3.095,4.159,6.356,0.0,6.131E-6,9.04,46.44,65.26,102.8,1.064,0.1713,0.5527,1.011,2.309,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,246200.0,57280.0,18580.0,1341000.0,25110.0,9326.0,11470.0,19460.0,24990.0,0.0,1.764E-7,3.638E-33,9.764E-33,1.1079999999999999E-33,2.472E-34,9.16E-33,2.228E-34,3.714E-34,7.243E-34,5.741E-35,0.01,0.0,37.09,24.23,49.2,20.77,5.675,3.045,3.132,2.147,5.839,1.302,0.0,0.0,0.8716,0.1234,0.004979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,6.015,3.682,1.36,14.75,1.988,0.1792,0.2531,0.4728,0.4794,
0.0,599.3,280.3,436.4,263.5,0.4369,34.52,31.35,20.24,57.63,10.51,0.0,8.539,1.684,7.296,4.392,1.442,6.943,5.194,2.983,30.0,51.91,0.0,8.539,1.684,7.296,4.392,1.442,6.943,5.194,2.983,30.0,51.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.99,20.03,5.804,237.8,2.758,2.024,3.086,4.156,6.35,0.0,6.131E-6,9.046,23.88,102.3,102.8,1.084,0.1713,0.5534,1.011,2.167,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,256300.0,59200.0,19510.0,1395000.0,25490.0,9747.0,11990.0,20200.0,25810.0,0.0,1.766E-7,3.539E-33,9.702E-33,1.089E-33,2.511E-34,9.138E-33,2.219E-34,3.758E-34,7.282E-34,5.795E-35,0.01,0.0,37.09,24.17,49.2,20.83,5.676,3.04,3.133,2.149,5.84,1.302,0.0,0.0,0.8716,0.1234,0.004979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,6.004,3.675,1.377,14.75,1.979,0.1792,0.2532,0.473,0.4791,
0.0,599.4,278.2,435.9,280.7,0.434,34.54,31.35,21.4,55.62,12.16,0.0,8.545,1.684,7.258,4.429,1.425,6.936,5.194,5.352,24.08,55.46,0.0,8.545,1.684,7.258,4.429,1.425,6.936,5.194,5.352,24.08,55.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.95,19.8,6.111,237.8,2.755,2.017,3.081,4.141,6.342,0.0,6.131E-6,9.105,24.69,86.7,102.3,1.021,0.1689,0.5512,1.027,1.348,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.323E-4,0.0,191000.0,265900.0,61350.0,19460.0,1361000.0,23900.0,9387.0,11520.0,19440.0,24790.0,0.0,1.768E-7,3.529E-33,9.534999999999999E-33,1.089E-33,2.507E-34,9.135999999999999E-33,2.206E-34,3.751E-34,7.271E-34,5.817E-35,0.01,0.0,37.09,24.02,49.14,21.04,5.662,3.038,3.132,2.263,5.628,1.399,0.0,0.0,0.8716,0.1234,0.004979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.178,5.973,3.682,1.398,14.75,1.957,0.1792,0.2542,0.4772,0.4735,
0.0,599.4,278.1,437.2,292.7,0.4301,34.56,31.35,22.76,54.27,12.3,0.0,8.545,1.683,7.256,4.432,1.422,6.936,5.194,7.63,21.8,55.46,0.0,8.545,1.683,7.256,4.432,1.422,6.936,5.194,7.63,21.8,55.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.95,19.8,6.118,239.7,2.762,2.029,3.092,4.164,6.367,0.0,6.131E-6,9.233,23.18,75.02,102.2,1.006,0.1678,0.5524,1.01,1.21,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.311E-4,0.0,191000.0,276400.0,63920.0,19530.0,1335000.0,23060.0,9040.0,11160.0,18640.0,23960.0,0.0,1.769E-7,3.529E-33,9.368E-33,1.0879999999999999E-33,2.5060000000000003E-34,9.135E-33,2.192E-34,3.7430000000000003E-34,7.267000000000001E-34,5.797E-35,0.01,0.0,37.09,24.02,49.12,21.06,5.659,3.038,3.132,2.399,5.492,1.399,0.0,0.0,0.8716,0.1234,0.004979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.178,5.967,3.681,1.399,14.76,1.951,0.1792,0.2553,0.4754,0.4728,
0.0,604.4,278.0,436.9,294.8,0.4265,34.54,31.35,22.75,54.28,12.34,0.0,8.669,1.683,7.236,4.33,1.422,6.934,5.194,7.63,21.8,55.46,0.0,8.669,1.683,7.236,4.33,1.422,6.934,5.194,7.63,21.8,55.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.94,19.77,6.105,237.9,2.751,2.013,3.075,4.133,6.325,0.0,6.183E-6,9.333,22.24,69.11,102.2,1.017,0.1679,0.5547,1.006,1.169,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.289E-4,0.0,191000.0,270300.0,63920.0,19910.0,1341000.0,23070.0,9018.0,11180.0,18540.0,23930.0,0.0,1.771E-7,3.529E-33,9.215E-33,1.077E-33,2.5060000000000003E-34,9.133E-33,2.179E-34,3.733E-34,7.263000000000001E-34,5.781E-35,0.01,0.0,37.55,24.02,48.96,20.76,5.659,3.038,3.132,2.399,5.492,1.399,0.0,0.0,0.8716,0.1234,0.004979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.202,5.966,3.672,1.382,14.76,1.95,0.1792,0.255,0.4753,0.4721,
0.0,604.4,222.5,433.6,297.4,60.08,34.51,31.35,22.75,54.28,12.36,0.0,8.669,1.156,7.165,4.296,2.054,6.934,5.194,7.626,21.8,55.46,0.0,8.669,1.156,7.165,4.296,2.054,6.934,5.194,7.626,21.8,55.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.43,19.77,6.105,272.4,2.751,2.013,3.075,4.133,6.325,0.0,6.183E-6,9.188,21.89,66.13,102.3,1.048,0.1679,0.5569,1.006,1.152,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.277E-4,0.0,191000.0,51520.0,62650.0,20430.0,1567000.0,23440.0,9130.0,11340.0,18700.0,24220.0,0.0,1.772E-7,3.514E-33,9.068E-33,1.071E-33,2.741E-34,9.131999999999999E-33,2.166E-34,3.722E-34,7.260000000000001E-34,5.765000000000001E-35,0.01,0.0,37.55,18.67,48.6,20.74,11.39,3.038,3.132,2.399,5.492,1.399,0.0,0.0,0.08716,0.1234,0.004979,0.7844,0.0,0.0,0.0,0.0,0.0,0.0,2.202,4.768,3.654,1.38,15.96,1.945,0.1792,0.2529,0.4763,0.471,
0.0,604.4,216.5,437.4,300.4,60.09,39.14,30.85,21.99,53.76,11.04,0.0,8.679,1.1,7.189,4.316,2.054,9.174,5.03,7.61,21.35,53.86,0.0,8.679,1.1,7.189,4.316,2.054,9.174,5.03,7.61,21.35,53.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,19.73,6.169,272.4,2.751,2.013,3.075,4.133,6.325,0.0,6.184E-6,9.103,21.59,64.51,102.3,1.085,0.1681,0.5592,0.5402,1.035,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,51640.0,61270.0,20850.0,1560000.0,23800.0,9213.0,11490.0,18770.0,24060.0,0.0,1.773E-7,3.417E-33,8.996E-33,1.07E-33,2.741E-34,9.119E-33,2.1510000000000002E-34,3.688E-34,7.246E-34,6.522E-35,0.01,0.0,37.56,18.34,48.07,20.84,11.39,4.094,3.088,2.345,5.403,1.285,0.0,0.0,0.08716,0.1234,0.004979,0.7844,0.0,0.0,0.0,0.0,0.0,0.0,2.209,4.755,3.654,1.383,15.96,1.909,0.1892,0.2608,0.4705,0.4896,
0.0,608.5,215.9,446.9,298.0,60.08,31.17,30.74,21.62,53.71,10.32,0.0,8.75,1.087,7.254,4.238,2.054,5.915,4.984,7.476,23.1,55.5,0.0,8.75,1.087,7.254,4.238,2.054,5.915,4.984,7.476,23.1,55.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.37,19.76,6.169,272.4,2.751,2.013,3.075,4.133,6.325,0.0,6.225E-6,8.993,21.32,63.5,102.3,1.165,0.1683,0.5617,0.5615,1.015,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.253E-4,0.0,191000.0,52580.0,61400.0,20830.0,1582000.0,24540.0,9427.0,11750.0,19220.0,24330.0,0.0,1.775E-7,3.416E-33,8.902E-33,1.063E-33,2.741E-34,9.075E-33,2.132E-34,3.656E-34,7.2410000000000005E-34,6.116000000000001E-35,0.01,0.0,37.9,18.28,49.2,20.55,11.39,3.131,3.074,2.302,5.398,1.197,0.0,0.0,0.08716,0.1234,0.004979,0.7844,0.0,0.0,0.0,0.0,0.0,0.0,2.224,4.741,3.646,1.37,15.96,1.964,0.19,0.2476,0.4872,0.4459,
0.0,610.4,213.2,448.2,300.4,60.09,30.35,30.77,20.35,54.68,9.374,0.0,8.766,1.072,7.256,4.267,2.054,5.851,5.001,7.471,23.21,55.41,0.0,8.766,1.072,7.256,4.267,2.054,5.851,5.001,7.471,23.21,55.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.32,19.8,6.155,270.6,2.737,1.989,3.054,4.087,6.276,0.0,6.245E-6,8.945,21.23,62.74,102.3,1.219,0.1702,0.5557,0.5628,1.015,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.222E-4,0.0,191000.0,53830.0,62290.0,20970.0,1624000.0,25210.0,9814.0,12000.0,19960.0,24990.0,0.0,1.776E-7,3.4029999999999996E-33,8.761999999999999E-33,1.061E-33,2.672E-34,9.192E-33,2.597E-34,1.734E-34,7.643E-34,5.982E-35,0.01,0.0,38.09,18.06,49.29,20.69,11.39,3.048,3.078,2.177,5.495,1.103,0.0,0.0,0.08716,0.1234,0.004979,0.7844,0.0,0.0,0.0,0.0,0.0,0.0,2.227,4.715,3.677,1.375,15.96,1.927,0.2018,0.2425,0.4941,0.4529,
0.0,610.4,204.9,427.6,284.0,0.797,30.35,30.79,20.34,54.84,9.272,0.0,8.766,1.103,6.851,4.146,2.273,5.844,4.962,7.471,26.38,52.55,0.0,8.766,1.103,6.851,4.146,2.273,5.844,4.962,7.471,26.38,52.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.06,39.07,7.049,250.9,1.682,0.3158,1.491,0.3964,2.045,0.0,6.245E-6,19.07,34.86,61.32,184.8,1.08,0.1735,0.5365,0.3268,0.6848,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.304E-4,0.0,191000.0,169600.0,221700.0,32130.0,1986000.0,20290.0,2966.0,5541.0,3304.0,5620.0,0.0,1.778E-7,3.4039999999999996E-33,8.574E-33,1.038E-33,3.458E-34,9.151999999999999E-33,2.6230000000000003E-34,1.728E-34,7.774E-34,6.132E-35,0.01,0.0,38.09,17.93,47.36,20.49,13.61,3.042,3.088,2.184,5.499,1.093,0.0,0.0,0.07654,0.1088,0.01008,0.8003,8.16E-4,0.001204,0.001171,2.719E-4,9.031E-4,0.0,2.227,5.331,4.538,1.408,14.96,1.87,0.1361,0.1707,0.3577,0.2535,
0.0,633.1,202.9,428.9,263.9,0.5213,30.99,30.19,20.34,54.85,9.275,0.0,9.068,1.015,7.031,3.976,2.05,5.848,4.958,7.47,26.35,52.59,0.0,9.068,1.015,7.031,3.976,2.05,5.848,4.958,7.47,26.35,52.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.39,36.79,4.796,264.0,1.695,0.3355,1.51,0.4009,2.06,0.0,6.476E-6,10.1,22.43,171.3,95.15,0.9532,0.03823,0.4049,0.2845,0.5796,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,151100.0,303600.0,17140.0,2923000.0,20510.0,4368.0,6807.0,3480.0,6558.0,0.0,1.779E-7,3.397E-33,8.438E-33,1.045E-33,3.28E-34,9.158E-33,2.543E-34,1.716E-34,7.771E-34,6.118E-35,0.01,0.0,39.95,17.32,48.55,19.43,12.24,3.1,3.026,2.182,5.498,1.091,0.0,0.0,0.04134,0.09908,8.442E-4,0.8541,8.708E-4,0.001285,0.001249,2.902E-4,9.639E-4,0.0,2.31,4.927,4.454,1.227,15.55,1.868,0.1354,0.1715,0.3594,0.2525,
