cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,77.6,363.1,651.7,444.9,0.5275,30.08,43.12,37.46,47.32,55.42,0.0,0.6202,0.937,12.78,9.399,2.584,6.28,13.72,11.52,18.89,44.74,0.0,0.6202,0.937,12.78,9.399,2.584,6.28,13.72,11.52,18.89,44.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,12.25,6.697,312.5,2.935,2.664,3.342,3.032,4.542,0.0,7.938E-7,25.87,22.43,85.19,130.4,0.4666,0.5618,1.101,0.803,1.159,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,243900.0,21440.0,14880.0,1050000.0,11250.0,11020.0,8804.0,9446.0,11970.0,0.0,6.158E-8,6.381000000000001E-34,2.449E-33,1.5359999999999999E-33,3.27E-34,3.75E-34,1.904E-32,1.6759999999999998E-33,7.372999999999999E-33,3.805E-34,0.01,0.0,4.641,28.34,69.72,29.97,3.731,1.638,4.225,3.772,4.954,5.537,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602,8.728,4.79,1.787,12.96,1.127,0.8091,0.2742,0.5303,0.234,
0.0,88.68,368.0,637.7,449.7,2.465,30.02,43.12,37.46,47.32,55.42,0.0,0.6705,1.086,12.69,9.271,2.612,6.261,13.72,11.52,18.89,44.74,0.0,0.6705,1.086,12.69,9.271,2.612,6.261,13.72,11.52,18.89,44.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.26,13.65,7.362,311.3,2.909,2.66,3.336,3.025,4.526,0.0,9.34E-7,25.31,19.54,78.47,130.9,0.7345,0.6085,1.161,0.8779,1.332,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,253100.0,25060.0,15370.0,1019000.0,10540.0,10630.0,8546.0,9111.0,11450.0,0.0,6.703E-8,6.395000000000001E-34,2.404E-33,1.4739999999999999E-33,3.252E-34,3.7250000000000003E-34,1.903E-32,1.6759999999999998E-33,7.372999999999999E-33,3.805E-34,0.01,0.0,5.56,28.48,68.73,29.83,3.772,1.64,4.226,3.774,4.956,5.543,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6417,8.705,4.833,1.825,12.88,1.107,0.8088,0.2737,0.5298,0.2329,
0.0,88.68,367.1,627.8,450.7,0.5376,30.02,42.9,37.5,47.49,55.43,0.0,0.6708,1.125,12.67,9.211,2.608,6.261,13.71,11.52,18.9,44.74,0.0,0.6708,1.125,12.67,9.211,2.608,6.261,13.71,11.52,18.9,44.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.34,14.14,7.444,309.7,2.907,2.636,3.313,3.003,4.499,0.0,1.399E-5,28.3,28.22,73.94,132.5,0.7345,0.6076,1.161,0.8776,1.332,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,264700.0,24570.0,15290.0,1017000.0,10180.0,10460.0,8538.0,9042.0,11290.0,0.0,7.323E-8,6.451E-34,2.38E-33,1.411E-33,3.272E-34,3.737E-34,1.892E-32,1.694E-33,7.452E-33,3.814E-34,0.01,0.0,5.561,28.77,68.59,29.48,3.76,1.641,4.205,3.778,4.973,5.543,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,8.666,4.839,1.831,12.88,1.104,0.8047,0.2743,0.5327,0.2328,
0.0,138.3,367.2,623.3,413.0,0.5371,26.02,42.9,37.5,47.49,55.43,0.0,0.771,1.086,12.59,9.263,2.604,6.221,13.71,11.52,18.73,44.91,0.0,0.771,1.086,12.59,9.263,2.604,6.221,13.71,11.52,18.73,44.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.54,14.29,7.476,310.4,2.907,2.636,3.313,3.003,4.499,0.0,0.03524,28.41,28.19,70.27,132.2,0.7345,0.6068,1.161,0.8772,1.332,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.201E-4,0.0,191100.0,278900.0,24820.0,15470.0,1035000.0,10210.0,10450.0,8705.0,9098.0,11450.0,0.0,7.716E-8,6.4E-34,2.336E-33,1.3399999999999999E-33,3.27E-34,3.6820000000000003E-34,1.892E-32,1.694E-33,7.452E-33,3.814E-34,0.01,0.0,6.881,28.39,68.12,29.11,3.725,1.539,4.205,3.778,4.973,5.543,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7316,8.679,4.826,1.787,12.87,1.091,0.8046,0.2742,0.5326,0.2327,
0.0,142.1,367.2,623.7,383.4,17.32,31.36,42.99,37.61,47.62,55.74,0.0,0.8585,1.098,12.67,8.394,3.177,6.32,13.71,11.52,18.73,44.92,0.0,0.8585,1.098,12.67,8.394,3.177,6.32,13.71,11.52,18.73,44.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23,14.04,13.73,305.3,2.613,2.583,3.247,2.92,4.309,0.0,1.454E-6,28.55,31.19,70.72,131.5,0.6944,0.5999,1.152,0.866,1.306,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.182E-4,0.0,191000.0,293500.0,24880.0,36150.0,1048000.0,9600.0,10520.0,8802.0,9087.0,11250.0,0.0,8.186E-8,6.435000000000001E-34,2.305E-33,1.131E-33,4.562000000000001E-34,3.829E-34,1.892E-32,1.695E-33,7.452999999999999E-33,3.8370000000000003E-34,0.01,0.0,7.416,28.41,68.12,27.04,4.753,1.989,4.21,3.784,4.981,5.561,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,8.664,4.801,2.032,12.63,1.096,0.8024,0.2713,0.529,0.2247,
0.0,142.1,361.7,625.3,395.7,0.5344,21.66,42.9,37.5,47.49,55.43,0.0,0.8649,1.222,12.63,8.667,2.959,6.187,13.71,11.52,18.73,44.92,0.0,0.8649,1.222,12.63,8.667,2.959,6.187,13.71,11.52,18.73,44.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.45,14.22,9.753,304.5,2.825,2.598,3.273,2.958,4.421,0.0,1.454E-6,31.1,29.89,87.66,131.8,0.7315,0.6077,1.161,0.8769,1.33,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.205E-4,0.0,191000.0,310400.0,25230.0,25520.0,1070000.0,9899.0,10890.0,9159.0,9412.0,11680.0,0.0,8.633E-8,6.5570000000000006E-34,2.208E-33,1.2419999999999999E-33,3.910000000000001E-34,3.631E-34,1.891E-32,1.694E-33,7.452E-33,3.825E-34,0.01,0.0,7.418,28.65,67.03,29.14,4.075,1.437,4.206,3.78,4.976,5.55,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7639,8.634,4.809,1.926,12.73,1.103,0.8034,0.2735,0.5318,0.231,
0.0,145.4,364.5,615.9,400.3,0.5302,21.47,42.89,37.5,47.49,55.43,0.0,0.9877,1.169,12.72,8.531,2.922,6.177,13.71,11.52,18.73,44.92,0.0,0.9877,1.169,12.72,8.531,2.922,6.177,13.71,11.52,18.73,44.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.63,10.24,10.03,303.9,2.795,2.613,3.297,2.995,4.46,0.0,2.214E-5,38.14,17.91,80.12,139.5,0.7316,0.8456,1.456,1.247,1.792,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.181E-4,0.0,191000.0,324100.0,23650.0,26420.0,1102000.0,9874.0,11180.0,9342.0,9529.0,11720.0,0.0,9.059E-8,6.415E-34,2.209E-33,1.199E-33,3.8150000000000003E-34,3.618E-34,1.891E-32,1.694E-33,7.452E-33,3.8240000000000003E-34,0.01,0.0,7.819,28.22,67.91,28.61,3.72,1.418,4.205,3.779,4.974,5.548,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8362,8.675,4.586,1.937,12.83,1.095,0.8045,0.2749,0.5335,0.2331,
0.0,159.8,365.1,614.1,399.7,0.5361,21.48,42.67,37.54,47.66,55.43,0.0,1.189,1.169,12.63,8.354,2.922,6.178,13.7,11.52,18.73,44.92,0.0,1.189,1.169,12.63,8.354,2.922,6.178,13.7,11.52,18.73,44.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.63,11.24,10.03,303.9,2.795,2.613,3.297,2.995,4.46,0.0,1.635E-6,37.51,16.1,69.35,139.5,0.7316,0.8469,1.456,1.247,1.792,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,326100.0,22970.0,25960.0,1101000.0,9961.0,11250.0,9294.0,9567.0,11700.0,0.0,9.386E-8,6.424000000000001E-34,2.1599999999999998E-33,1.1339999999999999E-33,3.843E-34,3.6370000000000003E-34,1.88E-32,1.713E-33,7.533E-33,3.832E-34,0.01,0.0,9.308,28.22,67.29,27.4,3.72,1.419,4.183,3.783,4.991,5.548,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8772,8.67,4.59,1.901,12.83,1.095,0.8003,0.2755,0.5365,0.233,
0.0,159.8,365.6,614.9,409.6,0.542,21.49,43.1,37.58,47.17,55.43,0.0,1.189,1.168,12.63,8.354,2.921,6.178,13.72,11.52,18.72,44.92,0.0,1.189,1.168,12.63,8.354,2.921,6.178,13.72,11.52,18.72,44.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.68,11.27,10.04,304.9,2.795,2.613,3.297,2.995,4.46,0.0,1.635E-6,36.8,15.19,59.5,139.5,0.7316,0.8452,1.456,1.246,1.792,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,314800.0,22490.0,25210.0,1056000.0,10020.0,10860.0,8826.0,9137.0,11380.0,0.0,9.852E-8,6.433E-34,2.137E-33,1.109E-33,3.871E-34,3.658E-34,1.9E-32,1.7319999999999998E-33,7.298E-33,3.841E-34,0.01,0.0,9.308,28.19,67.29,27.4,3.712,1.419,4.225,3.787,4.943,5.549,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8772,8.659,4.588,1.9,12.84,1.096,0.808,0.2761,0.5274,0.2328,
0.0,171.1,366.8,596.0,422.5,0.5419,21.49,43.1,37.55,47.35,55.32,0.0,1.278,1.19,12.4,8.379,2.921,6.178,13.72,11.51,18.73,44.94,0.0,1.278,1.19,12.4,8.379,2.921,6.178,13.72,11.51,18.73,44.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6,12.2,9.901,299.4,2.724,2.579,3.241,2.951,4.384,0.0,1.75E-6,36.54,14.05,53.66,139.5,0.7315,0.8436,1.456,1.246,1.792,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,314400.0,22670.0,25310.0,1049000.0,10290.0,10610.0,8706.0,9038.0,11440.0,0.0,1.022E-7,6.496000000000001E-34,2.014E-33,1.1209999999999999E-33,3.871E-34,3.647E-34,1.9E-32,1.734E-33,7.286E-33,3.874000000000001E-34,0.01,0.0,10.42,28.33,65.1,27.98,3.712,1.419,4.225,3.779,4.966,5.549,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8972,8.642,4.566,1.916,12.83,1.095,0.8079,0.2747,0.5281,0.2358,
0.0,181.2,369.7,595.3,414.4,0.5417,21.49,43.1,37.55,47.35,55.32,0.0,1.346,1.199,12.4,8.305,2.921,6.178,13.72,11.51,18.73,44.94,0.0,1.346,1.199,12.4,8.305,2.921,6.178,13.72,11.51,18.73,44.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6,12.2,9.901,299.4,2.724,2.579,3.241,2.951,4.384,0.0,1.854E-6,36.43,13.75,49.9,139.5,0.7315,0.8436,1.456,1.246,1.792,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,321400.0,23090.0,25870.0,1067000.0,10690.0,10700.0,8826.0,9167.0,11740.0,0.0,1.064E-7,6.495E-34,1.9639999999999998E-33,1.073E-33,3.871E-34,3.636E-34,1.9E-32,1.734E-33,7.286E-33,3.871E-34,0.01,0.0,10.84,28.53,65.02,27.44,3.712,1.419,4.225,3.779,4.966,5.549,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9184,8.652,4.552,1.891,12.82,1.095,0.8078,0.2746,0.5279,0.2357,
0.0,181.2,369.5,595.4,416.3,0.5416,21.49,43.1,37.55,47.35,55.32,0.0,1.346,1.199,12.4,8.305,2.921,6.178,13.72,11.51,18.73,44.94,0.0,1.346,1.199,12.4,8.305,2.921,6.178,13.72,11.51,18.73,44.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.59,12.2,9.888,298.5,2.717,2.578,3.23,2.947,4.377,0.0,1.854E-6,36.45,13.58,47.99,139.5,0.7315,0.8445,1.456,1.246,1.792,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,332700.0,23670.0,26750.0,1100000.0,11170.0,11000.0,9092.0,9449.0,12190.0,0.0,1.09E-7,6.494E-34,1.91E-33,1.0439999999999999E-33,3.871E-34,3.6260000000000003E-34,1.899E-32,1.734E-33,7.286E-33,3.868E-34,0.01,0.0,10.84,28.51,65.02,27.44,3.712,1.419,4.225,3.779,4.966,5.549,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9184,8.641,4.55,1.89,12.81,1.095,0.8076,0.2744,0.5277,0.2354,
0.0,181.2,367.3,584.5,430.4,0.5414,21.49,43.1,37.55,47.35,55.32,0.0,1.346,1.157,12.27,8.471,2.92,6.178,13.72,11.51,18.73,44.94,0.0,1.346,1.157,12.27,8.471,2.92,6.178,13.72,11.51,18.73,44.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,12.13,9.787,296.9,2.637,2.564,3.212,2.925,4.325,0.0,1.854E-6,36.48,13.46,46.91,139.3,0.7316,0.8462,1.456,1.247,1.792,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,346200.0,24060.0,27890.0,1132000.0,11720.0,11430.0,9452.0,9831.0,12730.0,0.0,1.122E-7,6.403E-34,1.84E-33,1.0409999999999999E-33,3.868E-34,3.6150000000000002E-34,1.899E-32,1.734E-33,7.286E-33,3.862E-34,0.01,0.0,10.84,28.27,64.08,28.61,3.688,1.419,4.225,3.779,4.966,5.549,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9184,8.609,4.506,1.957,12.83,1.095,0.8076,0.2743,0.5276,0.2353,
0.0,207.0,321.0,629.8,414.2,0.5217,21.47,44.14,36.76,46.97,55.52,0.0,1.596,1.179,12.25,8.233,2.932,6.192,12.6,13.43,18.56,44.27,0.0,1.596,1.179,12.25,8.233,2.932,6.192,12.6,13.43,18.56,44.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.49,12.13,9.787,297.9,2.637,2.564,3.212,2.925,4.325,0.0,2.117E-6,36.56,13.28,38.46,139.0,0.7316,0.8474,1.456,1.247,1.792,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,360700.0,24130.0,27990.0,1147000.0,11590.0,11700.0,9711.0,9982.0,12930.0,0.0,1.153E-7,5.945000000000001E-34,1.8249999999999998E-33,9.431E-34,3.7720000000000003E-34,3.5000000000000003E-34,1.8940000000000002E-32,1.7889999999999998E-33,7.15E-33,5.411E-34,0.01,0.0,13.34,24.85,67.4,26.21,3.663,1.417,4.329,3.699,4.928,5.568,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9857,8.564,4.539,1.891,12.83,1.095,0.806,0.2767,0.5225,0.2397,
0.0,209.3,322.7,635.3,412.8,0.5217,21.44,44.14,36.76,46.97,55.52,0.0,1.652,1.397,12.16,8.054,2.932,6.186,12.6,13.43,18.56,44.27,0.0,1.652,1.397,12.16,8.054,2.932,6.186,12.6,13.43,18.56,44.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.99,11.25,10.16,297.9,2.637,2.564,3.212,2.925,4.325,0.0,2.142E-6,37.84,10.08,31.81,139.0,0.7315,0.8451,1.456,1.246,1.792,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,375500.0,22560.0,28270.0,1158000.0,11190.0,11540.0,9870.0,9956.0,12890.0,0.0,1.182E-7,6.203E-34,1.739E-33,9.28E-34,3.7720000000000003E-34,3.49E-34,1.8940000000000002E-32,1.7889999999999998E-33,7.15E-33,5.4E-34,0.01,0.0,13.59,25.72,66.41,26.04,3.663,1.415,4.329,3.699,4.928,5.568,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.081,8.509,4.478,1.915,12.82,1.091,0.8058,0.2766,0.5223,0.2394,
0.0,211.7,317.1,636.6,409.3,0.5218,21.44,44.14,36.76,46.97,55.52,0.0,1.699,1.262,12.27,8.035,2.907,6.185,12.6,13.43,18.56,44.27,0.0,1.699,1.262,12.27,8.035,2.907,6.185,12.6,13.43,18.56,44.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.75,10.8,9.939,298.8,2.664,2.569,3.218,2.932,4.343,0.0,2.166E-6,37.69,7.515,40.03,138.7,0.724,0.8435,1.454,1.244,1.787,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,387000.0,21800.0,27900.0,1186000.0,11200.0,11620.0,10090.0,10050.0,13020.0,0.0,1.209E-7,5.9010000000000004E-34,1.716E-33,9.108E-34,3.7560000000000004E-34,3.4800000000000002E-34,1.893E-32,1.788E-33,7.149E-33,5.3860000000000004E-34,0.01,0.0,13.84,25.26,66.6,26.06,3.646,1.415,4.329,3.699,4.928,5.568,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.095,8.527,4.433,1.923,12.82,1.091,0.8058,0.2766,0.5223,0.2395,
0.0,214.0,317.5,636.7,407.9,0.5275,21.45,44.56,36.8,46.48,55.52,0.0,1.747,1.262,12.27,7.988,2.907,6.185,12.63,13.43,18.53,44.27,0.0,1.747,1.262,12.27,7.988,2.907,6.185,12.63,13.43,18.53,44.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.7,10.76,9.801,293.3,2.624,2.516,3.156,2.877,4.264,0.0,2.19E-6,37.3,7.395,39.01,138.7,0.724,0.8424,1.454,1.243,1.787,0.0,0.0,4.7999999999999994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.377E-4,0.0,191000.0,361200.0,21440.0,26570.0,1123000.0,11040.0,11120.0,9387.0,9456.0,12400.0,0.0,1.236E-7,5.91E-34,1.6709999999999998E-33,8.879E-34,3.7830000000000003E-34,3.5000000000000003E-34,1.9140000000000001E-32,1.807E-33,6.917E-33,5.396E-34,0.01,0.0,14.09,25.26,66.6,25.81,3.647,1.415,4.371,3.703,4.881,5.569,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,8.523,4.432,1.909,12.82,1.091,0.8136,0.2773,0.5135,0.2396,
