cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,1201.0,112.4,85.33,132.9,2.785E-4,3.928,0.2516,0.254,1.61,0.4986,0.0,61.07,0.5684,2.965,4.069,0.6548,2.916,4.423,5.538,13.21,19.51,0.0,61.07,0.5684,2.965,4.069,0.6548,2.916,4.423,5.538,13.21,19.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.02,39.34,15.44,210.7,54.31,2.422,1.61,1.143,0.9943,0.0,1.228E-5,5.572,7.087,24.02,21.21,0.02046,0.03088,0.0184,0.08932,0.5127,1.177E-6,0.0,373500.0,31910.0,27990.0,21950.0,305800.0,51500.0,6490.0,5245.0,7445.0,6402.0,4.947E-6,0.0,28.59,0.712,0.6544,1.085,3.685,5.88,0.8617,0.6573,2.93,2.756,0.0,0.006985,7.493E-4,0.001482,0.001768,1.621E-5,4.816E-5,3.481E-6,5.826E-6,1.134E-5,1.855E-5,2.854E-4,0.0,191000.0,105400.0,102400.0,65290.0,2.048E7,28250.0,44730.0,27300.0,32990.0,48420.0,0.0,4.161E-8,5.186E-9,1.596E-9,1.42E-10,6.398E-11,7.994E-13,1.716E-13,1.97E-13,2.144E-13,5.594E-12,0.01,0.0,9.421,21.39,32.45,20.04,1.302,0.787,0.05955,0.06777,0.3677,0.1398,0.0,0.0,2.071E-4,5.075E-4,7.499E-4,0.9901,0.00131,0.002247,0.001374,0.001101,0.002386,0.0,13.25,1.015,0.8945,0.7346,9.448,1.905,0.2385,0.1913,0.2672,0.2794,
0.0,1201.0,103.4,94.89,134.4,0.002317,3.932,0.2455,0.2553,1.66,0.4992,0.0,61.07,0.6275,2.913,4.062,0.6544,2.931,4.22,5.701,13.49,19.26,0.0,61.07,0.6275,2.913,4.062,0.6544,2.931,4.22,5.701,13.49,19.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.44,39.96,15.73,210.7,54.09,2.422,1.605,1.134,0.9323,0.0,1.228E-5,5.334,6.071,22.45,21.88,0.02258,0.03682,0.02232,0.04341,0.5193,1.183E-6,0.0,373500.0,32040.0,28200.0,22010.0,305300.0,51520.0,6399.0,5277.0,7426.0,6325.0,4.952E-6,0.0,28.59,0.7088,0.6573,1.085,3.68,5.883,0.8504,0.6638,2.944,2.964,0.0,0.006985,7.447E-4,0.001512,0.001844,1.609E-5,4.856E-5,3.487E-6,5.851E-6,1.137E-5,2.201E-5,4.576E-4,0.0,191000.0,124300.0,118300.0,55620.0,1.941E7,21960.0,33860.0,20720.0,25920.0,36950.0,0.0,4.247E-8,5.031E-9,1.709E-9,1.465E-10,6.628E-11,7.926E-13,1.828E-13,2.038E-13,2.198E-13,5.607E-12,0.01,0.0,9.421,20.34,33.34,20.09,1.401,0.788,0.05994,0.06879,0.3683,0.1412,0.0,0.0,0.001652,0.001963,5.903E-4,0.9892,0.001031,0.001769,0.001081,8.665E-4,0.001878,0.0,13.25,1.019,0.9011,0.7367,9.434,1.906,0.2353,0.1923,0.2669,0.2795,
0.0,1193.0,111.3,94.08,136.6,0.09702,3.921,0.2459,0.2554,1.675,0.4994,0.0,61.08,0.6224,2.899,4.082,0.6541,2.926,4.22,5.701,13.49,19.26,0.0,61.08,0.6224,2.899,4.082,0.6541,2.926,4.22,5.701,13.49,19.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.66,39.74,15.78,210.5,54.1,2.446,1.619,1.146,0.9578,0.0,1.22E-5,5.155,5.588,21.63,21.78,0.02314,0.03745,0.02281,0.02795,0.5201,1.188E-6,0.0,373500.0,32070.0,28220.0,21990.0,304600.0,51250.0,6391.0,5272.0,7411.0,6249.0,4.958E-6,0.0,28.59,0.7124,0.658,1.085,3.672,5.85,0.8509,0.6645,2.956,3.248,0.0,0.00694,7.927E-4,0.001478,0.001949,1.589E-5,4.886E-5,3.544E-6,5.87E-6,1.138E-5,2.583E-5,5.133E-4,0.0,191000.0,118300.0,109500.0,51050.0,1.791E7,20590.0,31510.0,19300.0,23350.0,34510.0,0.0,3.855E-8,5.415E-9,1.704E-9,1.374E-10,6.615E-11,7.848E-13,1.87E-13,2.062E-13,2.218E-13,5.611E-12,0.01,0.0,8.198,21.52,33.2,20.27,1.4,0.7869,0.06008,0.06886,0.3683,0.1414,0.0,0.0,0.001757,0.002088,6.278E-4,0.9885,0.001097,0.001881,0.00115,9.216E-4,0.001998,0.0,13.25,1.02,0.902,0.7361,9.411,1.896,0.2349,0.1921,0.2667,0.2795,
0.0,1200.0,111.4,94.39,109.7,0.5594,3.92,0.246,0.2586,1.68,0.4967,0.0,61.36,0.6219,2.933,3.761,0.6494,2.925,4.221,9.966,10.08,18.4,0.0,61.36,0.6219,2.933,3.761,0.6494,2.925,4.221,9.966,10.08,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.74,39.8,15.84,216.0,54.15,2.528,1.669,1.186,1.045,0.0,1.228E-5,5.062,7.006,39.7,21.15,0.02506,0.03973,0.02424,0.02385,0.5225,1.194E-6,0.0,377400.0,32120.0,28870.0,18330.0,303400.0,50490.0,6442.0,5304.0,7425.0,6228.0,4.962E-6,0.0,28.98,0.713,0.6898,0.6735,3.658,5.837,0.8528,0.7588,2.886,3.606,0.0,0.007388,7.971E-4,0.001497,0.001507,1.547E-5,4.927E-5,3.595E-6,5.907E-6,1.139E-5,3.005E-5,3.188E-4,0.0,191000.0,115500.0,111100.0,45120.0,1.704E7,21730.0,33490.0,20520.0,23190.0,36630.0,0.0,3.952E-8,5.396E-9,1.706E-9,1.347E-10,6.536E-11,7.861E-13,2.0E-13,2.14E-13,2.281E-13,5.625E-12,0.01,0.0,9.028,21.52,33.29,19.36,1.389,0.7867,0.0604,0.06958,0.3683,0.1414,0.0,0.0,0.002077,0.002468,7.421E-4,0.9864,0.001296,0.002224,0.00136,0.001089,0.002362,0.0,13.39,1.021,0.9235,0.5999,9.375,1.872,0.2365,0.1931,0.2675,0.2812,
0.0,1206.0,110.5,96.03,140.1,0.3572,3.927,0.2414,0.2579,1.681,0.4978,0.0,61.67,0.6357,2.945,3.42,0.6566,2.927,4.737,9.447,10.08,18.4,0.0,61.67,0.6357,2.945,3.42,0.6566,2.927,4.737,9.447,10.08,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.32,40.2,15.84,215.1,54.15,2.525,1.667,1.184,1.041,0.0,1.233E-5,5.801,4.764,4.458,21.33,0.02371,0.03969,0.02425,0.02252,0.5191,1.199E-6,0.0,377400.0,34180.0,24620.0,19580.0,304300.0,53230.0,3695.0,5300.0,7410.0,6461.0,4.964E-6,0.0,28.99,0.8133,0.5551,0.671,3.683,6.176,0.5316,0.7456,2.905,3.629,0.0,0.007441,7.632E-4,0.001442,0.001524,1.493E-5,5.004E-5,3.087E-6,5.9E-6,1.139E-5,3.575E-5,1.0E-4,0.0,191000.0,111300.0,101600.0,37640.0,1.579E7,20390.0,30980.0,19030.0,21390.0,34080.0,0.0,4.065E-8,5.349E-9,1.762E-9,8.882E-11,5.944E-11,7.832E-13,1.997E-13,2.14E-13,2.281E-13,2.508E-12,0.01,0.0,9.67,21.17,33.51,18.83,1.402,0.7874,0.05992,0.06944,0.3682,0.149,0.0,0.0,0.002082,0.002474,7.441E-4,0.9863,0.0013,0.00223,0.001363,0.001092,0.002368,0.0,13.39,1.089,0.7857,0.6397,9.404,1.976,0.1326,0.193,0.2674,0.2911,
0.0,1206.0,110.5,96.13,140.3,0.001407,3.921,0.2435,0.2566,1.684,0.4963,0.0,61.67,0.6356,2.942,3.424,0.6566,2.924,5.175,9.433,11.45,16.61,0.0,61.67,0.6356,2.942,3.424,0.6566,2.924,5.175,9.433,11.45,16.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.32,40.2,15.84,215.1,54.15,2.525,1.667,1.184,1.041,0.0,1.233E-5,5.776,4.576,4.419,21.69,0.0235,0.03967,0.02425,0.02221,0.5175,1.205E-6,0.0,377400.0,34420.0,24590.0,19600.0,304100.0,53230.0,3697.0,5290.0,9283.0,4514.0,4.971E-6,0.0,28.99,0.8163,0.5556,0.6725,3.68,6.177,0.5382,0.7468,5.46,1.117,0.0,0.007441,7.61E-4,0.001448,0.001511,1.448E-5,5.009E-5,3.109E-6,5.901E-6,3.873E-5,1.413E-5,4.696E-4,0.0,191000.0,114300.0,99480.0,32830.0,1.536E7,20130.0,30570.0,18770.0,20270.0,33500.0,0.0,4.164E-8,5.349E-9,1.682E-9,9.777E-11,5.938E-11,7.81E-13,1.996E-13,2.138E-13,2.284E-13,2.507E-12,0.01,0.0,9.671,21.17,33.46,18.88,1.402,0.7866,0.06033,0.06927,0.3683,0.1486,0.0,0.0,0.002082,0.002474,7.441E-4,0.9863,0.0013,0.00223,0.001363,0.001092,0.002368,0.0,13.39,1.097,0.785,0.6404,9.397,1.976,0.1327,0.1926,0.3878,0.1708,
0.0,1206.0,110.1,96.33,140.5,0.08257,3.921,0.2431,0.2566,1.688,0.4927,0.0,61.67,0.6258,2.939,3.427,0.6583,2.924,2.9,8.864,13.75,17.15,0.0,61.67,0.6258,2.939,3.427,0.6583,2.924,2.9,8.864,13.75,17.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.04,40.21,15.91,213.2,54.14,2.52,1.665,1.182,1.111,0.0,1.233E-5,5.428,4.53,4.328,21.63,0.02337,0.03966,0.02424,0.0216,0.4822,1.21E-6,0.0,377400.0,32090.0,24590.0,19580.0,306200.0,53230.0,3698.0,5290.0,9219.0,4481.0,4.972E-6,0.0,28.99,0.7694,0.5565,0.6729,3.719,6.177,0.4872,0.7361,5.49,1.204,0.0,0.007441,7.568E-4,0.001448,0.001525,1.83E-5,5.023E-5,3.113E-6,5.904E-6,4.234E-5,1.502E-5,1.0E-4,0.0,191000.0,108900.0,98130.0,30130.0,1.551E7,20510.0,31240.0,19170.0,19960.0,34120.0,0.0,4.277E-8,5.336E-9,1.693E-9,9.752E-11,5.908E-11,7.79E-13,1.995E-13,2.136E-13,2.282E-13,2.343E-12,0.01,0.0,9.671,21.08,33.48,18.91,1.421,0.7866,0.06028,0.06925,0.369,0.1463,0.0,0.0,0.002082,0.002474,7.441E-4,0.9863,0.0013,0.00223,0.001363,0.001092,0.002368,0.0,13.39,1.023,0.785,0.6399,9.465,1.976,0.1327,0.1926,0.3878,0.1703,
0.0,1206.0,107.2,96.49,140.5,0.08387,3.921,0.2431,0.2604,1.685,0.4927,0.0,61.67,0.5613,2.927,3.426,0.7343,2.924,2.9,11.16,11.46,17.15,0.0,61.67,0.5613,2.927,3.426,0.7343,2.924,2.9,11.16,11.46,17.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.39,40.21,15.91,215.9,54.14,2.52,1.665,1.182,1.111,0.0,1.233E-5,2.404,6.456,4.354,25.42,0.02331,0.03966,0.02446,0.0211,0.4822,1.216E-6,0.0,377400.0,28020.0,24520.0,19570.0,310600.0,53230.0,3698.0,6714.0,7733.0,4463.0,4.979E-6,0.0,28.99,0.6012,0.5567,0.6734,3.892,6.178,0.4877,2.854,3.43,1.22,0.0,0.007441,7.432E-4,0.001465,0.001531,1.843E-5,5.031E-5,3.117E-6,3.292E-5,1.817E-5,1.574E-5,3.419E-4,0.0,191000.0,100400.0,94070.0,28790.0,1.601E7,21270.0,32580.0,20030.0,19970.0,35530.0,0.0,4.385E-8,5.353E-9,1.66E-9,9.464E-11,7.676E-11,7.772E-13,1.995E-13,2.139E-13,2.277E-13,2.343E-12,0.01,0.0,9.671,20.63,33.75,18.91,1.599,0.7866,0.06028,0.06983,0.3684,0.1463,0.0,0.0,0.002082,0.002474,7.441E-4,0.9863,0.0013,0.00223,0.001363,0.001092,0.002368,0.0,13.39,0.8919,0.7829,0.6397,9.607,1.976,0.1327,0.289,0.2914,0.1703,
0.0,1202.0,111.1,97.01,139.1,1.054,3.913,0.2403,0.2567,1.68,0.4856,0.0,61.67,0.6282,2.862,3.395,0.7674,2.923,2.9,11.16,11.46,17.15,0.0,61.67,0.6282,2.862,3.395,0.7674,2.923,2.9,11.16,11.46,17.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.67,36.06,16.2,219.2,53.97,2.374,1.548,1.065,0.8986,0.0,1.229E-5,2.429,6.451,4.387,25.35,0.02196,0.03586,0.02237,0.01966,0.4787,1.22E-6,0.0,377400.0,28080.0,24010.0,19490.0,311100.0,53190.0,3648.0,6643.0,7685.0,4389.0,4.98E-6,0.0,28.99,0.6039,0.5442,0.6724,3.905,6.178,0.4876,2.921,3.45,1.245,0.0,0.007417,7.751E-4,0.001452,0.00153,3.455E-5,4.998E-5,2.97E-6,3.465E-5,1.843E-5,1.598E-5,1.0E-4,0.0,191000.0,101700.0,81240.0,32010.0,1.658E7,18990.0,28690.0,17650.0,17700.0,31440.0,0.0,4.169E-8,5.423E-9,1.693E-9,9.466E-11,7.796E-11,7.213E-13,1.608E-13,1.801E-13,1.918E-13,2.281E-12,0.01,0.0,9.036,21.46,33.38,18.72,2.003,0.7756,0.05575,0.06447,0.3619,0.1361,0.0,0.0,0.002683,0.001887,8.679E-4,0.9882,9.916E-4,0.001701,0.00104,8.332E-4,0.001806,0.0,13.39,0.894,0.7668,0.6373,9.623,1.975,0.1311,0.288,0.2905,0.1686,
0.0,1202.0,108.8,91.68,142.8,0.966,3.896,0.235,0.2472,1.67,0.4692,0.0,61.67,0.6103,2.714,3.559,0.7634,2.923,2.9,11.16,14.34,14.26,0.0,61.67,0.6103,2.714,3.559,0.7634,2.923,2.9,11.16,14.34,14.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.14,34.95,14.07,219.5,54.1,2.457,1.624,1.149,1.04,0.0,1.229E-5,2.37,8.426,6.289,25.26,0.02356,0.03828,0.02391,0.02095,0.4815,1.226E-6,0.0,377400.0,30410.0,24030.0,20200.0,307200.0,53190.0,3646.0,6602.0,7661.0,4367.0,4.983E-6,0.0,28.99,0.627,0.5435,0.6896,3.857,6.179,0.4884,3.019,3.482,1.277,0.0,0.007417,7.863E-4,0.001405,0.001556,3.157E-5,4.976E-5,2.875E-6,3.626E-5,1.873E-5,1.628E-5,1.0E-4,0.0,191000.0,227400.0,74120.0,31950.0,1.58E7,18490.0,27800.0,17110.0,17070.0,30540.0,0.0,4.259E-8,5.229E-9,1.599E-9,2.843E-10,7.765E-11,7.04E-13,1.616E-13,1.754E-13,1.838E-13,2.271E-12,0.01,0.0,9.036,20.94,32.15,20.5,1.929,0.7686,0.05348,0.06092,0.3577,0.1296,0.0,0.0,7.752E-4,0.002125,9.77E-4,0.989,0.001116,0.001915,0.001171,9.38E-4,0.002033,0.0,13.39,0.9649,0.7677,0.6598,9.502,1.975,0.1311,0.2879,0.2904,0.1684,
0.0,1202.0,103.6,95.33,141.5,0.4984,3.875,0.2416,0.2394,1.603,0.4569,0.0,61.67,0.5425,2.749,3.598,0.7596,2.924,2.916,11.16,14.3,14.27,0.0,61.67,0.5425,2.749,3.598,0.7596,2.924,2.916,11.16,14.3,14.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.77,41.0,7.35,221.2,54.15,2.52,1.666,1.184,1.113,0.0,1.229E-5,2.431,7.451,10.13,25.43,0.0285,0.04204,0.02707,0.02514,0.4873,1.23E-6,0.0,377400.0,30490.0,23810.0,20440.0,307100.0,54380.0,2554.0,6592.0,7471.0,4411.0,4.987E-6,0.0,28.99,0.6287,0.5418,0.7257,3.855,6.325,0.3826,3.159,3.421,1.345,0.0,0.007417,7.346E-4,0.001447,0.001565,3.017E-5,4.975E-5,2.888E-6,3.793E-5,1.892E-5,1.677E-5,1.0E-4,0.0,191000.0,198000.0,71190.0,31990.0,1.501E7,18620.0,27930.0,17200.0,16600.0,30730.0,0.0,4.372E-8,5.131E-9,1.695E-9,1.898E-10,7.714E-11,7.034E-13,1.705E-13,1.794E-13,1.834E-13,2.278E-12,0.01,0.0,9.036,20.05,32.45,20.98,1.909,0.7679,0.05679,0.06126,0.3461,0.1308,0.0,0.0,8.772E-4,0.002404,0.001106,0.9875,0.001263,0.002167,0.001325,0.001061,0.002301,0.0,13.39,0.9677,0.7609,0.6677,9.497,2.02,0.08948,0.2888,0.2842,0.1705,
0.0,1202.0,103.1,92.58,140.5,0.3127,7.485,0.2344,0.2303,1.592,0.4394,0.0,61.67,0.5424,2.774,3.499,0.7586,2.994,2.961,11.12,14.3,14.27,0.0,61.67,0.5424,2.774,3.499,0.7586,2.994,2.961,11.12,14.3,14.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.78,41.01,7.356,224.2,54.15,2.531,1.673,1.19,1.125,0.0,1.25E-5,2.932,7.394,10.32,25.57,0.04746,0.0498,0.03646,0.03621,0.5054,1.233E-6,0.0,378700.0,30440.0,23140.0,20980.0,307700.0,53200.0,2553.0,6556.0,7452.0,4393.0,4.993E-6,0.0,29.15,0.6267,0.5277,0.7387,3.863,6.168,0.3852,3.326,3.476,1.403,0.0,0.007418,7.355E-4,0.001425,0.001545,2.956E-5,8.396E-5,2.918E-6,3.961E-5,1.939E-5,1.731E-5,1.0E-4,0.0,191000.0,178600.0,68360.0,31110.0,1.431E7,18060.0,27000.0,16630.0,15880.0,29770.0,0.0,4.435E-8,5.131E-9,1.688E-9,1.973E-10,7.691E-11,7.208E-13,1.725E-13,1.805E-13,1.833E-13,2.281E-12,0.01,0.0,9.037,20.05,31.49,21.48,1.907,1.228,0.05686,0.06128,0.3462,0.1308,0.0,0.0,8.985E-4,0.002463,0.001132,0.9872,0.001294,0.002219,0.001357,0.001087,0.002357,0.0,13.44,0.966,0.7395,0.6853,9.517,1.974,0.08946,0.2888,0.2842,0.1704,
0.0,1203.0,102.6,92.55,138.1,0.2089,7.992,0.2279,0.2228,1.582,0.4239,0.0,61.71,0.5417,2.779,3.456,0.759,2.999,2.961,10.83,12.2,16.66,0.0,61.71,0.5417,2.779,3.456,0.759,2.999,2.961,10.83,12.2,16.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.77,40.97,7.387,221.2,54.15,2.523,1.667,1.186,1.116,0.0,1.231E-5,3.394,7.759,10.4,25.67,0.0642,0.05632,0.04455,0.04621,0.521,1.236E-6,0.0,378700.0,30420.0,23000.0,21250.0,308000.0,53080.0,2553.0,6520.0,7433.0,4378.0,4.998E-6,0.0,29.15,0.6263,0.5255,0.7437,3.867,6.166,0.3858,3.381,3.533,1.42,0.0,0.00744,7.36E-4,0.001428,0.001528,2.903E-5,7.755E-5,2.916E-6,4.109E-5,1.982E-5,1.778E-5,1.0E-4,0.0,191000.0,166900.0,67230.0,30810.0,1.394E7,17960.0,26830.0,16530.0,15660.0,29620.0,0.0,4.512E-8,5.131E-9,1.685E-9,1.992E-10,7.684E-11,6.997E-13,1.724E-13,1.802E-13,1.83E-13,2.28E-12,0.01,0.0,9.497,20.05,31.44,21.09,1.908,1.2,0.05686,0.06142,0.3458,0.1311,0.0,0.0,8.985E-4,0.002463,0.001132,0.9872,0.001294,0.002219,0.001357,0.001087,0.002357,0.0,13.44,0.9655,0.7353,0.6939,9.527,1.97,0.08946,0.2888,0.2842,0.1704,
0.0,1205.0,98.11,96.55,135.8,0.1026,8.392,0.2247,0.2189,1.577,0.4175,0.0,61.76,0.5067,2.809,3.442,0.7594,2.969,2.961,11.04,11.99,16.66,0.0,61.76,0.5067,2.809,3.442,0.7594,2.969,2.961,11.04,11.99,16.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.23,41.49,7.411,221.2,54.15,2.523,1.667,1.186,1.116,0.0,1.233E-5,3.577,7.897,10.4,25.77,0.07098,0.05896,0.04783,0.05027,0.5274,1.24E-6,0.0,382100.0,29860.0,22890.0,21390.0,308700.0,50330.0,1868.0,6487.0,7415.0,4362.0,5.002E-6,0.0,29.57,0.614,0.5266,0.7466,3.878,5.828,0.3016,3.393,3.551,1.43,0.0,0.007454,6.93E-4,0.001473,0.001523,2.857E-5,7.095E-5,2.747E-6,4.189E-5,2.005E-5,1.802E-5,1.01E-4,0.0,191000.0,159600.0,67210.0,29760.0,1.407E7,18400.0,27660.0,17040.0,15990.0,30670.0,0.0,4.579E-8,4.962E-9,1.845E-9,2.083E-10,7.664E-11,6.97E-13,1.722E-13,1.799E-13,1.829E-13,2.28E-12,0.01,0.0,9.809,19.2,32.24,20.84,1.908,1.194,0.05688,0.06131,0.3457,0.1311,0.0,0.0,8.985E-4,0.002463,0.001132,0.9872,0.001294,0.002219,0.001357,0.001087,0.002357,0.0,13.57,0.9477,0.732,0.6987,9.547,1.867,0.06352,0.2888,0.2842,0.1704,
0.0,1212.0,96.86,97.72,124.7,0.02583,7.963,0.2236,0.2176,1.575,0.4149,0.0,62.08,0.5481,2.79,3.267,0.7592,2.829,2.956,11.03,11.98,16.65,0.0,62.08,0.5481,2.79,3.267,0.7592,2.829,2.956,11.03,11.98,16.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.17,40.85,8.092,218.3,54.14,2.514,1.662,1.181,1.106,0.0,1.24E-5,3.594,10.44,12.23,25.84,0.07335,0.05989,0.04897,0.05166,0.5296,1.243E-6,0.0,382900.0,29830.0,21880.0,21640.0,309300.0,50330.0,1868.0,6453.0,7398.0,4348.0,5.005E-6,0.0,29.6,0.6129,0.5159,0.7417,3.886,5.816,0.3017,3.409,3.572,1.441,0.0,0.007525,6.976E-4,0.001483,0.001434,2.799E-5,6.906E-5,2.735E-6,4.236E-5,2.019E-5,1.815E-5,1.007E-4,0.0,191000.0,155700.0,63860.0,32930.0,1.456E7,19230.0,29100.0,17920.0,16650.0,32410.0,0.0,4.634E-8,4.825E-9,1.942E-9,2.479E-10,7.663E-11,6.948E-13,1.721E-13,1.796E-13,1.827E-13,2.28E-12,0.01,0.0,10.73,19.33,31.88,20.2,1.908,1.155,0.05685,0.06127,0.3456,0.131,0.0,0.0,8.985E-4,0.002463,0.001132,0.9872,0.001294,0.002219,0.001357,0.001087,0.002357,0.0,13.6,0.9467,0.7007,0.7055,9.567,1.867,0.06353,0.2888,0.2842,0.1704,
0.0,1224.0,95.32,95.91,113.3,0.02261,7.959,0.225,0.2179,1.576,0.4105,0.0,62.91,0.5469,2.782,3.022,0.7596,2.503,3.809,10.96,11.86,15.73,0.0,62.91,0.5469,2.782,3.022,0.7596,2.503,3.809,10.96,11.86,15.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.33,39.5,8.275,216.3,54.14,2.509,1.659,1.179,1.102,0.0,1.252E-5,3.605,12.95,12.21,25.85,0.07425,0.06024,0.0494,0.05212,0.5305,1.247E-6,0.0,383100.0,29060.0,22210.0,21590.0,309500.0,50240.0,2767.0,5492.0,7359.0,4307.0,5.012E-6,0.0,29.65,0.6018,0.5197,0.7417,3.891,5.791,2.423,1.32,3.566,1.444,0.0,0.007637,6.965E-4,0.001463,0.001323,2.735E-5,6.899E-5,3.248E-5,1.295E-5,2.039E-5,1.823E-5,3.108E-4,0.0,191000.0,153900.0,64430.0,32170.0,1.527E7,20270.0,30910.0,19000.0,17500.0,34500.0,0.0,4.686E-8,4.807E-9,1.942E-9,2.505E-10,7.665E-11,6.927E-13,1.724E-13,1.79E-13,1.826E-13,2.28E-12,0.01,0.0,12.2,19.1,31.92,18.77,1.909,1.154,0.05702,0.06127,0.3457,0.1306,0.0,0.0,8.985E-4,0.002463,0.001132,0.9872,0.001294,0.002219,0.001357,0.001087,0.002357,0.0,13.6,0.9224,0.7112,0.7041,9.574,1.863,0.1402,0.2112,0.2835,0.1696,
