cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,126.1,97.38,111.4,2546.0,138.0,26.41,26.49,38.25,59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.618E-4,9666.0,3.582E7,178200.0,156000.0,137800.0,3309000.0,129700.0,29410.0,31980.0,35520.0,56580.0,0.0,5.856,1295.0,321.7,20.48,272.5,0.0,0.0,0.0,0.0,0.0,0.0,3409.0,1211.0,154.7,50.74,9.484E-4,0.0,0.0,0.0,0.0,0.0,24.82,4333.0,15120.0,28280.0,28010.0,5976.0,699.5,167.0,259.0,186.6,383.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.022,0.1739,0.2384,0.08742,0.2985,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,126.1,97.37,111.4,2546.0,138.0,26.41,26.47,38.27,59.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9663.0,3.582E7,176900.0,156000.0,130700.0,3339000.0,123600.0,29020.0,31730.0,35360.0,55280.0,0.0,5.683,1309.0,328.7,21.99,287.8,0.0,0.0,0.0,0.0,0.0,0.0,3310.0,1269.0,153.5,49.23,6.362,0.0,0.0,0.0,0.0,0.0,24.82,4250.0,15160.0,28240.0,28060.0,6038.0,671.2,167.0,259.0,186.8,383.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.083,0.3309,0.2438,0.08881,0.2992,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,126.0,97.26,112.1,2549.0,138.0,26.44,26.49,38.47,59.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9663.0,3.582E7,176800.0,157100.0,128700.0,3398000.0,118000.0,29060.0,32040.0,35340.0,54690.0,0.0,5.677,1325.0,340.2,23.23,294.0,0.0,0.0,0.0,0.0,0.0,0.0,3310.0,1243.0,151.9,47.99,0.1179,0.0,0.0,0.0,0.0,0.0,24.82,4251.0,15140.0,28250.0,28090.0,6004.0,671.0,166.7,258.9,187.5,382.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.201,0.3347,0.2562,0.09023,0.2992,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,125.9,96.62,113.2,2546.0,138.0,26.52,26.57,38.55,59.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001E-4,9663.0,3.582E7,178800.0,156300.0,129000.0,3442000.0,116400.0,29260.0,32410.0,36440.0,54110.0,0.0,5.671,1348.0,341.2,24.37,294.1,0.0,0.0,0.0,0.0,0.0,0.0,3310.0,1219.0,150.0,47.78,0.001298,0.0,0.0,0.0,0.0,0.0,24.82,4251.0,15090.0,28230.0,28160.0,5998.0,671.1,166.5,258.8,187.5,382.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.319,0.335,0.2814,0.09265,0.2992,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,124.7,98.37,113.0,2548.0,138.1,26.56,26.62,38.32,59.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.566E-4,9677.0,3.582E7,180800.0,155600.0,130600.0,3528000.0,116400.0,29670.0,33400.0,36150.0,55200.0,0.0,5.668,1373.0,343.0,24.54,294.1,0.0,0.0,0.0,0.0,0.0,0.0,3310.0,1194.0,148.1,47.61,1.346E-5,0.0,0.0,0.0,0.0,0.0,24.86,4285.0,15020.0,28200.0,28250.0,5972.0,650.3,162.6,259.1,186.7,382.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.377,0.3351,0.3249,0.09405,0.2991,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,119.4,96.54,113.7,2558.0,138.1,26.56,26.62,38.32,59.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.524E-4,9677.0,3.582E7,179200.0,155500.0,135600.0,3640000.0,119400.0,30480.0,34100.0,37000.0,56620.0,0.0,5.661,1391.0,347.5,23.92,300.6,0.0,0.0,0.0,0.0,0.0,0.0,3310.0,1166.0,146.8,47.44,1.375E-7,0.0,0.0,0.0,0.0,0.0,24.86,4285.0,14850.0,28080.0,28340.0,5963.0,666.8,166.7,264.6,193.2,390.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.525,0.3318,0.3819,0.0949,0.3075,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,119.6,97.51,113.8,2559.0,138.1,26.56,26.62,38.32,59.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.793E-4,9660.0,3.582E7,178700.0,156300.0,137500.0,3568000.0,121900.0,30540.0,33350.0,36650.0,56420.0,0.0,5.248,1384.0,371.1,34.73,299.9,0.0,0.0,0.0,0.0,0.0,0.0,3071.0,1329.0,187.8,53.08,1.396E-9,0.0,0.0,0.0,0.0,0.0,24.86,3977.0,15180.0,27890.0,28390.0,5967.0,665.7,195.9,280.7,193.3,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.638,0.6394,0.5157,0.09902,0.3076,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,120.5,98.18,113.9,2559.0,137.1,26.48,26.56,38.46,59.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001E-4,9659.0,3.582E7,178500.0,157200.0,140400.0,3536000.0,125300.0,30660.0,33220.0,36880.0,56970.0,0.0,5.063,1407.0,377.4,34.99,299.9,0.0,0.0,0.0,0.0,0.0,0.0,2966.0,1386.0,207.5,53.65,3.048E-11,0.0,0.0,0.0,0.0,0.0,24.86,4435.0,15200.0,27880.0,27880.0,5930.0,665.6,189.7,277.2,193.7,390.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.746,0.7931,0.6167,0.101,0.3075,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,121.7,98.25,114.0,2559.0,137.1,26.48,26.56,38.46,59.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.653E-4,9659.0,3.582E7,179500.0,157000.0,143100.0,3558000.0,129100.0,30380.0,33150.0,37040.0,57680.0,0.0,4.87,1432.0,379.4,35.25,299.9,0.0,0.0,0.0,0.0,0.0,0.0,2856.0,1455.0,205.4,53.39,3.087E-13,0.0,0.0,0.0,0.0,0.0,24.86,4400.0,15340.0,27800.0,27820.0,5927.0,683.3,189.6,277.1,194.3,389.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.875,0.9687,0.7124,0.1024,0.3074,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,121.7,97.8,114.1,2559.0,137.1,27.06,26.71,38.62,59.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001E-4,9668.0,3.582E7,176200.0,159500.0,137300.0,3569000.0,127500.0,30060.0,32850.0,36830.0,57390.0,0.0,4.712,1456.0,383.5,35.52,299.9,0.0,0.0,0.0,0.0,0.0,0.0,2766.0,1519.0,204.1,53.11,3.124E-15,0.0,0.0,0.0,0.0,0.0,25.02,4262.0,15480.0,27650.0,27790.0,6021.0,660.8,215.5,284.5,203.2,401.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.976,0.9695,0.8135,0.1038,0.3072,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,121.7,98.07,114.1,2560.0,137.1,27.12,26.82,38.25,59.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9668.0,3.582E7,174600.0,160100.0,133300.0,3615000.0,119800.0,29860.0,32930.0,36730.0,56230.0,0.0,4.708,1481.0,385.3,35.8,299.9,0.006018,0.001505,0.0,0.0,0.0,0.0,2766.0,1471.0,212.7,61.47,3.159E-17,3.368,0.842,0.0,0.0,0.0,25.02,4262.0,15510.0,27500.0,27900.0,6019.0,673.5,217.0,283.0,199.2,398.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.05,1.072,0.9919,0.12,0.3071,0.005762,0.001441,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,122.1,97.57,113.7,2562.0,137.2,26.91,26.7,38.09,59.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9668.0,3.582E7,175200.0,161200.0,131400.0,3647000.0,116700.0,29450.0,32890.0,36350.0,55820.0,0.0,4.702,1506.0,386.8,36.11,299.9,0.005293,0.001323,0.0,0.0,0.0,0.0,2766.0,1427.0,220.8,72.45,3.193E-19,1.018,0.2545,0.0,0.0,0.0,25.02,4262.0,14990.0,27630.0,28040.0,6291.0,645.1,209.8,282.8,198.9,398.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.17,1.082,1.288,0.1154,0.307,0.007027,0.001757,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,113.0,101.1,115.3,2569.0,139.2,27.37,27.27,38.89,54.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.646E-4,9689.0,3.582E7,178700.0,162600.0,131400.0,3672000.0,118100.0,29740.0,33550.0,36710.0,57290.0,0.0,4.697,1519.0,401.4,36.37,299.9,0.009392,0.002348,0.0,0.0,0.0,0.0,2766.0,1396.0,223.9,72.18,3.227E-21,1.014,0.2535,0.0,0.0,0.0,25.16,4262.0,14880.0,27790.0,28000.0,6153.0,698.2,237.3,311.4,220.5,388.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.27,1.082,1.749,0.1168,0.3069,0.007027,0.001757,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,113.5,101.2,117.4,2570.0,137.5,27.65,27.55,39.04,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.558E-4,9703.0,3.582E7,181100.0,162900.0,136300.0,3761000.0,119300.0,30240.0,34240.0,37310.0,57390.0,0.0,4.719,1543.0,405.5,36.52,299.9,0.01386,0.003466,0.0,0.0,0.0,0.0,2701.0,1452.0,214.8,60.69,3.2609999999999996E-23,1.01,0.2524,0.0,0.0,0.0,25.34,4361.0,15120.0,27620.0,27810.0,6158.0,654.0,238.2,312.2,221.0,345.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.33,1.216,2.35,0.1145,0.3069,0.007027,0.001757,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,112.4,100.7,116.7,2572.0,138.8,27.65,27.55,39.04,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.718E-4,9703.0,3.582E7,181000.0,162400.0,137200.0,3744000.0,122000.0,30500.0,33930.0,37030.0,57380.0,0.0,4.717,1572.0,406.5,36.74,299.9,0.01905,0.004763,0.0,0.0,0.0,0.0,2701.0,1423.0,213.0,60.47,3.2950000000000003E-25,1.004,0.2511,0.0,0.0,0.0,25.34,4587.0,14990.0,27650.0,27590.0,6141.0,675.4,276.8,352.6,218.8,343.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.38,1.216,3.069,0.1176,0.3068,0.007027,0.001757,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,113.7,101.6,116.5,2570.0,138.6,27.57,27.44,39.44,52.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.806E-4,9695.0,3.582E7,181000.0,164500.0,140900.0,3657000.0,125200.0,30640.0,33660.0,37090.0,57650.0,0.0,4.62,1593.0,412.4,36.95,299.9,0.02526,0.006315,0.0,0.0,0.0,0.0,2649.0,1448.0,212.4,60.25,3.329E-27,0.9981,0.2495,0.0,0.0,0.0,25.34,4499.0,15020.0,27610.0,27670.0,6205.0,675.7,249.4,326.5,220.3,342.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.49,1.306,3.871,0.122,0.3067,0.007027,0.001757,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,115.6,100.8,116.6,2573.0,138.7,27.57,27.44,39.44,52.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.663E-4,9692.0,3.582E7,183700.0,162600.0,144500.0,3670000.0,129300.0,31460.0,34260.0,37920.0,58980.0,0.0,4.458,1603.0,416.6,37.16,342.4,0.03278,0.008196,0.0,0.0,0.0,0.0,2559.0,1469.0,211.4,60.04,8.736,0.9906,0.2477,0.0,0.0,0.0,25.34,4405.0,14920.0,27500.0,27600.0,6267.0,779.2,281.5,367.5,267.6,342.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.59,1.266,4.732,0.1267,0.3401,0.007027,0.001757,0.0,0.0,0.0,
