cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,FeCyCy,FeEnEr,FeEnPm,FeEnRabA,FeEnRabB,FeEnRabC,FeEnRabD,FeEnRabE,FeEnRabF,FeEnRabG,FeEnRabH,FeEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,TfEnEr,TfEnPm,TfEnRabA,TfEnRabB,TfEnRabC,TfEnRabD,TfEnRabE,TfEnRabF,TfEnRabG,TfEnRabH,TfEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.303E-6,0.0,333.9,123.7,9.239,0.1576,0.3317,2.682E-9,5.243E-9,5.398E-9,2.323E-9,5.978E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2182.0,107.0,58.73,35.75,5593.0,136.8,45.21,36.25,42.42,44.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,3816.0,955200.0,140000.0,73980.0,26350.0,4373000.0,17870.0,31100.0,23520.0,28530.0,31410.0,0.0,3631.0,16130.0,1078.0,64.48,3694.0,1.295E-4,2.53E-4,2.605E-4,1.121E-4,2.885E-4,0.0,3976.0,2005.0,121.4,2.015,4.264,3.221E-8,6.296E-8,6.483E-8,2.789E-8,7.179E-8,614.6,47750.0,69320.0,43320.0,42810.0,30760.0,1210.0,1156.0,1517.0,901.2,484.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20060.0,302.9,10.35,0.661,7.123,3.572E-5,6.982E-5,7.189E-5,3.093E-5,7.961E-5,0.0,8635.0,25.78,0.657,0.07214,1.642,1.449E-5,2.832E-5,2.916E-5,1.255E-5,3.229E-5,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.337E-6,0.0,335.6,112.6,7.758,0.1443,0.3006,2.272E-9,4.441E-9,4.572E-9,1.967E-9,5.064E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2184.0,104.4,59.69,38.47,5594.0,135.7,46.2,37.77,44.57,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,3816.0,955200.0,139000.0,73890.0,27210.0,4380000.0,17880.0,31430.0,24190.0,29540.0,31380.0,0.0,4153.0,15560.0,1081.0,64.51,3811.0,1.295E-4,2.53E-4,2.605E-4,1.121E-4,2.885E-4,0.0,3991.0,1763.0,108.2,1.837,3.869,2.729E-8,5.333E-8,5.491E-8,2.363E-8,6.081E-8,614.6,50020.0,66950.0,43750.0,42830.0,30430.0,1205.0,1155.0,1519.0,783.5,600.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220.0,288.1,11.12,0.662,7.994,3.572E-5,6.982E-5,7.189E-5,3.093E-5,7.961E-5,0.0,8644.0,24.78,0.7067,0.07214,1.718,1.442E-5,2.819E-5,2.902E-5,1.249E-5,3.214E-5,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.369E-6,0.0,337.0,107.5,8.735,0.1325,0.3885,1.925E-9,3.762E-9,3.873E-9,1.666E-9,4.289E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2184.0,108.5,60.43,38.36,5589.0,135.6,46.16,37.67,44.43,45.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,3831.0,955200.0,150000.0,71800.0,27150.0,4377000.0,17130.0,32180.0,24210.0,29650.0,31090.0,0.0,3597.0,15750.0,1620.0,63.62,3526.0,1.295E-4,2.53E-4,2.605E-4,1.121E-4,2.885E-4,0.0,3480.0,1999.0,136.4,1.683,4.64,2.311E-8,4.517E-8,4.651E-8,2.001E-8,5.151E-8,614.7,44840.0,71410.0,46180.0,42840.0,28600.0,1063.0,1300.0,1524.0,778.8,598.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20500.0,311.7,10.74,0.6622,12.43,3.572E-5,6.982E-5,7.189E-5,3.093E-5,7.961E-5,0.0,8655.0,27.15,0.6385,0.07368,2.091,1.439E-5,2.813E-5,2.896E-5,1.246E-5,3.207E-5,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4E-6,0.0,342.2,97.33,9.321,0.1245,0.6984,1.63E-9,3.186E-9,3.281E-9,1.412E-9,3.633E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2185.0,106.9,60.57,37.7,5587.0,135.6,46.14,37.61,44.42,45.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,3855.0,955200.0,152600.0,72780.0,26580.0,4381000.0,17140.0,32290.0,24060.0,29570.0,30910.0,0.0,3883.0,15100.0,1895.0,64.94,3385.0,1.295E-4,2.531E-4,2.606E-4,1.121E-4,2.885E-4,0.0,3526.0,1722.0,128.9,1.574,7.798,1.958E-8,3.826E-8,3.94E-8,1.695E-8,4.363E-8,616.2,48470.0,68260.0,46000.0,42950.0,28670.0,1057.0,1317.0,1499.0,773.6,597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20960.0,294.4,11.1,0.6701,13.83,3.572E-5,6.982E-5,7.189E-5,3.093E-5,7.961E-5,0.0,8677.0,25.84,0.6629,0.07497,2.136,1.436E-5,2.807E-5,2.89E-5,1.243E-5,3.2E-5,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.428E-6,0.0,343.2,93.97,9.477,0.1161,0.5247,1.312E-9,2.564E-9,2.64E-9,1.136E-9,2.923E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2185.0,107.0,60.68,37.7,5588.0,135.6,46.14,37.61,44.42,45.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,3855.0,955200.0,154200.0,73100.0,26430.0,4384000.0,17090.0,32240.0,23970.0,29530.0,30700.0,0.0,3675.0,15190.0,1907.0,65.44,3345.0,1.295E-4,2.531E-4,2.606E-4,1.121E-4,2.886E-4,0.0,3525.0,1508.0,129.5,1.821,6.626,1.658E-8,3.241E-8,3.337E-8,1.436E-8,3.696E-8,616.2,50960.0,67260.0,44480.0,42950.0,28980.0,1044.0,1304.0,1563.0,762.7,585.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21260.0,291.1,11.79,0.6907,13.78,3.572E-5,6.982E-5,7.189E-5,3.093E-5,7.961E-5,0.0,8692.0,25.55,0.7039,0.07668,2.133,1.432E-5,2.799E-5,2.882E-5,1.24E-5,3.192E-5,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.456E-6,0.0,343.3,94.37,9.184,0.113,1.066,1.846E-5,6.518E-7,1.717E-5,2.512E-5,1.158E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2185.0,112.0,61.02,37.97,5586.0,135.4,46.11,37.43,44.17,45.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,3855.0,955200.0,161300.0,73460.0,27190.0,4386000.0,16980.0,32170.0,23870.0,29410.0,30550.0,0.0,3158.0,15260.0,1919.0,64.74,3414.0,0.654,0.02326,0.6082,0.8896,0.4105,0.0,3498.0,1308.0,123.1,1.703,13.59,2.553E-4,9.011E-6,2.374E-4,3.473E-4,1.602E-4,616.2,51630.0,67290.0,44480.0,42870.0,28840.0,1051.0,1310.0,1560.0,764.1,584.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21810.0,288.4,12.29,0.7129,15.47,0.002069,1.414E-4,0.001962,0.002797,0.001355,0.0,8720.0,25.32,0.7305,0.07772,2.302,2.64E-4,3.67E-5,2.609E-4,3.52E-4,1.885E-4,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.483E-6,0.0,344.3,86.06,8.869,0.113,0.9058,1.834E-5,2.028E-6,1.691E-5,2.446E-5,1.068E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2185.0,95.82,65.28,38.07,5601.0,149.2,38.05,40.55,50.02,30.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,3855.0,955200.0,153500.0,75880.0,27190.0,4389000.0,25420.0,29750.0,29090.0,33060.0,22540.0,0.0,2713.0,15510.0,1944.0,64.89,3398.0,0.7549,0.151,0.7217,0.9901,0.4218,0.0,3063.0,1547.0,116.3,1.586,11.53,2.217E-4,1.854E-5,2.076E-4,2.984E-4,1.344E-4,616.2,46470.0,72790.0,45470.0,42660.0,28120.0,1066.0,1312.0,1489.0,776.2,590.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22160.0,306.8,12.49,0.7133,15.47,0.003429,0.001477,0.003164,0.004211,0.001478,0.0,8737.0,27.89,0.7273,0.07779,2.308,4.628E-4,2.321E-4,4.364E-4,5.587E-4,2.063E-4,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.507E-6,0.0,346.2,73.85,8.581,0.1113,0.8254,1.51E-5,1.297E-6,1.411E-5,2.03E-5,9.118E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2188.0,94.75,65.24,38.02,5575.0,149.0,37.93,40.48,49.87,30.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,3855.0,955200.0,154900.0,76090.0,27100.0,4382000.0,25350.0,29130.0,28360.0,32900.0,22330.0,0.0,2651.0,15210.0,1972.0,64.99,3561.0,0.7404,0.1502,0.7085,0.9706,0.413,0.0,3069.0,1360.0,110.7,1.475,10.52,1.839E-4,1.554E-5,1.722E-4,2.474E-4,1.114E-4,616.2,48260.0,70950.0,45530.0,42560.0,28380.0,1108.0,1322.0,1506.0,784.4,610.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22490.0,298.0,13.0,0.7133,17.57,0.003419,0.00147,0.003158,0.0042,0.001478,0.0,8756.0,26.98,0.743,0.07778,2.42,4.617E-4,2.315E-4,4.356E-4,5.575E-4,2.059E-4,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.529E-6,0.0,346.2,70.01,8.382,0.1059,0.6985,1.277E-5,1.055E-6,1.195E-5,1.719E-5,7.748E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2188.0,88.47,59.33,35.97,5598.0,147.9,37.84,40.42,49.16,30.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,3902.0,955200.0,151600.0,73550.0,26040.0,4390000.0,24710.0,28600.0,27690.0,32500.0,21800.0,0.0,2258.0,15300.0,2006.0,65.08,3529.0,0.7259,0.1493,0.6952,0.951,0.4043,0.0,3045.0,1208.0,112.0,1.366,8.911,1.524E-4,1.302E-5,1.427E-4,2.05E-4,9.231E-5,621.8,48680.0,70460.0,46790.0,42590.0,27480.0,1098.0,1323.0,1503.0,780.0,600.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22880.0,297.5,13.62,0.7131,17.77,0.003416,0.001465,0.003158,0.004199,0.001481,0.0,8780.0,26.91,0.7823,0.07777,2.443,4.604E-4,2.31E-4,4.346E-4,5.559E-4,2.054E-4,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.549E-6,0.0,348.2,72.42,8.272,0.09889,0.5905,1.081E-5,8.877E-7,1.013E-5,1.456E-5,6.566E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2189.0,91.55,62.85,37.95,5587.0,149.0,37.88,40.42,49.86,30.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,3922.0,955200.0,151900.0,75280.0,26890.0,4380000.0,25170.0,28170.0,27260.0,32780.0,21860.0,0.0,2635.0,14760.0,2009.0,65.18,3530.0,0.7259,0.1493,0.6953,0.9511,0.4043,0.0,3051.0,1040.0,106.4,1.263,7.541,1.291E-4,1.103E-5,1.209E-4,1.737E-4,7.819E-5,621.8,51900.0,67680.0,46590.0,42650.0,27360.0,1089.0,1315.0,1571.0,767.6,590.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23210.0,280.0,13.18,0.7129,17.7,0.00341,0.001461,0.003155,0.004193,0.001481,0.0,8800.0,25.48,0.7415,0.07774,2.439,4.591E-4,2.301E-4,4.338E-4,5.545E-4,2.053E-4,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57E-6,0.0,349.1,68.24,7.753,0.1996,0.5377,9.141E-6,7.509E-7,8.56E-6,1.231E-5,5.551E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2189.0,90.89,62.94,37.84,5587.0,148.9,37.86,40.37,49.78,30.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,3931.0,955200.0,151700.0,76120.0,27140.0,4385000.0,25180.0,27820.0,26910.0,32870.0,21630.0,0.0,2521.0,14680.0,2223.0,206.0,3410.0,0.7254,0.1489,0.695,0.9505,0.4043,0.0,2629.0,1317.0,100.1,2.743,6.574,1.093E-4,9.326E-6,1.024E-4,1.471E-4,6.623E-5,621.9,46850.0,73150.0,45960.0,42790.0,27480.0,1107.0,1303.0,1506.0,781.5,607.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23300.0,294.1,13.61,0.8151,20.45,0.003407,0.001461,0.003152,0.004188,0.001479,0.0,8803.0,27.81,0.7501,0.08457,2.642,4.58E-4,2.295E-4,4.33E-4,5.532E-4,2.049E-4,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.59E-6,0.0,349.9,60.28,8.011,0.255,0.5416,7.728E-6,6.354E-7,7.237E-6,1.04E-5,4.693E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2190.0,92.04,63.07,37.85,5589.0,148.9,37.86,40.37,49.78,30.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,3931.0,955200.0,151400.0,76110.0,27010.0,4390000.0,25160.0,28100.0,26090.0,32840.0,21540.0,0.0,2346.0,14450.0,2292.0,208.7,3567.0,0.7254,0.1489,0.695,0.9506,0.4043,0.0,2624.0,1167.0,105.8,3.16,6.939,9.259E-5,7.9E-6,8.674E-5,1.246E-4,5.61E-5,621.9,47860.0,71600.0,46260.0,42880.0,27760.0,1105.0,1332.0,1479.0,778.8,606.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23590.0,287.4,14.89,0.9495,22.67,0.003402,0.00146,0.003148,0.004182,0.001476,0.0,8819.0,27.25,0.8379,0.09472,2.804,4.574E-4,2.292E-4,4.326E-4,5.526E-4,2.048E-4,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.607E-6,0.0,350.7,61.52,7.772,0.23,0.4375,5.889E-6,5.347E-7,5.48E-6,7.92E-6,8.595E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2190.0,90.42,53.03,37.56,5592.0,151.6,39.74,42.76,43.43,35.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,3931.0,955200.0,148100.0,71470.0,27150.0,4391000.0,28810.0,28940.0,27290.0,29220.0,25250.0,0.0,2214.0,14480.0,2332.0,208.5,3482.0,0.2359,0.1395,0.2229,0.2851,0.1647,0.0,2428.0,1228.0,101.3,2.987,5.645,1.926E-5,4.858E-6,1.796E-5,2.503E-5,1.911E-5,621.9,46660.0,74100.0,46920.0,42680.0,26340.0,1082.0,1334.0,1507.0,728.1,606.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23870.0,294.3,15.01,0.9547,21.8,0.003301,0.001519,0.002921,0.004049,0.003662,0.0,8832.0,28.52,0.8332,0.09499,2.773,4.456E-4,2.375E-4,4.023E-4,5.373E-4,4.725E-4,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.625E-6,0.0,352.3,64.79,7.462,0.2253,0.407,1.725E-6,3.38E-7,1.608E-6,2.269E-6,1.995E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2190.0,92.03,53.48,37.56,5590.0,151.6,39.73,42.74,43.4,35.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,3931.0,955200.0,147400.0,70980.0,27040.0,4393000.0,28710.0,28720.0,27120.0,29020.0,24890.0,0.0,2125.0,14460.0,2342.0,211.5,3556.0,0.2333,0.1394,0.2204,0.2815,0.1625,0.0,2279.0,1245.0,96.99,2.934,5.12,1.602E-5,4.105E-6,1.494E-5,2.081E-5,1.595E-5,621.9,44680.0,75740.0,46900.0,42740.0,26540.0,1078.0,1333.0,1508.0,727.1,605.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23960.0,291.5,15.57,0.97,23.95,0.003297,0.001518,0.002917,0.004044,0.003659,0.0,8836.0,29.56,0.8522,0.09594,2.917,4.444E-4,2.369E-4,4.013E-4,5.359E-4,4.72E-4,
