cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,74.23,5.69,73.36,198.8,7.078,2.059,1.05,1.388,0.4108,1.068,0.0,4.741,0.1943,2.029,3.285,0.5412,2.153,0.9997,1.428,2.602,3.762,0.0,4.741,0.1943,2.029,3.285,0.5412,2.153,0.9997,1.428,2.602,3.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,41.61,48.04,17.27,488.1,8.323,50.57,15.69,9.291,12.07,0.0,36.59,2.418,5.088,52.7,11.5,3.732,0.6219,0.7527,0.8415,0.2834,2.578E-8,0.0,4.7999999999999994E8,28060.0,17040.0,5803.0,68960.0,1732.0,1535.0,1130.0,3864.0,1270.0,6.698E-8,0.0,0.03851,0.001434,0.004396,0.007747,0.01633,0.005083,0.002583,0.001793,0.00767,0.001987,0.0,3.111E-6,2.984E-7,5.126E-6,9.901E-6,6.871E-7,9.456E-8,4.433E-8,3.896E-8,3.209E-8,6.871E-8,1.0E-4,0.0,176400.0,132700.0,193300.0,100600.0,4734000.0,65580.0,70520.0,54090.0,135200.0,64250.0,0.0,1.648E-35,1.909E-35,8.078E-35,3.824E-35,1.299E-35,3.8419999999999996E-37,3.771E-37,3.0889999999999997E-37,2.1259999999999998E-37,3.2769999999999998E-37,0.01,0.0,9.405,2.861,19.27,21.84,1.975,0.3405,0.1871,0.2037,0.09817,0.1603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6389,0.35,0.6734,0.697,8.083,0.2852,0.1681,0.1354,0.2728,0.1632,
0.0,74.23,5.901,73.45,197.1,8.321,2.061,1.051,1.41,0.4192,1.079,0.0,4.741,0.1985,2.026,3.265,0.5607,2.153,1.002,1.424,2.601,3.762,0.0,4.741,0.1985,2.026,3.265,0.5607,2.153,1.002,1.424,2.601,3.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,41.34,49.99,19.6,486.2,8.273,50.55,15.16,9.045,11.8,0.0,36.59,2.424,5.109,52.58,11.55,3.732,0.6218,0.7548,0.8422,0.2846,2.576E-8,0.0,4.7999999999999994E8,28010.0,17120.0,5942.0,68670.0,1734.0,1533.0,1110.0,3851.0,1260.0,6.692E-8,0.0,0.03851,0.001413,0.004438,0.007794,0.01627,0.005091,0.002581,0.001769,0.007654,0.001976,0.0,3.111E-6,3.066E-7,5.117E-6,9.889E-6,6.983E-7,9.461E-8,4.433E-8,3.932E-8,3.22E-8,6.888E-8,1.0E-4,0.0,176400.0,131800.0,195200.0,102500.0,4721000.0,65590.0,70400.0,53300.0,134800.0,63800.0,0.0,1.648E-35,1.928E-35,8.043000000000001E-35,3.786E-35,1.32E-35,3.905E-37,3.789E-37,3.905E-37,2.47E-37,3.669E-37,0.01,0.0,9.405,2.906,19.2,21.68,2.13,0.3412,0.1873,0.2122,0.1017,0.1644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6389,0.3489,0.6741,0.6993,8.067,0.2852,0.1679,0.1346,0.2721,0.1627,
0.0,74.23,5.532,71.49,198.6,8.843,2.078,1.071,1.252,0.4249,0.9883,0.0,4.741,0.1979,1.978,3.277,0.5837,2.153,1.003,1.42,2.379,3.982,0.0,4.741,0.1979,1.978,3.277,0.5837,2.153,1.003,1.42,2.379,3.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,39.01,49.33,15.22,497.3,8.004,50.66,13.28,8.849,11.39,0.0,36.59,2.345,5.011,54.1,10.37,3.706,0.6032,0.6985,0.7998,0.2229,2.575E-8,0.0,4.7999999999999994E8,27650.0,17030.0,5740.0,69260.0,1660.0,1535.0,1045.0,3864.0,1248.0,6.688E-8,0.0,0.03855,0.001329,0.003988,0.007586,0.01702,0.005042,0.002585,0.001732,0.007676,0.001931,0.0,3.111E-6,2.943E-7,4.571E-6,9.951E-6,1.144E-6,1.007E-7,4.915E-8,4.912E-8,4.15E-8,6.105E-8,1.0E-4,0.0,177900.0,130700.0,194300.0,98540.0,4711000.0,64090.0,70470.0,52140.0,135300.0,63450.0,0.0,1.647E-35,1.976E-35,7.9E-35,3.881E-35,1.294E-35,3.907E-37,3.829E-37,2.751E-37,2.284E-37,3.186E-37,0.01,0.0,9.4,2.959,18.88,21.85,2.159,0.3427,0.1895,0.1913,0.101,0.1537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6404,0.3589,0.6681,0.6926,8.048,0.2838,0.168,0.1336,0.2766,0.1585,
0.0,74.23,5.422,75.59,198.6,4.879,2.343,0.9357,1.187,0.3714,0.8842,0.0,4.742,0.1957,1.993,3.279,0.5552,2.166,0.9693,1.391,2.217,4.2,0.0,4.742,0.1957,1.993,3.279,0.5552,2.166,0.9693,1.391,2.217,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,38.27,39.97,16.11,505.0,44.46,19.11,12.05,6.628,12.45,0.0,36.59,2.325,4.864,53.95,10.45,3.908,0.5857,0.6973,0.8006,0.2384,2.575E-8,0.0,4.7999999999999994E8,27570.0,16660.0,5802.0,69400.0,2179.0,1104.0,1025.0,3836.0,1300.0,6.688E-8,0.0,0.03857,0.00127,0.003583,0.007648,0.01728,0.006111,0.001553,0.001662,0.007755,0.001965,0.0,3.111E-6,2.612E-7,5.542E-6,9.931E-6,2.627E-7,1.161E-7,3.578E-8,3.603E-8,3.028E-8,3.817E-8,1.0E-4,0.0,178800.0,129500.0,185200.0,99040.0,4710000.0,80510.0,56800.0,50470.0,134500.0,64730.0,0.0,1.647E-35,1.974E-35,8.017E-35,3.908E-35,1.1280000000000001E-35,6.5709999999999995E-37,3.0299999999999998E-37,2.461E-37,2.0009999999999997E-37,2.774E-37,0.01,0.0,9.401,2.964,19.27,21.85,1.712,0.4227,0.1565,0.1829,0.09283,0.1423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6411,0.3558,0.6456,0.6963,8.05,0.3127,0.1452,0.1291,0.2779,0.1599,
0.0,74.53,5.433,75.58,198.4,4.763,2.359,0.8902,1.161,0.3635,0.8755,0.0,4.752,0.1965,1.986,3.27,0.557,2.168,0.9847,1.363,2.216,4.209,0.0,4.752,0.1965,1.986,3.27,0.557,2.168,0.9847,1.363,2.216,4.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,38.66,41.38,16.82,507.3,58.64,10.25,6.027,6.569,12.37,0.0,36.59,2.324,4.865,53.99,10.39,3.89,0.5616,0.6875,0.7995,0.237,2.572E-8,0.0,4.7999999999999994E8,27540.0,16730.0,5797.0,69170.0,2279.0,1040.0,974.1,3834.0,1292.0,6.682E-8,0.0,0.0386,0.00127,0.003606,0.007635,0.01722,0.006326,0.00142,0.001558,0.007764,0.001962,0.0,3.119E-6,2.613E-7,5.539E-6,9.928E-6,2.643E-7,1.173E-7,3.243E-8,3.427E-8,3.028E-8,3.819E-8,1.0E-4,0.0,178900.0,129400.0,186500.0,99670.0,4697000.0,83800.0,54630.0,48790.0,134500.0,64520.0,0.0,1.71E-35,1.974E-35,7.979E-35,3.853E-35,1.1550000000000001E-35,6.544E-37,2.649E-37,2.2909999999999998E-37,2.045E-37,2.826E-37,0.01,0.0,9.48,2.964,19.22,21.79,1.747,0.427,0.1439,0.1764,0.09321,0.1428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6437,0.3555,0.6461,0.6942,8.029,0.3184,0.1414,0.1261,0.2779,0.1596,
0.0,74.71,5.414,76.31,198.6,3.711,2.308,0.9448,1.158,0.3371,0.8438,0.0,4.758,0.1962,1.989,3.282,0.5354,2.166,0.987,1.409,2.126,4.253,0.0,4.758,0.1962,1.989,3.282,0.5354,2.166,0.987,1.409,2.126,4.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,38.96,38.32,15.86,511.8,56.71,10.62,6.345,6.784,12.65,0.0,42.78,2.324,4.85,49.92,10.36,1.728,0.6413,0.6878,0.7987,0.2367,2.571E-8,0.0,4.7999999999999994E8,27510.0,16570.0,5696.0,69280.0,2271.0,1048.0,979.7,3825.0,1308.0,6.678E-8,0.0,0.03861,0.001271,0.003522,0.007604,0.01729,0.006289,0.00143,0.001564,0.007766,0.001965,0.0,3.129E-6,2.612E-7,5.542E-6,9.924E-6,2.534E-7,1.153E-7,3.699E-8,3.431E-8,3.003E-8,3.791E-8,1.0E-4,0.0,181400.0,129300.0,183000.0,97130.0,4693000.0,82980.0,54810.0,48980.0,133000.0,65890.0,0.0,1.757E-35,1.97E-35,8.022E-35,3.868E-35,1.067E-35,5.082E-37,3.244E-37,2.251E-37,1.819E-37,2.5759999999999997E-37,0.01,0.0,9.685,2.958,19.25,21.79,1.58,0.3583,0.1581,0.1758,0.08898,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6461,0.3551,0.6409,0.6934,8.014,0.3172,0.1416,0.1264,0.2769,0.16,
0.0,75.09,5.475,75.9,198.6,3.735,2.305,0.9451,1.157,0.3367,0.8434,0.0,4.772,0.2089,1.965,3.283,0.5325,2.166,0.987,1.338,2.126,4.202,0.0,4.772,0.2089,1.965,3.283,0.5325,2.166,0.987,1.338,2.126,4.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,38.19,37.91,16.03,510.8,55.91,10.66,6.231,6.703,12.58,0.0,43.12,2.234,4.795,50.26,9.876,1.719,0.6351,0.6709,0.7912,0.2316,2.569E-8,0.0,4.7999999999999994E8,27340.0,16530.0,5729.0,69320.0,2262.0,1047.0,969.5,3821.0,1299.0,6.675E-8,0.0,0.03862,0.001265,0.003504,0.007612,0.01728,0.006278,0.001435,0.00156,0.007765,0.001956,0.0,3.162E-6,2.65E-7,5.504E-6,9.924E-6,2.543E-7,1.15E-7,3.702E-8,3.427E-8,3.002E-8,3.788E-8,1.0E-4,0.0,182600.0,128400.0,182300.0,98160.0,4685000.0,82700.0,54780.0,48720.0,132800.0,65600.0,0.0,1.808E-35,1.999E-35,7.890000000000001E-35,3.897E-35,1.0920000000000001E-35,5.045E-37,3.2349999999999998E-37,2.216E-37,1.8029999999999999E-37,2.564E-37,0.01,0.0,9.804,3.084,18.98,21.82,1.586,0.357,0.1579,0.1749,0.08855,0.1377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6474,0.3528,0.6382,0.698,8.0,0.3167,0.1414,0.1258,0.2766,0.1595,
0.0,75.09,5.844,75.26,198.8,3.72,2.303,0.9451,1.157,0.3365,0.8427,0.0,4.772,0.1957,1.973,3.286,0.5322,2.166,0.9869,1.415,2.049,3.949,0.0,4.772,0.1957,1.973,3.286,0.5322,2.166,0.9869,1.415,2.049,3.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,33.48,38.71,16.24,518.4,55.43,10.81,6.449,6.786,12.66,0.0,43.12,2.216,4.796,50.25,9.836,1.718,0.6393,0.6665,0.7907,0.2284,2.568E-8,0.0,4.7999999999999994E8,27070.0,16560.0,5740.0,69390.0,2259.0,1041.0,968.1,3818.0,1281.0,6.672E-8,0.0,0.03863,0.001224,0.003494,0.007619,0.01728,0.006273,0.001443,0.001553,0.00776,0.001944,0.0,3.162E-6,3.63E-7,5.405E-6,9.925E-6,2.511E-7,1.148E-7,3.704E-8,3.424E-8,2.995E-8,3.773E-8,1.0E-4,0.0,183200.0,124100.0,182600.0,98200.0,4680000.0,82260.0,54740.0,48550.0,132700.0,65030.0,0.0,1.808E-35,1.98E-35,7.917000000000001E-35,3.9000000000000003E-35,1.076E-35,5.031E-37,3.24E-37,2.223E-37,1.805E-37,2.561E-37,0.01,0.0,9.804,2.973,19.05,21.84,1.585,0.3565,0.1581,0.1751,0.08859,0.1376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.339,0.6381,0.6985,7.998,0.3163,0.1417,0.1255,0.2764,0.1584,
0.0,75.09,5.845,74.81,199.3,3.71,2.302,0.9451,1.157,0.3362,0.8429,0.0,4.772,0.1957,1.962,3.297,0.5295,2.166,0.9869,1.424,2.242,3.748,0.0,4.772,0.1957,1.962,3.297,0.5295,2.166,0.9869,1.424,2.242,3.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,33.57,39.05,16.23,519.0,55.43,10.82,6.455,6.782,12.63,0.0,43.12,2.217,4.794,50.25,9.736,1.715,0.639,0.6657,0.7885,0.2278,2.568E-8,0.0,4.7999999999999994E8,27070.0,16590.0,5780.0,69200.0,2244.0,1044.0,967.2,3823.0,1274.0,6.672E-8,0.0,0.03866,0.001223,0.003479,0.007635,0.01723,0.006239,0.001449,0.001547,0.00776,0.001943,0.0,3.162E-6,3.631E-7,5.372E-6,9.958E-6,2.507E-7,1.148E-7,3.705E-8,3.421E-8,2.994E-8,3.774E-8,1.0E-4,0.0,183800.0,124200.0,183400.0,98370.0,4662000.0,81820.0,54830.0,48560.0,133000.0,64760.0,0.0,1.808E-35,1.981E-35,7.878E-35,3.939E-35,1.0740000000000001E-35,5.018E-37,3.239E-37,2.217E-37,1.8009999999999998E-37,2.56E-37,0.01,0.0,9.799,2.978,18.96,21.94,1.576,0.356,0.1581,0.175,0.08847,0.1376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6489,0.3386,0.6376,0.699,7.97,0.3155,0.1414,0.1252,0.2764,0.1578,
0.0,77.22,5.843,74.58,197.4,3.687,2.297,0.9451,1.157,0.3385,0.8396,0.0,4.818,0.1955,1.96,3.253,0.5273,2.174,0.9729,1.473,2.228,3.717,0.0,4.818,0.1955,1.96,3.253,0.5273,2.174,0.9729,1.473,2.228,3.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,33.08,39.38,16.28,522.2,55.42,10.81,6.435,6.794,12.65,0.0,43.68,2.213,4.794,49.7,9.738,1.713,0.6391,0.6658,0.7884,0.2276,2.566E-8,0.0,4.7999999999999994E8,26820.0,16590.0,5628.0,69320.0,2181.0,1038.0,968.1,3831.0,1266.0,6.665E-8,0.0,0.03888,0.001218,0.003477,0.007574,0.0172,0.006084,0.00144,0.001549,0.007781,0.001929,0.0,3.318E-6,3.63E-7,5.365E-6,9.81E-6,2.505E-7,1.14E-7,3.696E-8,3.422E-8,3.01E-8,3.77E-8,1.0E-4,0.0,189500.0,122600.0,183300.0,94840.0,4655000.0,79690.0,54610.0,48550.0,133200.0,64450.0,0.0,1.9870000000000001E-35,1.979E-35,7.862E-35,3.771E-35,1.062E-35,4.981E-37,3.239E-37,2.217E-37,1.799E-37,2.554E-37,0.01,0.0,10.21,2.974,18.92,21.56,1.569,0.3546,0.158,0.1749,0.08874,0.1372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6576,0.3308,0.6378,0.6939,7.964,0.3118,0.1411,0.1252,0.2771,0.1568,
0.0,78.05,5.854,74.38,197.0,3.685,2.1,0.9408,1.153,0.3369,0.8373,0.0,4.855,0.1953,1.957,3.231,0.5253,2.154,0.8924,1.444,1.909,4.153,0.0,4.855,0.1953,1.957,3.231,0.5253,2.154,0.8924,1.444,1.909,4.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,32.3,38.84,15.32,521.6,8.158,9.721,5.51,6.457,12.11,0.0,44.58,2.21,4.79,48.89,9.685,1.631,0.6366,0.6635,0.787,0.2255,2.566E-8,0.0,4.7999999999999994E8,26660.0,16610.0,5556.0,69340.0,1723.0,1029.0,958.2,3824.0,1261.0,6.665E-8,0.0,0.04001,0.001203,0.003463,0.007538,0.01717,0.005088,0.001421,0.001525,0.007768,0.001923,0.0,3.383E-6,3.625E-7,5.359E-6,9.766E-6,2.504E-7,9.936E-8,3.664E-8,3.391E-8,2.997E-8,3.755E-8,1.0E-4,0.0,207900.0,122400.0,182800.0,93200.0,4650000.0,64350.0,54300.0,48200.0,133000.0,64210.0,0.0,2.106E-35,2.024E-35,7.814E-35,3.671E-35,1.061E-35,3.495E-37,3.204E-37,2.185E-37,1.785E-37,2.5349999999999997E-37,0.01,0.0,10.45,2.988,18.88,21.41,1.569,0.3003,0.1568,0.1738,0.08825,0.1365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6886,0.3311,0.6357,0.6922,7.953,0.2855,0.1405,0.1245,0.2766,0.1564,
0.0,80.14,5.865,74.3,194.9,3.685,2.099,0.9414,1.152,0.3364,0.8376,0.0,4.893,0.1953,1.96,3.19,0.5241,2.154,0.8885,1.413,2.298,3.799,0.0,4.893,0.1953,1.96,3.19,0.5241,2.154,0.8885,1.413,2.298,3.799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,32.28,38.83,15.22,518.0,8.115,9.7,5.451,6.392,12.0,0.0,44.74,2.209,4.802,48.71,9.67,1.63,0.6364,0.6632,0.7862,0.2254,2.564E-8,0.0,4.7999999999999994E8,26640.0,16620.0,5482.0,69200.0,1700.0,1057.0,954.7,3781.0,1275.0,6.662E-8,0.0,0.04011,0.001203,0.003461,0.007496,0.01714,0.005036,0.00145,0.001546,0.007674,0.001963,0.0,3.402E-6,3.626E-7,5.342E-6,9.764E-6,2.504E-7,9.92E-8,3.66E-8,3.384E-8,3.007E-8,3.754E-8,1.0E-4,0.0,210200.0,122200.0,182800.0,91720.0,4640000.0,63500.0,54390.0,48770.0,131600.0,64600.0,0.0,2.232E-35,2.035E-35,7.793E-35,3.555E-35,1.061E-35,3.484E-37,3.206E-37,2.178E-37,1.783E-37,2.534E-37,0.01,0.0,10.71,2.997,18.84,21.19,1.568,0.2999,0.1568,0.1737,0.08826,0.1365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6912,0.3303,0.6349,0.6913,7.933,0.2842,0.1411,0.1251,0.274,0.1569,
0.0,80.14,5.867,74.57,194.7,3.685,2.095,0.9373,1.153,0.3352,0.8376,0.0,4.893,0.1962,1.942,3.208,0.5234,2.154,0.8865,1.411,1.959,4.142,0.0,4.893,0.1962,1.942,3.208,0.5234,2.154,0.8865,1.411,1.959,4.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,32.28,38.82,15.2,517.1,8.104,9.691,5.43,6.374,11.96,0.0,44.74,2.209,4.79,48.76,9.67,1.619,0.6155,0.6632,0.7862,0.2254,2.562E-8,0.0,4.7999999999999994E8,26600.0,16630.0,5496.0,69100.0,1680.0,1054.0,951.2,3799.0,1260.0,6.655E-8,0.0,0.04015,0.001207,0.003446,0.007504,0.0171,0.004992,0.001444,0.00154,0.007715,0.001933,0.0,3.402E-6,3.637E-7,5.439E-6,9.668E-6,2.504E-7,9.882E-8,3.607E-8,3.386E-8,3.005E-8,3.754E-8,1.0E-4,0.0,210900.0,121700.0,182700.0,92000.0,4632000.0,62780.0,54260.0,48630.0,132000.0,64100.0,0.0,2.232E-35,2.023E-35,7.78E-35,3.581E-35,1.061E-35,3.4619999999999998E-37,3.187E-37,2.178E-37,1.783E-37,2.534E-37,0.01,0.0,10.71,2.989,18.69,21.34,1.568,0.2994,0.1568,0.1738,0.08814,0.1365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6924,0.3291,0.6295,0.697,7.917,0.2829,0.1408,0.1249,0.2747,0.1559,
0.0,80.14,5.869,74.26,194.9,3.79,2.095,0.9371,1.153,0.3355,0.8374,0.0,4.894,0.1961,1.936,3.209,0.5265,2.154,0.8864,1.411,2.06,4.041,0.0,4.894,0.1961,1.936,3.209,0.5265,2.154,0.8864,1.411,2.06,4.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,32.21,38.98,15.34,518.0,8.104,9.668,5.41,6.369,11.93,0.0,44.74,2.216,4.793,48.66,9.752,1.619,0.6156,0.663,0.7864,0.2251,2.562E-8,0.0,4.7999999999999994E8,26670.0,16680.0,5563.0,68890.0,1680.0,1034.0,952.3,3822.0,1241.0,6.655E-8,0.0,0.04016,0.001208,0.003436,0.007494,0.01707,0.005,0.001423,0.001531,0.007739,0.001912,0.0,3.402E-6,3.637E-7,5.428E-6,9.669E-6,2.587E-7,9.888E-8,3.598E-8,3.383E-8,3.009E-8,3.751E-8,1.0E-4,0.0,211100.0,122700.0,184500.0,96250.0,4613000.0,62970.0,52700.0,48950.0,132900.0,63570.0,0.0,2.23E-35,2.024E-35,7.776E-35,3.576E-35,1.0690000000000001E-35,3.4589999999999997E-37,3.186E-37,2.176E-37,1.789E-37,2.53E-37,0.01,0.0,10.7,2.996,18.65,21.35,1.591,0.2993,0.1568,0.1737,0.08836,0.1363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6928,0.3296,0.6291,0.7003,7.894,0.2829,0.1395,0.1249,0.2757,0.1549,
0.0,80.14,5.883,73.67,194.6,4.09,2.093,0.9373,1.154,0.3348,0.8365,0.0,4.894,0.1959,1.926,3.209,0.531,2.154,0.8865,1.413,2.064,4.035,0.0,4.894,0.1959,1.926,3.209,0.531,2.154,0.8865,1.413,2.064,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,31.53,39.66,15.56,517.8,8.089,9.659,5.403,6.355,11.92,0.0,44.74,2.216,4.817,48.61,9.774,1.618,0.6159,0.6628,0.7966,0.2149,2.559E-8,0.0,4.7999999999999994E8,26570.0,16630.0,5637.0,68840.0,1664.0,1045.0,941.5,3896.0,1163.0,6.648E-8,0.0,0.04019,0.0012,0.003434,0.007485,0.01705,0.004968,0.00143,0.001526,0.00782,0.001829,0.0,3.402E-6,3.658E-7,5.338E-6,9.624E-6,2.838E-7,9.879E-8,3.599E-8,3.384E-8,3.029E-8,3.73E-8,1.0E-4,0.0,211700.0,119800.0,183800.0,95110.0,4609000.0,62420.0,52920.0,48700.0,134800.0,61370.0,0.0,2.23E-35,2.019E-35,7.737000000000001E-35,3.594E-35,1.073E-35,3.45E-37,3.188E-37,2.174E-37,1.819E-37,2.499E-37,0.01,0.0,10.7,2.988,18.54,21.38,1.626,0.299,0.1568,0.1738,0.08855,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6936,0.3265,0.6276,0.7004,7.884,0.282,0.1398,0.1247,0.279,0.1509,
0.0,80.14,5.81,73.51,194.5,3.898,2.254,0.9631,1.199,0.4443,1.049,0.0,4.894,0.266,1.992,3.244,0.5234,2.516,1.04,1.327,1.981,3.521,0.0,4.894,0.266,1.992,3.244,0.5234,2.516,1.04,1.327,1.981,3.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,31.62,38.86,15.99,519.6,7.663,6.617,6.832,6.87,13.94,0.0,44.74,2.233,4.694,48.34,9.717,1.713,0.6637,0.6895,0.887,0.3449,2.559E-8,0.0,4.7999999999999994E8,26430.0,16540.0,5541.0,68750.0,1657.0,1005.0,1029.0,3943.0,1376.0,6.648E-8,0.0,0.04019,0.001209,0.003433,0.007496,0.01703,0.00484,0.001402,0.00155,0.007834,0.001924,0.0,3.402E-6,3.609E-7,5.33E-6,9.61E-6,2.69E-7,1.071E-7,3.707E-8,3.834E-8,3.839E-8,5.3E-8,1.0E-4,0.0,211700.0,119400.0,181800.0,92060.0,4601000.0,61360.0,52040.0,50200.0,135800.0,65590.0,0.0,2.23E-35,2.0040000000000002E-35,7.72E-35,3.574E-35,1.042E-35,5.677E-37,3.848E-37,2.917E-37,3.168E-37,5.659E-37,0.01,0.0,10.7,2.95,18.49,21.34,1.555,0.3587,0.1714,0.1885,0.1217,0.2103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6936,0.3261,0.6251,0.6986,7.872,0.2785,0.1387,0.1261,0.2801,0.1563,
