cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,1359.0,81.9,107.7,103.2,0.001759,3.652,36.64,1.537,0.7151,0.449,0.0,42.45,1.033,6.599,5.791,2.717,7.49,3.051,9.688,18.13,17.53,0.0,42.45,1.033,6.599,5.791,2.717,7.49,3.051,9.688,18.13,17.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.94,16.27,10.77,258.2,2.225,3.906,2.864,3.838,2.99,0.0,1.391E-5,12.22,11.16,38.25,26.63,2.098,0.1176,0.1155,0.1997,0.1346,3.326E-6,0.0,386100.0,126400.0,78790.0,109200.0,95470.0,97670.0,21660.0,13680.0,7356.0,6413.0,1.359E-6,0.0,1.459,0.8888,0.5865,0.7704,0.1571,1.167,0.3649,0.4075,0.337,0.2202,0.0,0.00177,2.511E-4,6.969E-4,0.001312,2.244E-6,1.799E-5,5.342E-6,2.436E-6,2.524E-6,3.259E-6,1.001E-4,0.0,191000.0,82610.0,32950.0,74300.0,1135000.0,32030.0,40120.0,72830.0,11310.0,9894.0,0.0,4.745E-8,3.659E-9,4.615E-10,2.332E-10,3.558E-11,8.782E-12,2.196E-13,5.417E-14,5.94E-14,9.803E-14,0.01,0.0,16.34,22.43,49.67,25.76,3.803,0.9229,3.709,0.1909,0.1143,0.09869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.76,3.146,2.05,2.957,2.226,3.182,1.652,0.6076,0.2786,0.2252,
0.0,1359.0,81.59,108.1,103.4,0.03892,3.655,36.69,1.497,0.716,0.4516,0.0,42.45,0.9626,6.561,5.837,2.756,7.49,3.062,9.68,18.13,17.53,0.0,42.45,0.9626,6.561,5.837,2.756,7.49,3.062,9.68,18.13,17.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.03,16.69,10.93,262.6,2.417,4.001,2.982,3.935,3.39,0.0,1.391E-5,11.99,10.96,38.16,26.64,2.112,0.1077,0.1079,0.2031,0.1555,3.333E-6,0.0,386100.0,131200.0,78580.0,109300.0,91420.0,104900.0,18890.0,7917.0,7541.0,6905.0,1.363E-6,0.0,1.459,0.8947,0.5878,0.7726,0.1524,1.181,0.3598,0.3953,0.3409,0.2241,0.0,0.00177,2.5E-4,6.999E-4,0.001318,1.506E-6,1.815E-5,5.366E-6,2.469E-6,2.549E-6,3.281E-6,1.0E-4,0.0,191000.0,139700.0,28740.0,71820.0,1042000.0,105900.0,9820.0,11370.0,12310.0,13410.0,0.0,4.757E-8,3.659E-9,4.671E-10,2.242E-10,3.573E-11,8.791E-12,2.221E-13,5.866E-14,6.421E-14,1.202E-13,0.01,0.0,16.34,22.39,49.58,25.88,3.818,0.9239,3.714,0.187,0.1149,0.1014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.76,3.254,2.046,2.963,2.136,3.422,1.562,0.4155,0.2855,0.2436,
0.0,1361.0,81.62,108.8,101.4,0.0019,3.049,36.66,1.46,0.6929,0.4118,0.0,42.52,0.9649,6.543,5.789,2.74,7.492,3.063,10.21,17.6,17.54,0.0,42.52,0.9649,6.543,5.789,2.74,7.492,3.063,10.21,17.6,17.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.16,17.36,10.6,261.6,2.534,4.058,3.054,3.995,3.633,0.0,1.392E-5,11.97,10.81,38.1,26.63,2.722,0.1416,0.1556,0.2199,0.2065,3.341E-6,0.0,386100.0,130900.0,78840.0,109200.0,91620.0,104800.0,19040.0,7772.0,7520.0,6854.0,1.368E-6,0.0,1.459,0.8937,0.5921,0.7741,0.1526,1.181,0.3604,0.3984,0.3422,0.2261,0.0,0.001788,2.517E-4,7.071E-4,0.0013,1.049E-6,1.678E-5,5.255E-6,2.373E-6,2.501E-6,3.183E-6,1.311E-4,0.0,191000.0,124400.0,28000.0,69510.0,1020000.0,86560.0,9287.0,10370.0,11720.0,12140.0,0.0,4.763E-8,3.659E-9,4.644E-10,1.519E-10,3.566E-11,8.795E-12,2.246E-13,6.244E-14,6.73E-14,1.333E-13,0.01,0.0,16.78,22.39,49.47,25.55,3.812,0.9246,3.714,0.1883,0.1143,0.1028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.76,3.249,2.05,2.962,2.14,3.42,1.57,0.4086,0.2853,0.2426,
0.0,1361.0,81.61,108.6,101.9,0.001833,3.095,36.66,1.46,0.6929,0.4118,0.0,42.52,0.9643,6.504,5.828,2.74,7.492,3.031,10.83,17.01,17.54,0.0,42.52,0.9643,6.504,5.828,2.74,7.492,3.031,10.83,17.01,17.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.13,17.35,10.59,260.7,2.532,4.04,3.038,3.971,3.621,0.0,1.392E-5,11.98,10.62,38.03,26.63,2.676,0.1417,0.1805,0.195,0.2065,3.347E-6,0.0,386100.0,130700.0,78660.0,109500.0,91620.0,104600.0,19230.0,9111.0,6222.0,6850.0,1.372E-6,0.0,1.459,0.8935,0.5964,0.7783,0.1527,1.181,0.3569,0.4224,0.3286,0.2286,0.0,0.001788,2.532E-4,7.104E-4,0.001306,7.562E-7,1.673E-5,5.196E-6,2.304E-6,2.493E-6,3.132E-6,1.26E-4,0.0,191000.0,114800.0,27640.0,68180.0,1033000.0,74900.0,9291.0,11670.0,10260.0,12180.0,0.0,4.772E-8,3.659E-9,4.61E-10,1.513E-10,3.566E-11,8.793E-12,2.238E-13,6.324E-14,6.617E-14,1.331E-13,0.01,0.0,16.78,22.38,49.26,25.76,3.812,0.9246,3.714,0.1886,0.114,0.1028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.76,3.246,2.045,2.97,2.14,3.407,1.578,0.4588,0.2398,0.2426,
0.0,1361.0,72.49,116.0,102.3,1.658,3.154,36.67,1.452,0.693,0.4118,0.0,42.52,0.9658,6.479,5.844,2.743,7.492,4.279,9.582,17.01,17.54,0.0,42.52,0.9658,6.479,5.844,2.743,7.492,4.279,9.582,17.01,17.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.94,18.32,10.33,263.7,2.515,3.928,2.933,3.825,3.535,0.0,1.392E-5,11.9,10.53,37.94,26.53,2.618,0.1348,0.1741,0.186,0.202,3.351E-6,0.0,386100.0,133700.0,78620.0,109500.0,88650.0,104600.0,19230.0,9099.0,6217.0,6846.0,1.377E-6,0.0,1.459,0.8993,0.6038,0.7821,0.1474,1.181,0.3711,0.4107,0.3342,0.2316,0.0,0.001788,2.45E-4,7.221E-4,0.001311,2.192E-6,1.755E-5,5.163E-6,2.267E-6,2.495E-6,3.111E-6,1.0E-4,0.0,191000.0,170900.0,25760.0,66210.0,988200.0,67560.0,6216.0,8589.0,6316.0,10490.0,0.0,4.777E-8,2.978E-9,1.134E-9,1.557E-10,3.566E-11,8.791E-12,2.217E-13,6.182E-14,6.418E-14,1.32E-13,0.01,0.0,16.78,20.44,50.77,25.85,4.162,0.9245,3.715,0.1874,0.1136,0.1026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.76,3.327,2.045,2.97,2.06,3.407,1.579,0.4579,0.2396,0.2425,
0.0,1361.0,71.2,102.8,95.3,1.547,3.203,36.67,1.452,0.6944,0.4143,0.0,42.52,0.8375,6.268,5.751,2.731,7.48,4.279,9.599,17.0,17.97,0.0,42.52,0.8375,6.268,5.751,2.731,7.48,4.279,9.599,17.0,17.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.08,20.37,7.791,262.8,2.552,3.908,2.913,3.8,3.829,0.0,1.392E-5,2.565,8.864,75.48,22.22,1.754,0.1333,0.1727,0.184,0.2158,3.359E-6,0.0,386100.0,123400.0,92200.0,98530.0,90080.0,103900.0,19230.0,9155.0,6195.0,13580.0,1.382E-6,0.0,1.459,0.8777,0.639,0.7714,0.1501,1.18,0.3717,0.4141,0.3408,0.2458,0.0,0.001788,2.49E-4,7.016E-4,0.00133,6.314E-6,1.978E-5,5.122E-6,2.25E-6,2.495E-6,3.721E-6,1.212E-4,0.0,191000.0,152900.0,32410.0,62880.0,1027000.0,63090.0,6796.0,9001.0,7107.0,13010.0,0.0,4.782E-8,2.945E-9,4.407E-10,1.906E-10,3.39E-11,6.75E-12,2.143E-13,6.072E-14,6.122E-14,2.214E-12,0.01,0.0,16.78,19.56,49.37,28.15,4.016,0.9325,3.715,0.1874,0.1137,0.2167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.77,3.1,2.329,2.758,2.089,3.392,1.58,0.4602,0.2393,0.3785,
0.0,1362.0,71.25,102.5,114.7,0.8142,2.626,38.01,1.483,0.6723,0.3968,0.0,42.6,0.8322,6.25,5.663,2.729,7.469,4.308,9.602,17.0,17.97,0.0,42.6,0.8322,6.25,5.663,2.729,7.469,4.308,9.602,17.0,17.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.46,20.51,7.996,262.0,2.561,3.941,2.909,3.795,3.838,0.0,1.393E-5,2.813,7.245,56.09,22.95,1.71,0.1333,0.1727,0.184,0.2163,3.365E-6,0.0,386100.0,123000.0,89950.0,99290.0,89450.0,103600.0,19790.0,9150.0,6180.0,13510.0,1.387E-6,0.0,1.459,0.8777,0.6452,0.7745,0.1493,1.175,0.383,0.4177,0.3468,0.2493,0.0,0.001804,2.486E-4,6.995E-4,0.001309,5.501E-6,2.119E-5,5.293E-6,2.249E-6,2.505E-6,3.622E-6,1.0E-4,0.0,191000.0,144300.0,31960.0,56420.0,1072000.0,60420.0,7380.0,9431.0,7826.0,13480.0,0.0,4.785E-8,2.944E-9,4.365E-10,1.548E-10,3.334E-11,6.635E-12,2.196E-13,6.08E-14,6.107E-14,2.132E-12,0.01,0.0,17.22,19.48,49.28,27.65,3.985,0.8637,3.851,0.1905,0.1115,0.2106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.77,3.093,2.267,2.768,2.076,3.365,1.636,0.4605,0.2381,0.3767,
0.0,1366.0,70.81,101.9,112.3,0.009898,2.661,38.02,1.464,0.6747,0.397,0.0,42.66,0.8216,6.212,5.654,2.705,7.469,5.007,8.902,17.0,17.97,0.0,42.66,0.8216,6.212,5.654,2.705,7.469,5.007,8.902,17.0,17.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.44,20.48,7.98,260.2,2.558,3.907,2.879,3.752,3.817,0.0,1.397E-5,2.84,6.781,55.73,23.68,1.676,0.1329,0.1723,0.1837,0.215,3.373E-6,0.0,386100.0,124200.0,90470.0,96920.0,89980.0,103600.0,19810.0,9123.0,6178.0,13500.0,1.393E-6,0.0,1.459,0.8796,0.665,0.7734,0.1499,1.175,0.3866,0.4187,0.3499,0.2525,0.0,0.001816,2.498E-4,6.802E-4,0.00132,3.751E-6,2.287E-5,5.288E-6,2.25E-6,2.52E-6,3.565E-6,1.187E-4,0.0,191000.0,134700.0,32590.0,52290.0,1126000.0,59010.0,7946.0,9931.0,8556.0,14230.0,0.0,4.791E-8,2.943E-9,4.341E-10,1.527E-10,3.325E-11,6.632E-12,2.184E-13,6.033E-14,6.065E-14,2.131E-12,0.01,0.0,17.93,19.39,48.79,27.53,3.976,0.8638,3.852,0.1883,0.1117,0.2104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.77,3.131,2.283,2.703,2.088,3.365,1.638,0.4583,0.2382,0.3767,
0.0,1366.0,70.66,103.2,111.7,0.08858,2.695,38.01,1.473,0.6665,0.3971,0.0,42.66,0.8199,6.202,5.666,2.706,7.561,4.915,13.51,12.37,17.99,0.0,42.66,0.8199,6.202,5.666,2.706,7.561,4.915,13.51,12.37,17.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.44,20.17,8.291,260.2,2.558,3.907,2.879,3.752,3.817,0.0,1.397E-5,2.657,6.506,55.49,23.75,1.654,0.1329,0.1723,0.1837,0.215,3.381E-6,0.0,386100.0,124700.0,91420.0,96250.0,89150.0,103900.0,19480.0,9116.0,6175.0,13480.0,1.398E-6,0.0,1.459,0.8803,0.6812,0.7663,0.149,1.179,0.3837,0.4591,0.3166,0.2557,0.0,0.001816,2.5E-4,6.904E-4,0.001315,2.955E-6,2.461E-5,5.247E-6,2.261E-6,2.532E-6,3.514E-6,1.21E-4,0.0,191000.0,135000.0,35710.0,48870.0,1149000.0,58320.0,8491.0,10420.0,9172.0,15050.0,0.0,4.794E-8,2.927E-9,4.453E-10,1.531E-10,3.321E-11,6.633E-12,2.125E-13,6.024E-14,6.054E-14,2.131E-12,0.01,0.0,17.93,19.3,48.84,27.53,4.011,0.8648,3.851,0.1891,0.1108,0.2104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.77,3.142,2.308,2.686,2.069,3.376,1.626,0.4583,0.2382,0.3767,
0.0,1366.0,65.27,103.1,111.9,5.786,2.768,37.99,1.479,0.6841,0.3816,0.0,42.66,0.8672,6.145,5.675,2.706,7.561,4.915,13.51,13.85,16.51,0.0,42.66,0.8672,6.145,5.675,2.706,7.561,4.915,13.51,13.85,16.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.42,20.14,8.279,258.3,2.544,3.9,2.87,3.745,3.787,0.0,1.397E-5,2.592,6.369,55.35,23.79,1.582,0.1329,0.1723,0.1837,0.2149,3.389E-6,0.0,386100.0,122300.0,93620.0,96350.0,89170.0,103900.0,19470.0,9111.0,6173.0,13470.0,1.401E-6,0.0,1.459,0.8768,0.6856,0.7681,0.1491,1.179,0.3839,0.4603,0.3359,0.2408,0.0,0.001816,2.577E-4,6.808E-4,0.001318,6.553E-6,2.633E-5,5.242E-6,2.267E-6,2.571E-6,3.433E-6,1.202E-4,0.0,191000.0,125900.0,36480.0,46450.0,1190000.0,58030.0,9045.0,10750.0,9506.0,15800.0,0.0,4.797E-8,2.816E-9,4.427E-10,1.525E-10,1.435E-10,6.628E-12,2.114E-13,6.016E-14,6.043E-14,2.131E-12,0.01,0.0,17.93,18.5,48.09,27.58,5.516,0.8649,3.849,0.1898,0.1125,0.2089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.77,3.094,2.351,2.69,2.07,3.376,1.626,0.4585,0.2383,0.3767,
0.0,1374.0,64.32,101.8,103.6,0.1215,3.155,37.95,1.485,0.6865,0.3818,0.0,42.77,0.8954,6.069,5.583,2.696,7.566,4.909,13.51,13.85,16.51,0.0,42.77,0.8954,6.069,5.583,2.696,7.566,4.909,13.51,13.85,16.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.83,20.74,8.306,259.2,2.546,3.916,2.886,3.767,3.798,0.0,1.406E-5,3.3,6.802,55.14,29.37,1.218,0.1314,0.1709,0.1817,0.2139,3.395E-6,0.0,386100.0,118000.0,96680.0,96810.0,89890.0,103900.0,19440.0,9106.0,6171.0,13450.0,1.405E-6,0.0,1.459,0.87,0.6805,0.7836,0.15,1.18,0.3838,0.4618,0.3381,0.2441,0.0,0.001838,2.394E-4,6.899E-4,0.001299,6.018E-6,2.844E-5,5.235E-6,2.273E-6,2.579E-6,3.386E-6,1.0E-4,0.0,191000.0,112400.0,36870.0,45060.0,1194000.0,50940.0,9058.0,10460.0,9562.0,15590.0,0.0,4.8E-8,2.75E-9,4.868E-10,1.516E-10,1.435E-10,6.623E-12,2.098E-13,5.968E-14,5.976E-14,2.13E-12,0.01,0.0,19.34,17.65,48.58,26.3,5.512,0.8674,3.845,0.1904,0.1127,0.2088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.77,3.008,2.409,2.702,2.086,3.379,1.623,0.4587,0.2383,0.3767,
0.0,1376.0,64.29,100.7,103.7,0.069,3.498,36.44,1.975,0.8928,0.3993,0.0,42.79,0.902,6.047,5.603,2.692,7.569,4.866,12.7,13.77,17.43,0.0,42.79,0.902,6.047,5.603,2.692,7.569,4.866,12.7,13.77,17.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,19.96,8.308,258.3,2.542,3.872,2.895,3.769,3.784,0.0,1.406E-5,3.356,6.615,55.67,29.42,0.9933,0.1315,0.1709,0.1817,0.2138,3.404E-6,0.0,386100.0,118500.0,92820.0,101500.0,88910.0,103800.0,18840.0,9292.0,6250.0,13360.0,1.411E-6,0.0,1.459,0.8554,0.6898,0.7971,0.1529,1.181,0.3725,0.4474,0.3405,0.2702,0.0,0.001851,2.395E-4,6.676E-4,0.00131,3.717E-6,3.035E-5,5.042E-6,2.338E-6,2.611E-6,3.341E-6,1.299E-4,0.0,191000.0,108600.0,36190.0,44420.0,1167000.0,43710.0,8968.0,10160.0,9677.0,15080.0,0.0,4.802E-8,2.751E-9,4.778E-10,1.403E-10,1.416E-10,6.254E-12,1.993E-13,6.159E-14,6.047E-14,1.861E-12,0.01,0.0,19.62,17.67,48.34,26.46,5.411,0.8593,3.693,0.2398,0.1335,0.1962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.77,3.013,2.338,2.817,2.067,3.381,1.562,0.4775,0.2465,0.377,
0.0,1373.0,68.73,100.7,102.8,0.6141,3.6,36.44,1.975,0.8928,0.3993,0.0,42.81,0.9021,6.034,5.594,2.692,7.569,4.866,12.7,13.77,17.43,0.0,42.81,0.9021,6.034,5.594,2.692,7.569,4.866,12.7,13.77,17.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.58,19.93,8.296,256.4,2.528,3.865,2.886,3.762,3.755,0.0,1.403E-5,3.417,6.568,55.23,28.88,0.8912,0.1314,0.1709,0.1816,0.2138,3.411E-6,0.0,386100.0,119400.0,92740.0,101500.0,88040.0,103800.0,18840.0,9285.0,6248.0,13350.0,1.416E-6,0.0,1.459,0.8569,0.6951,0.8018,0.1518,1.182,0.373,0.4494,0.3437,0.2754,0.0,0.001858,2.461E-4,6.654E-4,0.001304,2.076E-6,3.179E-5,5.041E-6,2.343E-6,2.618E-6,3.315E-6,1.251E-4,0.0,191000.0,106500.0,36120.0,44380.0,1167000.0,39410.0,9176.0,10200.0,10020.0,15210.0,0.0,4.511E-8,2.77E-9,4.732E-10,1.417E-10,1.416E-10,6.248E-12,1.981E-13,6.148E-14,6.034E-14,1.861E-12,0.01,0.0,18.61,18.95,48.27,26.25,5.412,0.8593,3.693,0.2398,0.1335,0.1962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.76,3.033,2.337,2.818,2.047,3.381,1.562,0.4775,0.2465,0.377,
0.0,1373.0,67.61,102.0,103.0,0.005173,3.646,36.44,1.975,0.8928,0.3993,0.0,42.81,0.9021,6.033,5.595,2.692,7.569,4.866,12.7,13.77,17.43,0.0,42.81,0.9021,6.033,5.595,2.692,7.569,4.866,12.7,13.77,17.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.58,19.93,8.296,256.4,2.528,3.865,2.886,3.762,3.755,0.0,1.404E-5,3.264,6.545,55.03,29.49,0.8453,0.1314,0.1709,0.1816,0.2138,3.416E-6,0.0,386100.0,119400.0,92500.0,101700.0,87890.0,103800.0,18840.0,9278.0,6244.0,13330.0,1.422E-6,0.0,1.459,0.8572,0.7038,0.807,0.1516,1.182,0.3736,0.4521,0.3475,0.2819,0.0,0.001858,2.454E-4,6.672E-4,0.001307,1.353E-6,3.292E-5,5.041E-6,2.349E-6,2.626E-6,3.294E-6,1.0E-4,0.0,191000.0,97310.0,36430.0,44600.0,1157000.0,36790.0,9092.0,10040.0,9946.0,15280.0,0.0,4.568E-8,2.666E-9,5.7E-10,1.415E-10,1.416E-10,6.243E-12,1.974E-13,6.137E-14,6.021E-14,1.861E-12,0.01,0.0,18.61,18.68,48.52,26.28,5.412,0.8593,3.693,0.2398,0.1335,0.1962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.76,3.033,2.333,2.822,2.044,3.381,1.562,0.4775,0.2465,0.377,
0.0,1373.0,67.46,101.7,103.7,0.001123,3.605,36.47,1.956,0.8832,0.3993,0.0,42.82,0.9015,5.999,5.628,2.657,7.599,5.052,12.48,13.77,17.43,0.0,42.82,0.9015,5.999,5.628,2.657,7.599,5.052,12.48,13.77,17.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.54,19.99,8.304,257.3,2.529,3.882,2.902,3.783,3.766,0.0,1.404E-5,3.191,6.518,54.76,29.32,0.8221,0.1296,0.169,0.1793,0.2114,3.423E-6,0.0,386100.0,119300.0,92550.0,101600.0,87750.0,103800.0,18850.0,9259.0,6241.0,13320.0,1.427E-6,0.0,1.459,0.8569,0.7168,0.811,0.1515,1.183,0.3756,0.4535,0.3522,0.2853,0.0,0.001858,2.455E-4,6.665E-4,0.001311,9.832E-7,3.379E-5,5.045E-6,2.354E-6,2.633E-6,3.279E-6,1.001E-4,0.0,191000.0,92140.0,36950.0,41540.0,1167000.0,35230.0,9058.0,9959.0,10020.0,15270.0,0.0,4.615E-8,2.664E-9,5.694E-10,1.41E-10,1.415E-10,6.235E-12,1.961E-13,6.043E-14,5.916E-14,1.859E-12,0.01,0.0,18.61,18.62,48.43,26.42,5.397,0.8544,3.695,0.2377,0.1323,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.76,3.029,2.336,2.822,2.04,3.381,1.563,0.4763,0.2465,0.3769,
0.0,1361.0,78.22,101.9,104.3,0.1098,3.484,36.47,1.956,0.8832,0.3993,0.0,42.82,0.8967,6.004,5.628,2.632,7.586,5.054,12.48,13.77,17.43,0.0,42.82,0.8967,6.004,5.628,2.632,7.586,5.054,12.48,13.77,17.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.55,20.01,8.31,258.2,2.536,3.885,2.906,3.787,3.781,0.0,1.392E-5,3.176,6.481,54.16,29.12,0.907,0.1349,0.1767,0.1815,0.2173,3.43E-6,0.0,386100.0,119300.0,92510.0,101600.0,87490.0,103500.0,18920.0,9350.0,6268.0,13390.0,1.432E-6,0.0,1.459,0.8577,0.7323,0.8144,0.1512,1.179,0.377,0.459,0.355,0.2895,0.0,0.001842,2.599E-4,6.678E-4,0.001316,7.734E-7,3.453E-5,5.051E-6,2.368E-6,2.643E-6,3.274E-6,1.0E-4,0.0,191000.0,89460.0,37370.0,39250.0,1195000.0,31300.0,9132.0,9970.0,10180.0,15480.0,0.0,3.94E-8,3.644E-9,5.675E-10,1.404E-10,1.414E-10,6.227E-12,1.951E-13,5.977E-14,5.864E-14,1.857E-12,0.01,0.0,15.36,21.53,48.46,26.41,5.387,0.8508,3.696,0.2385,0.1326,0.1965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.76,3.031,2.336,2.823,2.035,3.37,1.566,0.4796,0.2475,0.3799,
