cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,76.06,148.3,318.2,2370.0,162.9,39.12,41.93,46.29,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,22800.0,3.582E7,104500.0,141100.0,159900.0,3182000.0,137200.0,41610.0,47020.0,32490.0,63320.0,0.01218,61.51,634.0,383.7,123.9,642.8,1.466,0.1705,0.8915,0.8665,0.2824,0.0,409.5,255.7,44.39,16.08,0.0,0.0,0.0,0.0,0.0,0.0,30.51,9256.0,14090.0,21730.0,28440.0,4940.0,834.4,196.8,268.9,240.3,75.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1283,2877.0,159.8,443.4,144.8,122.2,9.283,2.655,3.99,3.174,1.353,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,74.18,136.7,323.6,2376.0,163.1,39.77,41.85,47.97,53.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.593E-4,22800.0,3.582E7,99440.0,131400.0,152300.0,3183000.0,135300.0,40910.0,47190.0,32980.0,63520.0,0.01218,61.44,616.3,478.0,123.2,568.3,1.457,0.3489,1.007,0.8972,0.3972,0.0,408.5,251.9,44.31,16.07,0.0,0.0,0.0,0.0,0.0,0.0,30.51,9257.0,13980.0,22250.0,28460.0,4506.0,833.2,193.5,269.1,244.6,70.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1283,2878.0,156.1,442.9,146.1,125.5,9.293,2.916,4.174,3.23,1.514,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,73.81,139.6,322.6,2376.0,163.9,38.64,41.52,47.64,53.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,22800.0,3.582E7,97520.0,129900.0,149900.0,3154000.0,137300.0,40200.0,45020.0,32580.0,61190.0,0.01218,64.47,616.7,477.0,122.8,568.3,1.446,0.3464,1.004,0.8935,0.3968,0.0,458.0,197.7,44.23,16.06,0.0,0.0,0.0,0.0,0.0,0.0,30.51,10560.0,12860.0,22160.0,28230.0,4508.0,920.3,205.4,282.1,260.6,89.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1283,2886.0,149.2,443.1,147.4,125.3,9.324,2.903,4.181,3.224,1.514,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,74.1,136.5,324.0,2379.0,163.0,39.53,42.2,46.95,54.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.536E-4,22780.0,3.582E7,97330.0,129900.0,152400.0,3196000.0,141200.0,40690.0,44630.0,32900.0,60870.0,0.01218,62.48,620.6,476.5,122.0,568.1,1.435,0.3235,1.038,0.8573,0.424,0.0,443.1,207.3,44.15,16.04,0.0,0.0,0.0,0.0,0.0,0.0,30.51,10250.0,13180.0,22180.0,28170.0,4535.0,833.1,236.2,295.8,278.5,112.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1282,2887.0,150.8,442.0,149.6,125.1,9.341,2.497,3.76,4.426,1.658,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,74.16,136.5,322.0,2377.0,163.0,40.14,42.43,48.42,54.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,22770.0,3.582E7,98190.0,131300.0,155900.0,3283000.0,147000.0,41440.0,45220.0,33830.0,61780.0,0.01218,59.64,627.0,474.0,122.7,568.1,1.508,0.4136,1.184,0.9259,0.4061,0.0,421.7,222.8,44.08,16.03,0.0,0.0,0.0,0.0,0.0,0.0,30.51,10100.0,13710.0,21790.0,28170.0,4499.0,859.5,221.1,332.9,284.2,92.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1281,2890.0,150.6,442.1,149.4,124.9,10.21,2.409,4.461,4.901,1.437,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,74.18,136.4,322.1,2373.0,163.1,40.23,42.29,47.74,54.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001E-4,22750.0,3.582E7,99770.0,134100.0,160800.0,3374000.0,153100.0,42920.0,45370.0,34570.0,62450.0,0.01218,55.34,633.0,469.2,121.4,568.5,1.365,0.4482,1.223,0.6334,0.4091,0.0,390.6,249.1,44.02,16.02,0.001046,0.0,0.0,0.0,0.0,0.0,30.51,9391.0,14490.0,21780.0,28180.0,4530.0,815.5,232.7,347.3,217.0,93.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128,2891.0,154.9,441.5,150.5,127.5,10.22,2.406,4.442,4.96,1.407,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,74.18,136.4,322.1,2374.0,163.1,40.23,42.29,47.74,54.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,22750.0,3.582E7,100000.0,135300.0,163200.0,3227000.0,155800.0,42650.0,45060.0,34060.0,60140.0,0.01218,55.23,633.0,472.4,120.3,568.5,1.359,0.3329,1.042,0.5989,0.4002,0.0,388.7,245.6,44.12,16.01,0.001,0.0,0.0,0.0,0.0,0.0,30.51,9393.0,14430.0,21940.0,28190.0,4530.0,816.1,195.4,290.3,206.1,90.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128,2893.0,154.6,442.1,151.6,127.1,10.23,2.53,4.395,4.934,1.353,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,74.18,136.3,321.9,2375.0,163.0,40.09,42.82,47.89,54.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69E-4,22760.0,3.582E7,100600.0,136200.0,167200.0,3169000.0,148800.0,41170.0,44300.0,32780.0,58700.0,0.01218,55.15,636.6,471.8,119.2,568.5,1.356,0.313,1.065,0.596,0.3996,0.0,387.5,242.0,44.06,16.0,9.504E-4,0.0,0.0,0.0,0.0,0.0,30.53,9394.0,14430.0,21920.0,28210.0,4529.0,817.6,187.8,301.3,205.4,90.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128,2894.0,154.6,442.7,152.6,126.8,10.27,2.026,5.232,4.696,1.325,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,74.01,135.8,321.7,2361.0,168.0,41.58,44.84,51.2,56.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002E-4,22760.0,3.582E7,99460.0,134600.0,167400.0,3133000.0,143400.0,41060.0,45480.0,34550.0,60770.0,0.01218,55.42,640.1,471.3,118.3,568.5,1.34,0.2991,0.8061,0.5905,0.3939,0.0,419.5,204.8,43.99,15.99,7.431E-4,0.0,0.0,0.0,0.0,0.0,30.53,10170.0,13660.0,21900.0,28310.0,4516.0,815.0,184.7,231.2,205.5,90.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128,2901.0,149.7,443.2,153.8,126.5,10.26,2.029,5.25,4.723,1.308,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,74.05,135.8,321.9,2360.0,168.2,41.73,46.5,48.68,57.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002E-4,22750.0,3.582E7,97790.0,129200.0,156900.0,3143000.0,136600.0,40550.0,50420.0,28830.0,60750.0,0.01218,49.67,644.9,470.5,117.5,568.3,1.335,0.2967,0.9022,0.4784,0.387,0.0,375.3,244.3,43.92,15.98,2.075E-5,0.0,0.0,0.0,0.0,0.0,30.53,9324.0,14700.0,21840.0,28210.0,4516.0,779.7,185.0,255.3,179.6,89.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1279,2902.0,154.0,440.3,158.5,126.2,10.26,2.032,7.924,2.076,1.284,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,75.02,135.8,321.8,2361.0,168.1,41.74,46.28,47.91,58.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,22740.0,3.582E7,96490.0,126700.0,153600.0,3138000.0,135300.0,40140.0,50250.0,29110.0,61520.0,0.01218,58.77,640.3,467.8,116.6,568.2,1.587,0.3608,0.8991,0.4582,0.4097,0.0,392.7,218.5,43.84,15.97,2.306E-7,0.0,0.0,0.0,0.0,0.0,30.53,9883.0,14100.0,21690.0,28230.0,4513.0,858.2,204.6,255.3,175.5,94.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1279,2910.0,147.7,440.8,157.9,126.1,11.76,2.401,7.957,1.976,1.349,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,75.19,135.9,322.1,2361.0,168.2,42.2,51.11,43.15,56.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,22740.0,3.582E7,97390.0,126800.0,154700.0,3188000.0,137400.0,40550.0,50780.0,30220.0,62790.0,0.01218,67.72,644.2,446.6,120.4,568.2,1.327,0.3496,0.9647,0.3884,0.3874,0.0,374.2,244.9,43.76,4.085,2.386E-9,0.0,0.0,0.0,0.0,0.0,30.53,9878.0,14860.0,21680.0,27580.0,4507.0,780.2,201.2,271.6,159.5,88.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1279,2921.0,154.3,441.1,147.4,125.8,13.32,2.474,8.011,2.187,1.31,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,75.19,135.9,322.1,2361.0,168.2,42.2,51.11,43.15,56.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.452E-4,22740.0,3.582E7,98220.0,128000.0,158200.0,3278000.0,141600.0,41710.0,52160.0,31260.0,64970.0,0.01218,77.33,635.3,448.0,119.7,568.2,1.344,0.3666,0.9837,0.4148,0.3871,0.0,438.8,174.4,43.9,4.073,2.432E-11,0.0,0.0,0.0,0.0,0.0,30.53,11820.0,13040.0,21540.0,27520.0,4507.0,779.4,200.5,270.8,158.4,89.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1279,2933.0,143.4,441.5,147.6,125.6,13.3,2.463,7.997,2.164,1.313,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,75.19,135.9,322.1,2361.0,168.2,42.2,51.11,43.15,56.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.428E-4,22740.0,3.582E7,99370.0,129500.0,163000.0,3381000.0,147000.0,42870.0,53250.0,32110.0,66800.0,0.01218,82.05,622.5,446.2,130.9,568.2,1.341,0.3664,0.9814,0.4145,0.3867,0.0,457.1,152.8,44.02,4.102,2.467E-13,0.0,0.0,0.0,0.0,0.0,30.53,12420.0,12440.0,21590.0,27430.0,4506.0,779.3,223.3,276.6,165.5,97.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1279,2937.0,138.0,443.5,148.4,125.5,13.29,2.467,8.005,2.165,1.306,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,75.19,135.9,322.1,2361.0,168.2,42.2,51.11,43.15,56.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,22740.0,3.582E7,99310.0,130700.0,165700.0,3287000.0,150300.0,43020.0,52320.0,31760.0,64530.0,0.01218,81.96,623.3,447.0,130.4,568.2,1.338,0.3664,0.9837,0.4095,0.3864,0.0,456.0,150.6,44.05,4.094,2.499E-15,0.0,0.0,0.0,0.0,0.0,30.53,12430.0,12360.0,21580.0,27560.0,4496.0,779.6,211.4,274.9,160.3,93.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1279,2939.0,137.7,444.2,149.0,125.3,13.29,2.463,8.023,2.148,1.307,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,75.04,136.1,322.0,2362.0,168.2,42.2,51.11,43.15,56.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.678E-4,22740.0,3.582E7,100400.0,134800.0,169600.0,3219000.0,154200.0,43450.0,52440.0,31770.0,63650.0,0.01218,74.18,618.5,452.8,130.0,569.5,1.335,0.3502,1.002,0.412,0.3819,0.0,412.1,191.3,43.98,4.087,2.529E-17,0.0,0.0,0.0,0.0,0.0,30.53,11260.0,13460.0,21500.0,27700.0,4512.0,778.9,206.6,280.9,161.3,93.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1279,2940.0,143.8,444.6,150.0,125.2,13.27,2.446,8.034,2.171,1.314,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,75.13,136.2,322.1,2362.0,168.2,42.2,51.11,43.15,56.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002E-4,22720.0,3.582E7,99580.0,139700.0,174200.0,3201000.0,150200.0,42820.0,52100.0,31260.0,63170.0,0.01218,67.4,616.1,459.6,129.7,567.5,1.333,0.3484,1.004,0.411,0.3806,0.0,373.8,232.0,16.24,1.25,24.46,0.0,0.0,0.0,0.0,0.0,30.53,10250.0,14770.0,20020.0,27610.0,5791.0,778.7,206.3,281.4,161.1,93.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1278,2941.0,183.3,291.6,135.1,260.6,13.28,2.418,8.056,2.197,1.29,
